identifier,canonical_smiles
CNP0217099.15,O=c1cc(-c2ccc(O)cc2)oc2c(C3OCC(O)C(O)C3O)c(O)c(C3OC(CO)C(O)C(O)C3O)c(O)c12
CNP0217099.16,O=c1cc(-c2ccc(O)cc2)oc2c(C3OCC(O)C(O)C3O)c(O)c(C3OC(CO)C(O)C(O)C3O)c(O)c12
CNP0217099.17,O=c1cc(-c2ccc(O)cc2)oc2c(C3OCC(O)C(O)C3O)c(O)c(C3OC(CO)C(O)C(O)C3O)c(O)c12
CNP0217099.18,O=c1cc(-c2ccc(O)cc2)oc2c(C3OCC(O)C(O)C3O)c(O)c(C3OC(CO)C(O)C(O)C3O)c(O)c12
CNP0217099.19,O=c1cc(-c2ccc(O)cc2)oc2c(C3OCC(O)C(O)C3O)c(O)c(C3OC(CO)C(O)C(O)C3O)c(O)c12
CNP0217099.2,O=c1cc(-c2ccc(O)cc2)oc2c(C3OCC(O)C(O)C3O)c(O)c(C3OC(CO)C(O)C(O)C3O)c(O)c12
CNP0217099.20,O=c1cc(-c2ccc(O)cc2)oc2c(C3OCC(O)C(O)C3O)c(O)c(C3OC(CO)C(O)C(O)C3O)c(O)c12
CNP0217099.21,O=c1cc(-c2ccc(O)cc2)oc2c(C3OCC(O)C(O)C3O)c(O)c(C3OC(CO)C(O)C(O)C3O)c(O)c12
CNP0217099.22,O=c1cc(-c2ccc(O)cc2)oc2c(C3OCC(O)C(O)C3O)c(O)c(C3OC(CO)C(O)C(O)C3O)c(O)c12
CNP0217099.23,O=c1cc(-c2ccc(O)cc2)oc2c(C3OCC(O)C(O)C3O)c(O)c(C3OC(CO)C(O)C(O)C3O)c(O)c12
CNP0217099.24,O=c1cc(-c2ccc(O)cc2)oc2c(C3OCC(O)C(O)C3O)c(O)c(C3OC(CO)C(O)C(O)C3O)c(O)c12
CNP0217099.25,O=c1cc(-c2ccc(O)cc2)oc2c(C3OCC(O)C(O)C3O)c(O)c(C3OC(CO)C(O)C(O)C3O)c(O)c12
CNP0217099.26,O=c1cc(-c2ccc(O)cc2)oc2c(C3OCC(O)C(O)C3O)c(O)c(C3OC(CO)C(O)C(O)C3O)c(O)c12
CNP0217099.27,O=c1cc(-c2ccc(O)cc2)oc2c(C3OCC(O)C(O)C3O)c(O)c(C3OC(CO)C(O)C(O)C3O)c(O)c12
CNP0217099.3,O=c1cc(-c2ccc(O)cc2)oc2c(C3OCC(O)C(O)C3O)c(O)c(C3OC(CO)C(O)C(O)C3O)c(O)c12
CNP0217099.4,O=c1cc(-c2ccc(O)cc2)oc2c(C3OCC(O)C(O)C3O)c(O)c(C3OC(CO)C(O)C(O)C3O)c(O)c12
CNP0217099.5,O=c1cc(-c2ccc(O)cc2)oc2c(C3OCC(O)C(O)C3O)c(O)c(C3OC(CO)C(O)C(O)C3O)c(O)c12
CNP0217099.6,O=c1cc(-c2ccc(O)cc2)oc2c(C3OCC(O)C(O)C3O)c(O)c(C3OC(CO)C(O)C(O)C3O)c(O)c12
CNP0217099.7,O=c1cc(-c2ccc(O)cc2)oc2c(C3OCC(O)C(O)C3O)c(O)c(C3OC(CO)C(O)C(O)C3O)c(O)c12
CNP0217099.8,O=c1cc(-c2ccc(O)cc2)oc2c(C3OCC(O)C(O)C3O)c(O)c(C3OC(CO)C(O)C(O)C3O)c(O)c12
CNP0217099.9,O=c1cc(-c2ccc(O)cc2)oc2c(C3OCC(O)C(O)C3O)c(O)c(C3OC(CO)C(O)C(O)C3O)c(O)c12
CNP0217100.1,COc1cc(OC)c2c(c1Cl)OC1(C2=O)C(O)=C(C(CC(=O)NCCc2c[nH]c3ccc(O)cc23)c2cc(OC)c(OC)c(OC)c2)C(=O)CC1C
CNP0217101.0,CC(O)CCCn1cc(C(=O)C2C(C)(C)C2(C)C)c2ccccc21
CNP0217102.1,CCCCCC(CC(=O)O)c1c(O)c2c(c(CC=C(C)C)c1OC)OC(C)C(C)C2=O
CNP0217102.2,CCCCCC(CC(=O)O)c1c(O)c2c(c(CC=C(C)C)c1OC)OC(C)C(C)C2=O
CNP0217103.1,NC1C2COC(O2)C(N2CCN(c3ccccc3)CC2)C1O
CNP0217104.0,COc1cc(C(C)O)oc(=O)c1C
CNP0217105.1,CC(=O)OCC(OC(C)=O)C(OC(C)=O)C(Cn1c2nc(=O)n(C)c(=O)c-2nc2cc(C)c(C)cc21)OC(C)=O
CNP0217106.0,CC(C)=CCc1oc2cc(C)c(O)cc2c1C
CNP0217107.0,COc1ccc2c(C)c(CC(=O)NCCCN3CCCC3=O)c(=O)oc2c1C
CNP0217108.1,CC(O)CC(=CC(O)CC(C)C1CC(O)C2(C)C3=C4C(=O)CC12CCCCCC41CCC(=O)C(C)(C)C1C(C=Cc1ccccc1)C3O)C(=O)O
CNP0217109.1,O=C(OC1OC(CO)C(O)C2OC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)OC12)c1cc(O)c(O)c(Oc2cc(C(=O)OC3OC4COC(=O)c5cc(O)c(O)c(O)c5-c5c(cc(O)c(O)c5O)C(=O)OC4C4OC(=O)c5cc(O)c(O)c(O)c5-c5c(cc(O)c(O)c5O)C(=O)OC34)c(O)c(O)c2O)c1
CNP0217111.1,C=CC(O)C#CC#CCCC(O)CC(=O)O
CNP0217112.1,CC(=O)OCC1OC(OC(C)=O)C(OC(C)=O)C(O)C1OC(C)=O
CNP0217113.1,CC1CC(O)C2C1CC1C(O)CC2(C)OC1(C)C
CNP0217113.2,CC1CC(O)C2C1CC1C(O)CC2(C)OC1(C)C
CNP0217114.1,CC=CC1OC2=C(C(=O)OC2(C)O)C(O)C1O
CNP0217114.2,CC=CC1OC2=C(C(=O)OC2(C)O)C(O)C1O
CNP0217114.3,CC=CC1OC2=C(C(=O)OC2(C)O)C(O)C1O
CNP0217114.4,CC=CC1OC2=C(C(=O)OC2(C)O)C(O)C1O
CNP0217114.5,CC=CC1OC2=C(C(=O)OC2(C)O)C(O)C1O
CNP0217114.6,CC=CC1OC2=C(C(=O)OC2(C)O)C(O)C1O
CNP0217115.1,CC(C)(O)C1Cc2cc(C=CCO)ccc2O1
CNP0217116.0,O=C1C(OC(=O)c2ccccc2)=C(c2ccc(O)cc2)C(=O)C(OC(=O)c2ccccc2)=C1c1ccc(O)cc1
CNP0217117.1,CCC1OC2(CCC1C)CC1CC(CC=C(C)CC(C)C=CC=C3COC4C(OC)C(CO)=CC(C(=O)O1)C34O)O2
CNP0217117.2,CCC1OC2(CCC1C)CC1CC(CC=C(C)CC(C)C=CC=C3COC4C(OC)C(CO)=CC(C(=O)O1)C34O)O2
CNP0217118.0,Oc1cc(O)c(Oc2cc(O)cc(O)c2Oc2cc(O)cc(O)c2-c2c(O)cc(O)cc2O)c(O)c1
CNP0217119.0,CCOC(=O)C(Cc1cc(C(C)=O)ccc1OCC)C(=O)OCC
CNP0217122.0,CCc1ccc(NC(=O)COc2ccc3c(-c4ccccc4)cc(=O)oc3c2)cc1
CNP0217123.1,Cc1nc(C(=O)NC(C)C(=O)NC(C)CO)cc2c1[nH]c1ccccc12
CNP0217124.1,COc1c(O)ccc2c1-c1c3c(cc4c1C(C2)N(C)CC4)OCO3
CNP0217124.3,COc1c(O)ccc2c1-c1c3c(cc4c1C(C2)N(C)CC4)OCO3.O=[N+]([O-])c1cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c1
CNP0217124.4,COc1c(O)ccc2c1-c1c3c(cc4c1C(C2)N(C)CC4)OCO3
CNP0217125.0,COc1ccc2oc(C)c(C(=O)Nc3cccc(Cl)c3)c2c1
CNP0217127.1,CC(=O)OCC(=O)C1(O)CCC2C3CCC4CC(O)CCC4(C)C3C(=O)CC21C
CNP0217127.2,CC(=O)OCC(=O)C1(O)CCC2C3CCC4CC(O)CCC4(C)C3C(=O)CC21C
CNP0217128.1,O=C(OC1Cc2c(O)cc(O)cc2OC1c1cc(O)c(O)c2c(=O)c(O)c(C3Oc4cc(O)cc(O)c4CC3O)ccc12)c1cc(O)c(O)c(O)c1
CNP0217129.1,NCCCC(N)C(=O)NCC(=O)O
CNP0217131.1,Cc1cc(O)c2c(=O)c(OC3OC(C)C(O)C(O)C3O)c(-c3cc(O)c(O)c(O)c3)oc2c1
CNP0217132.0,CCCCCCCCCCCc1c(O)c(O)cc2nc3ccc(C)cc3nc12
CNP0217133.1,COc1ccc(C(=O)Nc2ccc(-c3noc(C4CCCN4Cc4cc(OC)c(OC)c(OC)c4)n3)cn2)cc1
CNP0217135.1,O=C(CCCCC1SCC2NC(=O)NC21)Nc1nncs1
CNP0217136.0,Cc1c[nH]c2ccccc12
CNP0217137.1,CC1(C(=O)O)CCCC2(C)c3cc(O)ccc3CCC12
CNP0217137.2,CC1(C(=O)O)CCCC2(C)c3cc(O)ccc3CCC12
CNP0217137.3,CC1(C(=O)O)CCCC2(C)c3cc(O)ccc3CCC12
CNP0217137.4,CC1(C(=O)O)CCCC2(C)c3cc(O)ccc3CCC12
CNP0217139.0,Cc1cc(O)c(O)c(Oc2cc(C)cc(O)c2Oc2cc(C)cc(O)c2O)c1
CNP0217140.1,CC1CCC2(OC1)OC1CC3C4CCC5CC(OC6OC(COC7OC(C)C(O)C(O)C7O)C(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
CNP0217140.2,CC1CCC2(OC1)OC1CC3C4CCC5CC(OC6OC(COC7OC(C)C(O)C(O)C7O)C(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
CNP0217140.3,CC1CCC2(OC1)OC1CC3C4CCC5CC(OC6OC(COC7OC(C)C(O)C(O)C7O)C(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
CNP0217141.1,CC#CC=CC=CCC(O)C(Br)=C(C)C=CC=CC=C(C)C(O)C(C)(C)C(=O)NC(C)CCC(C)O
CNP0217142.1,CC(C)CC=CC=CC(=O)NC1=CC(O)(CCC(N)=O)C=CC1=O
CNP0217142.2,CC(C)CC=CC=CC(=O)NC1=CC(O)(CCC(N)=O)C=CC1=O
CNP0217144.1,CCCCCC(=O)OC1C=C2COC(O)C2(O)C2(C)C(O)CCC(C)(C)C12
CNP0217144.10,CCCCCC(=O)OC1C=C2COC(O)C2(O)C2(C)C(O)CCC(C)(C)C12
CNP0217144.11,CCCCCC(=O)OC1C=C2COC(O)C2(O)C2(C)C(O)CCC(C)(C)C12
CNP0217144.12,CCCCCC(=O)OC1C=C2COC(O)C2(O)C2(C)C(O)CCC(C)(C)C12
CNP0217144.13,CCCCCC(=O)OC1C=C2COC(O)C2(O)C2(C)C(O)CCC(C)(C)C12
CNP0217144.2,CCCCCC(=O)OC1C=C2COC(O)C2(O)C2(C)C(O)CCC(C)(C)C12
CNP0217144.3,CCCCCC(=O)OC1C=C2COC(O)C2(O)C2(C)C(O)CCC(C)(C)C12
CNP0217144.4,CCCCCC(=O)OC1C=C2COC(O)C2(O)C2(C)C(O)CCC(C)(C)C12
CNP0217144.5,CCCCCC(=O)OC1C=C2COC(O)C2(O)C2(C)C(O)CCC(C)(C)C12
CNP0217144.6,CCCCCC(=O)OC1C=C2COC(O)C2(O)C2(C)C(O)CCC(C)(C)C12
CNP0217144.7,CCCCCC(=O)OC1C=C2COC(O)C2(O)C2(C)C(O)CCC(C)(C)C12
CNP0217144.8,CCCCCC(=O)OC1C=C2COC(O)C2(O)C2(C)C(O)CCC(C)(C)C12
CNP0217144.9,CCCCCC(=O)OC1C=C2COC(O)C2(O)C2(C)C(O)CCC(C)(C)C12
CNP0217145.0,CC1=CC2C(=O)C3(C=C(C)C(O)C3(OC(=O)c3ccccc3)C1O)C(C)CC1C2C1(C)C
CNP0217146.1,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(C(=O)O)C5CCC43C)C2C1O
CNP0217146.2,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(C(=O)O)C5CCC43C)C2C1O
CNP0217146.3,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(C(=O)O)C5CCC43C)C2C1O
CNP0217146.4,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(C(=O)O)C5CCC43C)C2C1O
CNP0217146.5,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(C(=O)O)C5CCC43C)C2C1O
CNP0217146.6,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(C(=O)O)C5CCC43C)C2C1O
CNP0217147.1,CC(=CCCC12C(=O)OC3(O)CC1CC2C3C)C(N)=O
CNP0217147.2,CC(=CCCC12C(=O)OC3(O)CC1CC2C3C)C(N)=O
CNP0217148.0,CCCCCCCCCCCCCCC=CC(O)C(=O)NC(CO)C(O)C(O)C=CCCC=CCCCCCCCCCCCCCCC
CNP0217149.1,CNC1Cc2c(cccc2CO)C#CCCC23CCC4C(O)(CC5CC(C(C)C6CCCC6)CCC6C(O)C7(CCCC7)CC4(C=O)C56O)C2(O)CC2CC1C1OC(=O)C=C1C23CO
CNP0217150.1,C=C1C(=O)C23C(O)CC4C5(CCC(O)(OC5)C4(C)C)C2CCC1C3O
CNP0217150.2,C=C1C(=O)C23C(O)CC4C5(CCC(O)(OC5)C4(C)C)C2CCC1C3O
CNP0217150.3,C=C1C(=O)C23C(O)CC4C5(CCC(O)(OC5)C4(C)C)C2CCC1C3O
CNP0217151.1,CC(CCC1(O)OC2CC3C4CCC5CC(OC6OC(COC7OCC(O)C(O)C7O)C(OC7OCC(O)C(O)C7O)C(O)C6O)CCC5(C)C4CCC3(C)C2C1C)COC1OC(CO)C(O)C(O)C1O
CNP0217151.2,CC(CCC1(O)OC2CC3C4CCC5CC(OC6OC(COC7OCC(O)C(O)C7O)C(OC7OCC(O)C(O)C7O)C(O)C6O)CCC5(C)C4CCC3(C)C2C1C)COC1OC(CO)C(O)C(O)C1O
CNP0217151.3,CC(CCC1(O)OC2CC3C4CCC5CC(OC6OC(COC7OCC(O)C(O)C7O)C(OC7OCC(O)C(O)C7O)C(O)C6O)CCC5(C)C4CCC3(C)C2C1C)COC1OC(CO)C(O)C(O)C1O
CNP0217152.1,COc1cc2c(c(OC)c1-c1c(C)cc(O)c3c(OC)cccc13)C(C)NC(C)C2
CNP0217152.2,COc1cc2c(c(OC)c1-c1c(C)cc(O)c3c(OC)cccc13)C(C)NC(C)C2
CNP0217153.1,CC(C)C1CCC2C1(C)CCC1(C)C3CC4OOC5(O4)C(CCCC5(C)C)C3(C)CCC21C
CNP0217153.2,CC(C)C1CCC2C1(C)CCC1(C)C3CC4OOC5(O4)C(CCCC5(C)C)C3(C)CCC21C
CNP0217154.0,COc1cc(OC)c(C(=O)C=Cc2ccccc2)c(OC)c1
CNP0217155.1,COC(=O)C(C)=CCCC(C)C1CCC2(C)C3=C(CCC12C)C1(C)CCC(=O)C(C)(C)C1CC3
CNP0217156.1,CCC1C=CC=CCC(C)C(O)C(C)C(=O)C(C)C(O)C(C)C(=O)C(C)C(O)C(C)C=CC(=O)OC2CC3(CCC(C)C(CC(C)O)O3)OC(CC1)C2C
CNP0217156.2,CCC1C=CC=CCC(C)C(O)C(C)C(=O)C(C)C(O)C(C)C(=O)C(C)C(O)C(C)C=CC(=O)OC2CC3(CCC(C)C(CC(C)O)O3)OC(CC1)C2C
CNP0217156.3,CCC1C=CC=CCC(C)C(O)C(C)C(=O)C(C)C(O)C(C)C(=O)C(C)C(O)C(C)C=CC(=O)OC2CC3(CCC(C)C(CC(C)O)O3)OC(CC1)C2C
CNP0217156.4,CCC1C=CC=CCC(C)C(O)C(C)C(=O)C(C)C(O)C(C)C(=O)C(C)C(O)C(C)C=CC(=O)OC2CC3(CCC(C)C(CC(C)O)O3)OC(CC1)C2C
CNP0217157.1,Oc1ccc2cc1-c1cc(ccc1O)CCC(O)CCCC2
CNP0217157.2,Oc1ccc2cc1-c1cc(ccc1O)CCC(O)CCCC2
CNP0217158.1,COc1ccc(-c2oc3c(c2CC(=O)NC2CCS(=O)(=O)C2)C(=O)C2(Oc4c(Cl)c(OC)cc(OC)c4C2=O)C(C)C3)cc1
CNP0217159.1,CC(=O)c1c(O)c(C)c(O)c2c1OC1=Cc3c(c(C)nn3-c3nnc4c(n3)[nH]c3ccccc34)C(=O)C12C
CNP0217161.1,CC1CCC2(OC1)OC1CC3C4CC(O)C5(O)CC(OC6OC(CO)C(OC7OC(CO)C(O)C(OC8OCC(O)C(O)C8O)C7OC7OC(CO)C(OO)C(O)C7O)C(O)C6O)C(O)CC5(C)C4CCC3(C)C1C2C
CNP0217162.1,CC(=O)OC1CC2C(C)(C)CC(C)(C=O)C2(O)C(C=O)C1C
CNP0217163.0,C=C(Cc1ccc(O)c(OC)c1)C(CO)Cc1ccc(O)c(OC)c1
CNP0217164.1,CC(C)(O)C1CCC2(C)CCC(O)CC2(C)C1
CNP0217166.0,COc1ccc2c(=O)c(Oc3ccc(C(=O)NCCc4c[nH]c5ccc(OC)cc45)cc3)coc2c1
CNP0217167.1,COC1C(O)c2c(O)cccc2C2=C3CCC(=O)c4c(O)ccc(c43)C21
CNP0217168.0,O=C(OC1C(c2cc(O)c(O)c(O)c2)Oc2cc(O)cc(O)c2C1SCc1ccccc1)c1cc(O)c(O)c(O)c1
CNP0217169.1,C=C1C(C2(C)CC(OC(C)=O)C(=O)OC(C)(COC(C)=O)C2CC(=O)OC)C(OC=O)C(OC(=O)C(O)C(C)CC)C2(C)C(c3ccoc3)CC3OC132
CNP0217170.1,C=C1CCC2C(C)(C)CCCC2(C)C1CC=C(C=O)CO
CNP0217171.1,CC1OC(OC2C(CO)OC(OCC3OC(OC(=O)C45CCC6=C(CCC7C6CCC6C(C)(C)C(O)CCC76C)C4(C)CC(C)(C)CC5)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O
CNP0217172.1,CC(C)C1CCC2(C)CCCC(C)(O)C2C1OC(=O)C=Cc1ccc(O)cc1
CNP0217173.1,COc1c(-c2c(C)c(-c3c(C)c(-c4c(O)cc5c(c4OC)C(C)N(C)C(C)C5)c(O)c4c(OC)cccc34)c3cccc(OC)c3c2O)c(O)cc2c1C(C)N(C)C(C)C2
CNP0217175.1,CC1(C)OC(=O)CC(O)C2(C)C1CC(=O)C1(C)C2C(O)CC2(C)C(c3ccoc3)OC(=O)C3OC321
CNP0217175.10,CC1(C)OC(=O)CC(O)C2(C)C1CC(=O)C1(C)C2C(O)CC2(C)C(c3ccoc3)OC(=O)C3OC321
CNP0217175.11,CC1(C)OC(=O)CC(O)C2(C)C1CC(=O)C1(C)C2C(O)CC2(C)C(c3ccoc3)OC(=O)C3OC321
CNP0217175.12,CC1(C)OC(=O)CC(O)C2(C)C1CC(=O)C1(C)C2C(O)CC2(C)C(c3ccoc3)OC(=O)C3OC321
CNP0217175.13,CC1(C)OC(=O)CC(O)C2(C)C1CC(=O)C1(C)C2C(O)CC2(C)C(c3ccoc3)OC(=O)C3OC321
CNP0217175.2,CC1(C)OC(=O)CC(O)C2(C)C1CC(=O)C1(C)C2C(O)CC2(C)C(c3ccoc3)OC(=O)C3OC321
CNP0217175.3,CC1(C)OC(=O)CC(O)C2(C)C1CC(=O)C1(C)C2C(O)CC2(C)C(c3ccoc3)OC(=O)C3OC321
CNP0217175.4,CC1(C)OC(=O)CC(O)C2(C)C1CC(=O)C1(C)C2C(O)CC2(C)C(c3ccoc3)OC(=O)C3OC321
CNP0217175.5,CC1(C)OC(=O)CC(O)C2(C)C1CC(=O)C1(C)C2C(O)CC2(C)C(c3ccoc3)OC(=O)C3OC321
CNP0217175.6,CC1(C)OC(=O)CC(O)C2(C)C1CC(=O)C1(C)C2C(O)CC2(C)C(c3ccoc3)OC(=O)C3OC321
CNP0217175.7,CC1(C)OC(=O)CC(O)C2(C)C1CC(=O)C1(C)C2C(O)CC2(C)C(c3ccoc3)OC(=O)C3OC321
CNP0217175.8,CC1(C)OC(=O)CC(O)C2(C)C1CC(=O)C1(C)C2C(O)CC2(C)C(c3ccoc3)OC(=O)C3OC321
CNP0217175.9,CC1(C)OC(=O)CC(O)C2(C)C1CC(=O)C1(C)C2C(O)CC2(C)C(c3ccoc3)OC(=O)C3OC321
CNP0217176.1,COc1c(CC(C)OC(=O)c2ccccc2)c2c3c(CC(C)OC(=O)c4ccccc4)c(OC)c(=O)c4c(O)cc(OC)c(c5c(OC)cc(O)c(c1=O)c52)c43
CNP0217176.2,COc1c(CC(C)OC(=O)c2ccccc2)c2c3c(CC(C)OC(=O)c4ccccc4)c(OC)c(=O)c4c(O)cc(OC)c(c5c(OC)cc(O)c(c1=O)c52)c43
CNP0217177.0,COc1cc2oc3cc(O)c(CC=C(C)C)c(O)c3c(=O)c2c(CC=C(C)CCC=C(C)C)c1OC
CNP0217179.1,C=C1CCC2CCC3=C(C2(C)C)C(O)(CC(C)=CC(O)C1)N(CC)C3=O
CNP0217180.1,COCC(=O)NC1CCN2C(=O)c3ccccc3NC(=O)C2C1
CNP0217181.1,NC(Cc1ncn[nH]1)C(=O)O
CNP0217182.1,CCOCC1C(=O)C23CC1CC(OC(C)=O)C2C12CCCC(C)(C)C1C(O)C3(O)OC2
CNP0217182.2,CCOCC1C(=O)C23CC1CC(OC(C)=O)C2C12CCCC(C)(C)C1C(O)C3(O)OC2
CNP0217182.3,CCOCC1C(=O)C23CC1CC(OC(C)=O)C2C12CCCC(C)(C)C1C(O)C3(O)OC2
CNP0217183.1,CCOC(=O)c1sc(NC(=O)CNc2ccc3c(cc2=O)C(NC(C)=O)CCc2cc(OC)c(OC)c(OC)c2-3)nc1C
CNP0217184.1,CC(=O)OC1CC2(O)C(O)C3C4(OC(C)=O)COC4CC(OC(C)=O)C3(C)C(OC(C)=O)C(OC(C)=O)C(=C1C)C2(C)C
CNP0217186.1,NC1CC(CO)C(O)C(O)C1O
CNP0217187.1,CC(=O)Oc1ccc(-c2coc3cc(OC4OC(COC5OC(C)C(OC(C)=O)C(OC(C)=O)C5OC(C)=O)C(OC(C)=O)C(OC(C)=O)C4OC(C)=O)cc(O)c3c2=O)cc1
CNP0217187.2,CC(=O)Oc1ccc(-c2coc3cc(OC4OC(COC5OC(C)C(OC(C)=O)C(OC(C)=O)C5OC(C)=O)C(OC(C)=O)C(OC(C)=O)C4OC(C)=O)cc(O)c3c2=O)cc1
CNP0217187.3,CC(=O)Oc1ccc(-c2coc3cc(OC4OC(COC5OC(C)C(OC(C)=O)C(OC(C)=O)C5OC(C)=O)C(OC(C)=O)C(OC(C)=O)C4OC(C)=O)cc(O)c3c2=O)cc1
CNP0217188.1,CC1CCC(C(C)(C)O)OC2CC3(C)C4=C(CCC3(C)C12)C1(C)CCC(=O)C(C)(C)C1CC4
CNP0217188.2,CC1CCC(C(C)(C)O)OC2CC3(C)C4=C(CCC3(C)C12)C1(C)CCC(=O)C(C)(C)C1CC4
CNP0217188.3,CC1CCC(C(C)(C)O)OC2CC3(C)C4=C(CCC3(C)C12)C1(C)CCC(=O)C(C)(C)C1CC4
CNP0217190.1,O=C(O)C1OC(Oc2ccc(Cl)cc2)C(O)C(O)C1O
CNP0217192.1,CC1=CC(C)CC(C)OC(=O)C(C)NC(=O)C(Cc2ccc(O)c(I)c2)N(C)C(=O)C(C)NC(=O)C(C)C1
CNP0217192.2,CC1=CC(C)CC(C)OC(=O)C(C)NC(=O)C(Cc2ccc(O)c(I)c2)N(C)C(=O)C(C)NC(=O)C(C)C1
CNP0217192.3,CC1=CC(C)CC(C)OC(=O)C(C)NC(=O)C(Cc2ccc(O)c(I)c2)N(C)C(=O)C(C)NC(=O)C(C)C1
CNP0217193.1,COC(=O)C(C)=CCC12OC(C)(C)C3CC(OC)(C=C4C(=O)c5c(O)c(CC=C(C)C)c6c(c5OC431)C(C)(C)C(C)O6)C2=O
CNP0217193.2,COC(=O)C(C)=CCC12OC(C)(C)C3CC(OC)(C=C4C(=O)c5c(O)c(CC=C(C)C)c6c(c5OC431)C(C)(C)C(C)O6)C2=O
CNP0217194.1,COc1ccc(C2Oc3cc(OC)c(O)cc3C2C)cc1O
CNP0217195.1,C=C1C(O)CC2C3(C)CCC(OC(=O)C=CC=CC(C)CC)C(C)(C)OC3CCC2(C)C1Cc1c(O)c(C)c(C)oc1=O
CNP0217195.2,C=C1C(O)CC2C3(C)CCC(OC(=O)C=CC=CC(C)CC)C(C)(C)OC3CCC2(C)C1Cc1c(O)c(C)c(C)oc1=O
CNP0217196.1,CN(C(=O)Cc1ccccc1)C1CCC2(CCCO2)CC1N1CCCC1
CNP0217196.2,CN(C(=O)Cc1ccccc1)C1CCC2(CCCO2)CC1N1CCCC1
CNP0217197.0,CCCCCCOS(=O)(=O)O
CNP0217198.1,CC1(CO)C(O)CCC2(C)C(CC(=O)NCc3ccccc3)c3nc(NCc4ccccc4)sc3CC12
CNP0217201.1,CC1C(=O)C2=C(CC(C)(CO)C2)C(C)(O)C12CC2
CNP0217201.2,CC1C(=O)C2=C(CC(C)(CO)C2)C(C)(O)C12CC2
CNP0217201.3,CC1C(=O)C2=C(CC(C)(CO)C2)C(C)(O)C12CC2
CNP0217201.4,CC1C(=O)C2=C(CC(C)(CO)C2)C(C)(O)C12CC2
CNP0217201.5,CC1C(=O)C2=C(CC(C)(CO)C2)C(C)(O)C12CC2
CNP0217201.6,CC1C(=O)C2=C(CC(C)(CO)C2)C(C)(O)C12CC2
CNP0217201.7,CC1C(=O)C2=C(CC(C)(CO)C2)C(C)(O)C12CC2
CNP0217201.8,CC1C(=O)C2=C(CC(C)(CO)C2)C(C)(O)C12CC2
CNP0217202.1,CC(=O)Oc1cc(O)cc2oc(-c3ccc(O)c(O)c3)c(OC3OC(C)C(OC(C)=O)C(OC(C)=O)C3OC(C)=O)c(=O)c12
CNP0217203.1,C#CC(O)CCCCCCCCCC=CCCC=CCCC=CCCCCCCCCCCCCCCCC
CNP0217204.1,COc1cc(CCC(=O)CC(=O)CC(CCCCc2cccc(O)c2)c2cccc(O)c2)ccc1O
CNP0217205.0,CC(C)C(N)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1ccc(O)cc1)C(=O)O
CNP0217206.0,CCC(C=CC(C)C1CCC2C3CC=C4CC(OC5OC(COC6OC(CO)C(O)C(O)C6O)C(O)C(O)C5OC5OC(CO)C(O)C(O)C5O)CCC4(C)C3CCC12C)C(C)C
CNP0217208.1,C=C(C)C1CCC(C)=CC1=O
CNP0217208.2,C=C(C)C1CCC(C)=CC1=O
CNP0217209.1,Cc1cccc2c1nc1n2C(CNC(=O)c2ccccc2)COC1
CNP0217211.1,C=CC1(C)CC(=O)C2=C(CCC3C2(C)CCC(O)C3(C)C)C1O
CNP0217211.2,C=CC1(C)CC(=O)C2=C(CCC3C2(C)CCC(O)C3(C)C)C1O
CNP0217212.1,COc1cc(C2CC(=O)OC2C)cc(OC)c1O
CNP0217213.1,CC1(C)CCC2(C)CCC3C(C)(CCC4C5(C)CCC(=O)C(C)(C)C5CCC34C)C2C1
CNP0217213.2,CC1(C)CCC2(C)CCC3C(C)(CCC4C5(C)CCC(=O)C(C)(C)C5CCC34C)C2C1
CNP0217214.0,CCCCCCCCc1cc(=O)c2ccccc2n1C
CNP0217215.1,C=CC1(C)C2OC(OC(C)=O)C3(CO3)C1C(OC(=O)C(C)C)C1C(=C)C(=O)OC12
CNP0217215.2,C=CC1(C)C2OC(OC(C)=O)C3(CO3)C1C(OC(=O)C(C)C)C1C(=C)C(=O)OC12
