identifier,canonical_smiles
CNP0392417.3,COc1ccc(C2c3cc(OC)c(OC)cc3CCN2C(=O)NC(C(=O)N2CCCC2)C(C)C)cc1
CNP0392418.1,Cc1cc(O)cc(O)c1C(=O)OC1C2=COC(C=CCO)=CC2=CC(=O)C1(C)O
CNP0392419.1,COC(=O)CC1CC=CC(=O)OC(C(C)C(OC)C(C)=CC=CC(C)=Cc2coc(C)n2)CC(O)C2(C)OC2C=CC(C)C(O)C1
CNP0392419.2,COC(=O)CC1CC=CC(=O)OC(C(C)C(OC)C(C)=CC=CC(C)=Cc2coc(C)n2)CC(O)C2(C)OC2C=CC(C)C(O)C1
CNP0392419.3,COC(=O)CC1CC=CC(=O)OC(C(C)C(OC)C(C)=CC=CC(C)=Cc2coc(C)n2)CC(O)C2(C)OC2C=CC(C)C(O)C1
CNP0392419.4,COC(=O)CC1CC=CC(=O)OC(C(C)C(OC)C(C)=CC=CC(C)=Cc2coc(C)n2)CC(O)C2(C)OC2C=CC(C)C(O)C1
CNP0392419.5,COC(=O)CC1CC=CC(=O)OC(C(C)C(OC)C(C)=CC=CC(C)=Cc2coc(C)n2)CC(O)C2(C)OC2C=CC(C)C(O)C1
CNP0392420.1,Cc1ccc(NC(=O)CCC2NC(=O)N(CCc3c[nH]c4ccccc34)C2=O)cc1
CNP0392421.1,Cc1coc2cc3oc(=O)c(CCC(=O)N4CCCC(C(=O)O)C4)c(C)c3cc12
CNP0392421.2,Cc1coc2cc3oc(=O)c(CCC(=O)N4CCCC(C(=O)O)C4)c(C)c3cc12
CNP0392422.1,CC=C(C)OC(=O)C1C2(O)C=C3C4CC(=O)OC(c5ccoc5)C4(C)CCC3C(C)(C2=O)C(C(O)C(=O)OC)C1(C)C
CNP0392423.2,CC(C)CC(NC(=O)CC(CNC(=O)C(C)N)c1ccc(Cl)cc1)C(=O)O
CNP0392425.0,COc1ccc(C(CC(=O)O)NC(=O)Cn2c(=O)[nH]c3ccccc3c2=O)cc1OC
CNP0392426.0,COc1cc(NC(=O)Cc2c(C)c3cc4c(C)coc4c(C)c3oc2=O)cc(OC)c1OC
CNP0392427.1,COc1cc2cc(c1Cl)N(C)C(=O)CC(OC(=O)C(C)C)C1(C)OC1C(C)C1CC(O)(NC(=O)O1)C(OC)C=CC=C(C)C2
CNP0392427.2,COc1cc2cc(c1Cl)N(C)C(=O)CC(OC(=O)C(C)C)C1(C)OC1C(C)C1CC(O)(NC(=O)O1)C(OC)C=CC=C(C)C2
CNP0392427.3,COc1cc2cc(c1Cl)N(C)C(=O)CC(OC(=O)C(C)C)C1(C)OC1C(C)C1CC(O)(NC(=O)O1)C(OC)C=CC=C(C)C2
CNP0392427.4,COc1cc2cc(c1Cl)N(C)C(=O)CC(OC(=O)C(C)C)C1(C)OC1C(C)C1CC(O)(NC(=O)O1)C(OC)C=CC=C(C)C2
CNP0392428.1,COc1cc(NC(=O)C2C3C=CC4(CN(c5ccc(NC(C)=O)cc5)C(=O)C24)O3)cc(OC)c1
CNP0392429.0,CCn1cc(C(=O)NCCC(=O)NCCc2ccco2)c(=O)c2cc3c(cc21)OCO3
CNP0392430.1,COC1OC23C=CCC(C)C2(C)C(C(=O)CC3)C1C
CNP0392430.2,COC1OC23C=CCC(C)C2(C)C(C(=O)CC3)C1C
CNP0392430.3,COC1OC23C=CCC(C)C2(C)C(C(=O)CC3)C1C
CNP0392430.4,COC1OC23C=CCC(C)C2(C)C(C(=O)CC3)C1C
CNP0392431.1,O=C1C=CC(=O)C23OC12C(=O)C1OC1C31Oc2cccc3cccc(c23)O1
CNP0392432.1,O=C(NCc1ccccc1)C1C2C=CC3(CN(CCc4c[nH]c5ccccc45)C(=O)C13)O2
CNP0392433.1,CCCn1c(SC2OC(COC(C)=O)C(OC(C)=O)C(OC(C)=O)C2NC(C)=O)nc2ccccc21
CNP0392434.1,CC1Oc2ccccc2C=C1C=CC(=O)c1cccc(O)c1
CNP0392434.2,CC1Oc2ccccc2C=C1C=CC(=O)c1cccc(O)c1
CNP0392435.1,COc1ccc(C(CC(=O)O)NC(=O)CCc2c(C)c3cc4c(C)coc4cc3oc2=O)cc1OC
CNP0392435.2,COc1ccc(C(CC(=O)O)NC(=O)CCc2c(C)c3cc4c(C)coc4cc3oc2=O)cc1OC
CNP0392436.0,CC1(C)CCc2c(cc(OCC(=O)Nc3ccc4[nH]ccc4c3)c3c4c(c(=O)oc23)CCC4)O1
CNP0392438.0,CCCCC(=O)Nc1cccc(C(=O)C2=Cc3c(c(Br)c4c(c3OC)OCO4)CCN2C)c1
CNP0392439.1,O=C(NCc1ccco1)C1C2C=CC3(CN(CCc4c[nH]c5ccccc45)C(=O)C13)O2
CNP0392441.0,COc1c2c(c(CNS(=O)(=O)c3ccccc3)c3c1OCO3)CCN(C)C2
CNP0392442.1,Cc1c(CC(=O)N2CCCC(C(=O)O)C2)c(=O)oc2cc3c(cc12)CCC(C)(C)O3
CNP0392442.2,Cc1c(CC(=O)N2CCCC(C(=O)O)C2)c(=O)oc2cc3c(cc12)CCC(C)(C)O3
CNP0392443.0,COc1cc(C(C)=O)ccc1OCc1ccccc1Cl
CNP0392444.0,Cc1cc(=O)oc2c3c(cc(OCC(=O)Nc4nc5ccccc5[nH]4)c12)OC(C)(C)CC3
CNP0392446.0,COc1ccc(C2c3[nH]c4ccccc4c3CC(C)N2CC(O)COc2ccccc2)cc1OC
CNP0392447.0,C=C(C)COc1ccc2c(C)c(CC(=O)O)c(=O)oc2c1
CNP0392448.0,Cc1cc(=O)c(O)c(C2(CC(=O)NCCCN3CCN(C)CC3)CCOCC2)o1
CNP0392450.0,COc1cc(C=CC(=O)c2cccc(O)c2)cc2c1OCCO2
CNP0392451.1,CCCc1cc(=O)oc2c(C)c(OCC(=O)N(C)CC(O)C(O)C(O)C(O)CO)ccc12
CNP0392451.2,CCCc1cc(=O)oc2c(C)c(OCC(=O)N(C)CC(O)C(O)C(O)C(O)CO)ccc12
CNP0392451.3,CCCc1cc(=O)oc2c(C)c(OCC(=O)N(C)CC(O)C(O)C(O)C(O)CO)ccc12
CNP0392451.4,CCCc1cc(=O)oc2c(C)c(OCC(=O)N(C)CC(O)C(O)C(O)C(O)CO)ccc12
CNP0392452.1,CC(CCc1ccccc1)NC(=O)C1C2C=CC3(CN(CCc4c[nH]c5ccccc45)C(=O)C13)O2
CNP0392453.1,O=C(CCC1NC(=O)N(Cc2ccccc2)C1=O)Nc1ccc2c(c1)OCO2
CNP0392454.1,COC1(CCC(C)COC2OC(CO)C(O)C(O)C2O)OC2CC3C(CCC4C3CC=C3CC(OC5OC(CO)C(OC6OC(C)C(OC7OC(C)C(O)C(O)C7O)C(O)C6O)C(O)C5OC5OC(O)C(O)C(O)C5C)CCC34C)C2C1C
CNP0392455.0,Cc1c(OCC(=O)NCCc2ccc(O)cc2)ccc2c3c(c(=O)oc12)CCC3
CNP0392456.0,CC1(C)CCc2c(cc(OCC(=O)Nc3nccs3)c3c4c(c(=O)oc23)CCCC4)O1
CNP0392458.1,COc1ccc(N2CC34C=CC(O3)C(C(=O)NCc3cccc(OC)c3)C4C2=O)cc1
CNP0392458.2,COc1ccc(N2CC34C=CC(O3)C(C(=O)NCc3cccc(OC)c3)C4C2=O)cc1
CNP0392458.3,COc1ccc(N2CC34C=CC(O3)C(C(=O)NCc3cccc(OC)c3)C4C2=O)cc1
CNP0392458.4,COc1ccc(N2CC34C=CC(O3)C(C(=O)NCc3cccc(OC)c3)C4C2=O)cc1
CNP0392459.0,Cc1c(CCC(=O)N2CCN(c3ccccn3)CC2)c(=O)oc2cc3occ(-c4ccccc4)c3cc12
CNP0392461.1,C=C1CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC6OC(C)(C)OCC6(O)C5CCC43C)C2C1
CNP0392461.2,C=C1CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC6OC(C)(C)OCC6(O)C5CCC43C)C2C1
CNP0392463.1,OC1(C#CCN2CCCCC2c2cccnc2)CCCC1
CNP0392463.2,OC1(C#CCN2CCCCC2c2cccnc2)CCCC1
CNP0392464.0,C=C(C)COc1cc(C)cc2oc(=O)c(CC(=O)NCCc3c[nH]c4cc(OC)ccc34)c(C)c12
CNP0392465.0,O=C(NCCCO)C1CCCN(c2ncnc3[nH]cnc23)C1
CNP0392466.0,COCCNc1ncnc2[nH]cnc12
CNP0392467.1,CC(C)CN1CC2CC(O)CN2C2(C1)CN(Cc1ccc(S(C)(=O)=O)cc1)C2
CNP0392468.1,O=C(O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C2C1C=CC21C=C(C(O)c2ccc(O)cc2)C(=O)O1
CNP0392468.2,O=C(O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C2C1C=CC21C=C(C(O)c2ccc(O)cc2)C(=O)O1
CNP0392468.3,O=C(O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C2C1C=CC21C=C(C(O)c2ccc(O)cc2)C(=O)O1
CNP0392469.0,Cc1cc(O)c2c(C)c(CC(=O)Nc3ccc4[nH]ccc4c3)c(=O)oc2c1
CNP0392470.0,C=C(C)Cc1c(OCC(=O)NCCOC)ccc2c1c1ccnc3c4ccccc4c(=O)n2c13
CNP0392472.0,COC(=O)Cc1c(C)c2ccc(O)c(CNCCc3ccc(OC)cc3)c2oc1=O
CNP0392473.0,Cc1coc2c(C)c3oc(=O)c(CC(=O)NC(C)Cc4c[nH]c5ccccc45)c(C)c3cc12
CNP0392475.1,COc1cc2c(c(OC)c1OC)-c1ccc(NCCCCCC(=O)NCCCO)c(=O)cc1C(NC(C)=O)CC2
CNP0392476.1,COc1cc2c(cc1OC)CN(C(=O)NC(CC(C)C)C(=O)O)CC2
CNP0392477.1,CC(C)C(N)C(=O)NCC(CC(=O)NC(C(=O)O)C(C)O)c1ccc(Cl)cc1.Cl
CNP0392477.2,CC(C)C(N)C(=O)NCC(CC(=O)NC(C(=O)O)C(C)O)c1ccc(Cl)cc1
CNP0392477.3,CC(C)C(N)C(=O)NCC(CC(=O)NC(C(=O)O)C(C)O)c1ccc(Cl)cc1
CNP0392478.0,O=C1c2ccccc2-c2cc(N3CCCC3)nc3cccc1c23
CNP0392479.1,C=C(C)C(=O)C(OC(=O)CC)c1c(OC)c(OC)cc2ccc(=O)oc12
CNP0392480.1,C=C1C(=O)OC2C1CCC1(C)CCC=C(C)C21
CNP0392480.2,C=C1C(=O)OC2C1CCC1(C)CCC=C(C)C21
CNP0392480.3,C=C1C(=O)OC2C1CCC1(C)CCC=C(C)C21
CNP0392480.4,C=C1C(=O)OC2C1CCC1(C)CCC=C(C)C21
CNP0392480.5,C=C1C(=O)OC2C1CCC1(C)CCC=C(C)C21
CNP0392480.6,C=C1C(=O)OC2C1CCC1(C)CCC=C(C)C21
CNP0392480.7,C=C1C(=O)OC2C1CCC1(C)CCC=C(C)C21
CNP0392481.0,Cc1c(CCC(=O)N2CCN(CCO)CC2)c(=O)oc2c(C)c3occ(-c4ccccc4)c3cc12
CNP0392482.0,COc1cc(O)cc(-c2ccc(O)c(O)c2)c1
CNP0392483.0,C=C(C)COc1ccc2c(C)c(CCC(=O)NCCc3c[nH]c4cc(OC)ccc34)c(=O)oc2c1
CNP0392484.0,O=C(Nc1ccc(C(=O)O)c(O)c1)c1cc2ccccc2c(=O)o1
CNP0392486.1,C=C(C)COc1ccc2c(C)c(CCC(=O)NC(CO)CCSC)c(=O)oc2c1
CNP0392487.1,COc1ccc(NC(=O)C(C)NC(=O)N2CCc3cc(OC)c(OC)cc3C2)cc1
CNP0392488.0,Nc1ccc(C(=O)Nc2cc(=O)[nH]c(=O)[nH]2)cc1
CNP0392489.1,CCCCCC(NC)c1cc2c(cc1OC)C(O)C(C1COc3c(Cc4cc(O)ccc4-c4cccc(O)c4)cc(OC4CCCC4)cc3C1O)C(CCCOC)O2
CNP0392490.0,CCC=CCC=CCC=CCC=CCCCCC(=O)OC(CO)CO
CNP0392491.1,COc1cc2c3cc1Oc1c(O)c(OC)cc4c1CCN(C)C4Cc1ccc(cc1)Oc1cc(ccc1O)CC3N(C)CC2
CNP0392491.2,COc1cc2c3cc1Oc1c(O)c(OC)cc4c1CCN(C)C4Cc1ccc(cc1)Oc1cc(ccc1O)CC3N(C)CC2
CNP0392492.1,CCC12CNCC(C)(CNC1)C2O
CNP0392493.1,CC(=O)OC(CC(C)C1=C2CC(O)C3C4(C)CCC(=O)C(C)(C)C4CCC3(C)C2(C)CC1)C1OC1(C)C
CNP0392493.10,CC(=O)OC(CC(C)C1=C2CC(O)C3C4(C)CCC(=O)C(C)(C)C4CCC3(C)C2(C)CC1)C1OC1(C)C
CNP0392493.3,CC(=O)OC(CC(C)C1=C2CC(O)C3C4(C)CCC(=O)C(C)(C)C4CCC3(C)C2(C)CC1)C1OC1(C)C
CNP0392493.4,CC(=O)O.CC(=O)OC(CC(C)C1=C2CC(O)C3C4(C)CCC(=O)C(C)(C)C4CCC3(C)C2(C)CC1)C1OC1(C)C
CNP0392493.5,CC(=O)OC(CC(C)C1=C2CC(O)C3C4(C)CCC(=O)C(C)(C)C4CCC3(C)C2(C)CC1)C1OC1(C)C
CNP0392493.6,CC(=O)OC(CC(C)C1=C2CC(O)C3C4(C)CCC(=O)C(C)(C)C4CCC3(C)C2(C)CC1)C1OC1(C)C
CNP0392493.7,CC(=O)OC(CC(C)C1=C2CC(O)C3C4(C)CCC(=O)C(C)(C)C4CCC3(C)C2(C)CC1)C1OC1(C)C
CNP0392493.8,CC(=O)OC(CC(C)C1=C2CC(O)C3C4(C)CCC(=O)C(C)(C)C4CCC3(C)C2(C)CC1)C1OC1(C)C
CNP0392493.9,CC(=O)OC(CC(C)C1=C2CC(O)C3C4(C)CCC(=O)C(C)(C)C4CCC3(C)C2(C)CC1)C1OC1(C)C
CNP0392494.1,O=C(NCCc1c[nH]c2ccccc12)C1C2C=CC3(CN(c4ccccc4)C(=O)C13)O2
CNP0392495.1,COc1ccc(C2c3cc(OC)c(OC)cc3CCN2C(=O)NCCC(=O)Nc2ccccc2)cc1
CNP0392495.2,COc1ccc(C2c3cc(OC)c(OC)cc3CCN2C(=O)NCCC(=O)Nc2ccccc2)cc1
CNP0392496.1,O=C(NCc1ccccn1)C1C2C=CC3(CN(CCc4c[nH]c5ccccc45)C(=O)C13)O2
CNP0392497.1,CSCC(=O)N1CCC(NC(=O)Nc2cccc(SC)c2)C1C(=O)N1CCCC1C(N)=O
CNP0392498.0,CC(C)OC(=O)CCCCCCCCO
CNP0392499.0,C=C(C)Cc1c(OCC(=O)OC)ccc2c1c1ccnc3c4ccc(OC)c(OC)c4c(=O)n2c13
CNP0392501.1,COc1ccc(NC(=O)CCC2NC(=O)N(CCc3c[nH]c4ccccc34)C2=O)cc1
CNP0392502.2,O=C(CC(CNC(=O)C1CSCN1)c1ccc(Cl)cc1)NC(C(=O)O)c1ccccc1
CNP0392503.0,COc1cc2nc3n(c(=O)c2cc1OC)CCO3
CNP0392504.1,COc1ccc(O)c(OC)c1C(=O)OCc1cc(O)ccc1OC1OC(CO)C(O)C(O)C1O
CNP0392505.0,O=C(NCCc1c[nH]c2ccccc12)c1cc2cc(Br)ccc2o1
CNP0392507.1,CC1(CO)CCCC2(C)C1CCC13CC(=O)C(CCC12)C3
CNP0392508.0,CC(=O)C=CC12OC1(C)C=CCC2(C)C
CNP0392509.0,C=C(C)COc1cc(C)cc2oc(=O)c(CC(=O)Nc3ccc(C(=O)OC)cc3)c(C)c12
CNP0392510.1,CC(=O)N1CCC(N2CCC(c3nnc(-c4ccccc4)o3)C2)CC1
CNP0392511.1,COc1ccc(CCNC(=O)c2cccc(N3C(=O)N4CCc5c([nH]c6ccccc56)C4(C)C3=O)c2)cc1OC
CNP0392512.0,Cc1cc(=O)c(O)c(C(CC(=O)N2CCOCC2)c2ccc(-c3cccc(C(=O)O)c3)o2)o1
CNP0392514.1,COc1cc2c(c3oc(=O)c(CCC(=O)NC4C=CS(=O)(=O)C4)c(C)c13)CCC(C)(C)O2
CNP0392514.2,COc1cc2c(c3oc(=O)c(CCC(=O)NC4C=CS(=O)(=O)C4)c(C)c13)CCC(C)(C)O2
CNP0392515.0,CC1(C)CCc2c(cc(OCC(=O)Nc3ccc4c(c3)OCO4)c3c(-c4ccccc4)cc(=O)oc23)O1
CNP0392516.0,CCOC(=O)Cc1csc(NC(=O)CCC(C)=CCc2c(O)c3c(c(C)c2OC)COC3=O)n1
CNP0392517.1,COC(=O)CNC(=O)C=CCC=CNC(=O)C=C(C)C=CC(C)C(OC)C(C)C(C=Cc1ccccc1)OC
CNP0392517.2,COC(=O)CNC(=O)C=CCC=CNC(=O)C=C(C)C=CC(C)C(OC)C(C)C(C=Cc1ccccc1)OC
CNP0392518.0,COc1ccc(CCNC(=O)c2ccc(=O)n(CCc3c[nH]c4ccccc34)c2)cc1OC
CNP0392519.0,C=C(C)COc1ccc2c(C)c(CC(=O)N3CCN(CCc4ccncc4)CC3)c(=O)oc2c1C
CNP0392520.2,O=C(O)CNC(=O)CC(CNC(=O)C1CSCN1)c1ccc(Cl)cc1
CNP0392521.1,C=CC1(C)CCC(C2=CCC(C(C)(C)O)OC2)CC1C(=C)C
CNP0392521.2,C=CC1(C)CCC(C2=CCC(C(C)(C)O)OC2)CC1C(=C)C
CNP0392521.3,C=CC1(C)CCC(C2=CCC(C(C)(C)O)OC2)CC1C(=C)C
CNP0392521.4,C=CC1(C)CCC(C2=CCC(C(C)(C)O)OC2)CC1C(=C)C
CNP0392522.0,COC(=O)c1c(C)cc(O)c2c1oc1cc(O)c(C(=O)O)c(C)c12
CNP0392523.0,COc1ccc(CNC(=O)CCNC(=O)N2CCc3cc(OC)c(OC)cc3C2)cc1
CNP0392524.1,CC(=O)OC1C(C2=CC(=O)OC2)C2(C)CCC3C(CCC4CC(O)CCC43C)C23OC13
CNP0392525.0,Oc1ccc2c(c1)CCc1cc(O)cc(O)c1-2
CNP0392526.0,C=CCN1C(=O)C2(c3ccccc31)c1[nH]c3ccccc3c1CCN2C(C)=O
CNP0392527.0,Oc1ccccc1C=NNc1ccccc1
CNP0392528.1,C=C(C)COc1ccc2c(C)c(CCC(=O)N(C)C3CCS(=O)(=O)C3)c(=O)oc2c1
CNP0392528.2,C=C(C)COc1ccc2c(C)c(CCC(=O)N(C)C3CCS(=O)(=O)C3)c(=O)oc2c1
CNP0392529.1,COc1cc(OC)c2c(c1Cl)OC1(C(=O)C=C(Nc3cccc(NC(=O)C4CCC4)c3)CC1C)C2=O
CNP0392530.1,Cc1ccc(C(=O)NC2COC3C2OCC3n2nnnc2-c2ccccc2)cc1
CNP0392531.1,c1ccc(Oc2cccc(OCCOCCN3CCCCC3c3cccnc3)c2)cc1
CNP0392531.2,c1ccc(Oc2cccc(OCCOCCN3CCCCC3c3cccnc3)c2)cc1
CNP0392532.1,CC1c2[nH]nc3c(O)c4c(c(c23)C(O)C1O)C(=O)c1cccc(O)c1-4
CNP0392533.1,CC(C)NC(=O)C1C2C=CC3(CN(Cc4ccc5c(c4)OCO5)C(=O)C13)O2
CNP0392533.2,CC(C)NC(=O)C1C2C=CC3(CN(Cc4ccc5c(c4)OCO5)C(=O)C13)O2
CNP0392533.3,CC(C)NC(=O)C1C2C=CC3(CN(Cc4ccc5c(c4)OCO5)C(=O)C13)O2
CNP0392533.4,CC(C)NC(=O)C1C2C=CC3(CN(Cc4ccc5c(c4)OCO5)C(=O)C13)O2
CNP0392534.0,O=C(Nc1c(-c2cc(=O)oc3cc4c(cc23)CCC4)oc2ccccc12)c1ccco1
CNP0392535.1,CC(=O)OC1C2OC2C2OC2(COC(=O)c2ccccc2)C1OC(C)=O
CNP0392535.2,CC(=O)OC1C2OC2C2OC2(COC(=O)c2ccccc2)C1OC(C)=O
CNP0392535.3,CC(=O)OC1C2OC2C2OC2(COC(=O)c2ccccc2)C1OC(C)=O
CNP0392535.4,CC(=O)OC1C2OC2C2OC2(COC(=O)c2ccccc2)C1OC(C)=O
CNP0392535.5,CC(=O)OC1C2OC2C2OC2(COC(=O)c2ccccc2)C1OC(C)=O
CNP0392536.1,CC(=O)c1cccc(NC(=O)C23CCC(=O)N2c2ccccc2C(=O)N3CC(C)C)c1
CNP0392537.1,CC(=O)OCC12C(OC(=O)c3cccnc3)CC3C(OC(C)=O)C1(OC3(C)C)C(C)(O)CC(OC(C)=O)C2OC(C)=O
CNP0392537.2,CC(=O)OCC12C(OC(=O)c3cccnc3)CC3C(OC(C)=O)C1(OC3(C)C)C(C)(O)CC(OC(C)=O)C2OC(C)=O
CNP0392537.3,CC(=O)OCC12C(OC(=O)c3cccnc3)CC3C(OC(C)=O)C1(OC3(C)C)C(C)(O)CC(OC(C)=O)C2OC(C)=O
CNP0392538.0,CC(C)CCNc1ncnc2[nH]cnc12
CNP0392539.0,C=CCN1C(=O)C2(c3ccccc31)c1[nH]c3ccccc3c1CCN2C(=O)C(C)C
CNP0392540.1,C=C1C(=O)C23CC1CC(O)C2C1(C)CC(O)C(O)C(C)(C)C1C(OC(C)=O)C3
CNP0392541.1,COc1ccc(C2c3cc(OC)c(OC)cc3CCN2C(=O)NC(C)C(=O)NC(C)C)cc1
CNP0392541.2,COc1ccc(C2c3cc(OC)c(OC)cc3CCN2C(=O)NC(C)C(=O)NC(C)C)cc1
CNP0392541.3,COc1ccc(C2c3cc(OC)c(OC)cc3CCN2C(=O)NC(C)C(=O)NC(C)C)cc1
CNP0392542.0,CCOC(=O)N1CCN(C(=O)CCc2c(C)c3cc4c(-c5ccccc5)coc4cc3oc2=O)CC1
CNP0392543.0,COC(=O)c1ccc(O)c2oc3cc(CCO)cc(O)c3c(=O)c12
CNP0392544.1,CC(C)CC(C(=O)NCCc1c[nH]cn1)n1cccc1
CNP0392545.1,CC=C(C)C(=O)OC1C(OC(=O)C(C)=CC)C2(CO)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(OC7OCC(O)C(O)C7O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2CC1(C)C
CNP0392546.1,CCCc1ccc(OCCN2CCCCC2c2cccnc2)c(OC)c1
CNP0392546.2,CCCc1ccc(OCCN2CCCCC2c2cccnc2)c(OC)c1
CNP0392547.0,C=C(C)COc1cc(C)cc2oc(=O)c(CC(=O)Nc3nccs3)c(C)c12
CNP0392548.1,CC(CCc1ccc(O)cc1)OS(=O)(=O)O
CNP0392549.0,Cc1cc(=O)oc2c3c(cc(OCC(=O)N4CCc5nc[nH]c5C4)c12)OC(C)(C)CC3
CNP0392551.0,COc1ccc2[nH]cc(CCNC(=O)Cn3cnc4ccccc4c3=O)c2c1
CNP0392553.1,OCC1OC(OC2C(O)C=CC(O)C2O)C(O)C(O)C1O
CNP0392553.2,OCC1OC(OC2C(O)C=CC(O)C2O)C(O)C(O)C1O
CNP0392553.3,OCC1OC(OC2C(O)C=CC(O)C2O)C(O)C(O)C1O
CNP0392553.4,OCC1OC(OC2C(O)C=CC(O)C2O)C(O)C(O)C1O
CNP0392554.1,Cc1cc(=O)oc2c3c(cc(OCC(=O)NC4CS(=O)(=O)CC4O)c12)OC(C)(C)CC3
CNP0392554.2,Cc1cc(=O)oc2c3c(cc(OCC(=O)NC4CS(=O)(=O)CC4O)c12)OC(C)(C)CC3
CNP0392554.3,Cc1cc(=O)oc2c3c(cc(OCC(=O)NC4CS(=O)(=O)CC4O)c12)OC(C)(C)CC3
CNP0392554.4,Cc1cc(=O)oc2c3c(cc(OCC(=O)NC4CS(=O)(=O)CC4O)c12)OC(C)(C)CC3
CNP0392555.0,COc1ccc(CC(=O)Nc2ccc3oc(=O)ccc3c2)cc1
CNP0392556.0,Nc1ccc(-c2ccc3nn(-c4ccccc4)nc3c2)cc1
CNP0392557.1,CCCCCCCCC=CCCCCCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCCCCCCCCCCCCCCC
CNP0392558.0,CC(C)CCNC(=O)Cc1c[nH]c2ccccc12
CNP0392559.1,CCc1cc(=O)oc2cc(OC(=O)C3CCC(CNC(=O)OC(C)(C)C)CC3)c(Cl)cc12
CNP0392560.0,C=C(C)COc1ccc2c(C)c(CCC(=O)N3CCC(=O)CC3)c(=O)oc2c1
CNP0392561.1,O=S(=O)(O)NC1C(O)OC(CO)C(O)C1O
CNP0392562.1,CCC(C)C(NC(=O)N1CCc2cc(OC)c(OC)cc2C1)C(=O)OC
CNP0392562.2,CCC(C)C(NC(=O)N1CCc2cc(OC)c(OC)cc2C1)C(=O)OC
CNP0392562.3,CCC(C)C(NC(=O)N1CCc2cc(OC)c(OC)cc2C1)C(=O)OC
CNP0392563.1,COC(=O)C12Oc3cc(C)c(-c4ccc(O)c5c4OC4(C(=O)OC)C(=C5O)C(=O)CC(C)C4OC(C)=O)c(O)c3C(O)=C1C(=O)CCC2O
CNP0392564.0,COc1cc2c(c3oc(=O)c(CCC(=O)N4CCN(c5ccccc5)CC4)c(C)c13)CCC(C)(C)O2
CNP0392565.0,COc1ccc2[nH]cc(CCNC(=O)Cc3c(C)c4ccc(OC)c(C)c4oc3=O)c2c1
CNP0392566.1,CCCCC12CN3CC(C)(CN(C1)C3c1ccc(O)c(OC)c1)C2=O
CNP0392566.2,CCCCC12CN3CC(C)(CN(C1)C3c1ccc(O)c(OC)c1)C2=O
CNP0392567.0,COc1ccc(CCNC(=O)Cn2cnc3ccccc3c2=O)cc1
CNP0392569.1,Cn1c(=O)c2c(c3ccccc31)OC(C(C)(C)OS(C)(=O)=O)C2
CNP0392570.0,COc1ccc(CCNC(=O)Cc2c[nH]c3ccccc23)cc1
CNP0392572.0,COc1ccc(-c2coc3cc(OCC(=O)N4CCN(c5ncccn5)CC4)ccc3c2=O)cc1
CNP0392573.1,O=C(CCC1NC(=O)N(CCc2c[nH]c3ccccc23)C1=O)NC1CCCCC1
CNP0392574.1,O=C(C=Cc1ccc(O)c(O)c1)OC1C(Cc2ccccc2)C(O)(C(=O)O)CC2OCCC(O)C21OC(=O)C=Cc1ccc(O)c(O)c1
CNP0392575.1,CC(=O)OC12COC=CC1(O)C(O)CC2(C)OC1OC(CO)C(O)C(O)C1O
CNP0392576.1,COc1ccc(NC(=O)C2C3C=CC4(CN(Cc5ccco5)C(=O)C24)O3)c(OC)c1
CNP0392576.2,COc1ccc(NC(=O)C2C3C=CC4(CN(Cc5ccco5)C(=O)C24)O3)c(OC)c1
CNP0392576.3,COc1ccc(NC(=O)C2C3C=CC4(CN(Cc5ccco5)C(=O)C24)O3)c(OC)c1
CNP0392577.1,Cc1ccc(C)n1CCC(=O)N(C)CC1CCCN2CCCCC12
CNP0392578.0,C1=C(c2c[nH]c3ccccc23)CCNC1
CNP0392581.1,CC1(C(=O)O)CCCC2(C)C3CCC(O)(C(C)(C)O)C=C3C(O)CC12
CNP0392581.2,CC1(C(=O)O)CCCC2(C)C3CCC(O)(C(C)(C)O)C=C3C(O)CC12
CNP0392582.1,Cc1oc2c(C)c3oc(=O)c(CC(=O)N4CCCC5=CC6CC(CN7CCCCC67)C54)c(C)c3cc2c1C
CNP0392583.1,CC(C)=CC1=C2C(C)CCC3(C#N)C(C)CCC(C(C)C1)C23
CNP0392584.1,O=Cc1ccc(C(CN2CC23CCCCC3)C2CCCC2)cc1
CNP0392584.2,O=Cc1ccc(C(CN2CC23CCCCC3)C2CCCC2)cc1
CNP0392585.0,CCOC(=O)c1c(O)cc(C)cc1O
CNP0392586.1,CC1(C)C=C2C=C(CO)C3(CC3)C(C)(O)C2C1
CNP0392586.2,CC1(C)C=C2C=C(CO)C3(CC3)C(C)(O)C2C1
CNP0392587.0,C=C(C)Cc1c(OCC(C)=O)ccc2c1c1ccnc3c4ccccc4c(=O)n2c13
