identifier,canonical_smiles
CNP0558636.2,CC1CCC2C(C)C(OC(=O)CCC(=O)N(C)CC(O)C(O)C(O)C(O)CO)OC3OC4(C)CCC1C32OO4
CNP0558636.3,CC1CCC2C(C)C(OC(=O)CCC(=O)N(C)CC(O)C(O)C(O)C(O)CO)OC3OC4(C)CCC1C32OO4
CNP0558636.4,CC1CCC2C(C)C(OC(=O)CCC(=O)N(C)CC(O)C(O)C(O)C(O)CO)OC3OC4(C)CCC1C32OO4
CNP0558637.1,CCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCCCC(C)CC
CNP0558637.2,CCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCCCC(C)CC
CNP0558638.1,CCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCCCC(C)CC
CNP0558638.2,CCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCCCC(C)CC
CNP0558639.1,CCCCCCCCC=CCC=CCC=CCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCC
CNP0558640.1,CCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCC
CNP0558640.2,CCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCC
CNP0558641.1,CCC(C)CCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCC(C)C
CNP0558641.2,CCC(C)CCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCC(C)C
CNP0558642.1,CCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCC(C)C
CNP0558642.2,CCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCC(C)C
CNP0558643.1,CCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCC(C)CC
CNP0558643.2,CCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCC(C)CC
CNP0558644.1,CCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C
CNP0558644.2,CCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C
CNP0558645.0,O=[N+]([O-])c1ccc2cccccc1-2
CNP0558646.0,C=C1C(O)=NC(CC[S+](C)[O-])C(O)=NC(CC(C)C)C(O)=NC(C(=O)O)C(C)C(O)=NC(CCCNC(=N)N)C(O)=NC(C=CC(C)=CC(C)C(Cc2ccccc2)OC)C(C)C(O)=NC(C(=O)OC)CCC(=O)N1C
CNP0558647.0,COc1ccc(CCNC(=O)c2cc(-c3ccc(OC)c(OC)c3)on2)cc1OC
CNP0558648.0,CCc1[cH-]c(-c2cccc(CCc3c(O)c(OC)c(OCCCO)c4c3[O+]=C(c3ccc(O)cc3)CC4=O)c2)c(N2CCNCC2)n1
CNP0558649.0,COc1ccc2c(c1)C(=Cc1ccc(CO)o1)C(=O)O2
CNP0558650.1,COc1ccc(CCN2C(=O)C3C(CC(N)=O)NC4(C(O)=Nc5c4ccc(C)c5C)C3C2=O)cc1OC
CNP0558651.0,CC1(C)CC2(CCO1)OC(=O)CC2C(=N)S
CNP0558652.1,CCC(C)CCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCC(C)C
CNP0558652.2,CCC(C)CCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCC(C)C
CNP0558653.1,CCC(C)C(NC(=O)C(CC(N)=O)N(C)C(=O)C(OC(=O)C(O)C(C)C)C(C)C)C(=O)NC(C)C(=O)NC(Cc1ccccc1)C(=O)N1CCCC1C(=O)OC
CNP0558654.1,CCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC(C)C)OC(=O)CCCCCCCCC(C)C
CNP0558654.2,CCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC(C)C)OC(=O)CCCCCCCCC(C)C
CNP0558655.1,CCCCCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCCCCCCCC
CNP0558655.2,CCCCCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCCCCCCCC
CNP0558656.1,COc1ccc2c(c1OC)c(=O)n1c3ccc(OCC(=O)NC(C)CCc4ccccc4)cc3c3cc[nH+]c2c31
CNP0558656.2,COc1ccc2c(c1OC)c(=O)n1c3ccc(OCC(=O)NC(C)CCc4ccccc4)cc3c3cc[nH+]c2c31
CNP0558657.1,CC(C(=O)O)=C1CCC2(C)CCC(C(=O)O)CCC12
CNP0558658.0,CCc1ccc(-c2cn3c4ccccc4nc3n2CCN2CCCCC2)cc1
CNP0558659.1,CC1=CC(=O)C2CC1C2(C)CC1OC(=O)OC1C(C)(C)O
CNP0558660.1,CCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCC(C)C
CNP0558660.2,CCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCC(C)C
CNP0558661.1,CCCC(=O)NC(Cc1ccccc1)C(=O)NC1C(=O)NC(Cc2ccc(O)cc2)C(=O)CC(CCCN=C(N)N)C(=O)NC(Cc2ccc(O)cc2)C(=O)NC(C(C)CC)C(=O)OC1C
CNP0558662.1,CC1=CCCC2(C)CCC(C(C)CO)CC12
CNP0558663.0,Cc1cn2cccc2c(C)[n+]1C
CNP0558664.1,C[N+](C)(C)CC(N)CC(=O)O
CNP0558664.2,C[N+](C)(C)CC(N)CC(=O)O
CNP0558665.1,COc1cc(O)ccc1CC(NC(=O)C(CO)NC(=O)C(NC(=O)C(CC(C)C)NC(=O)C(Cc1ccc(O)cc1)NC(=O)C(Cc1ccc(O)cc1)NC(=O)NC(=O)O)C(O)C(=O)O)C(=O)NC(CC(C)C)C(=O)NCC(=O)O
CNP0558666.1,CCCCCCCCCCC=CC(=O)NC1C(OC2OC(CO)C(O)C(O)C2NC(C)=O)OC(CC(O)C2OC(n3ccc(O)nc3=O)C(O)C2O)C(O)C1O
CNP0558667.1,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCC)OCCCCCCCCCCCCCCCCCC
CNP0558669.0,C1=Cc2ccccc2NN=C1
CNP0558670.1,CCC(C)CCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCC(C)C
CNP0558670.2,CCC(C)CCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCC(C)C
CNP0558671.0,COCCNC(=O)CN(CCN(CCN(CC(=O)[O-])CC(=O)NCCOC)CC(=O)[O-])CC(=O)[O-].[Gd+3]
CNP0558672.0,CC(C)=CCOc1ccc2c(C)cc(=O)oc2c1C
CNP0558673.1,CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCCC(C)C
CNP0558673.2,CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCCC(C)C
CNP0558674.1,CCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCC(C)C)OC(=O)CCCCCCC
CNP0558674.2,CCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCC(C)C)OC(=O)CCCCCCC
CNP0558675.1,CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCCCCCCCC(C)C
CNP0558675.2,CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCCCCCCCC(C)C
CNP0558676.0,COc1ccc2[nH]c3c(=O)n(N=Cc4cc(OC)c(O)c(OC)c4)c(O)nc3c2c1
CNP0558677.1,COC(=O)C1(Cc2ccc(O)c(CCC=C(C)C)c2)CC(=O)C(O)=C1c1ccc(O)cc1
CNP0558678.1,CCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCC(C)C
CNP0558678.2,CCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCC(C)C
CNP0558679.1,O=C(Cn1nc(-c2ccco2)ccc1=O)N1CC2CC(C1)c1ccc([N+](=O)[O-])c(=O)n1C2
CNP0558679.2,O=C(Cn1nc(-c2ccco2)ccc1=O)N1CC2CC(C1)c1ccc([N+](=O)[O-])c(=O)n1C2
CNP0558680.1,CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCC(C)C
CNP0558680.2,CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCC(C)C
CNP0558681.1,O=C(Nc1ccccc1Cl)C1CN(S(=O)(=O)C2CC2)CC12CCCCC2
CNP0558681.2,O=C(Nc1ccccc1Cl)C1CN(S(=O)(=O)C2CC2)CC12CCCCC2
CNP0558682.1,CCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC(C)C
CNP0558682.2,CCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC(C)C
CNP0558683.1,CCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCC(C)C
CNP0558683.2,CCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCC(C)C
CNP0558684.1,CCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCCC(C)C
CNP0558684.2,CCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCCC(C)C
CNP0558685.1,CCCC(O)CC(O)CC(=O)CCc1cc(OC2CC#CC(O)c3ccc(C(N)NCCc4ccccc4)cc3CC3=CN=C4C=[N+]2C=C34)c(O)cc1O
CNP0558686.1,CCC(C)C1N=C(O)C2CCCCN2C(=O)C(CC(C)C)OC(=O)CCN=C(O)C(C)N(C)C(=O)C(C(C)C)N(C)C1=O
CNP0558687.1,CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCCCCCCC(C)C
CNP0558687.2,CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCCCCCCC(C)C
CNP0558688.1,CCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC(C)C)OC(=O)CCCCCCCCCCC(C)CC
CNP0558688.2,CCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC(C)C)OC(=O)CCCCCCCCCCC(C)CC
CNP0558689.1,CC(C)CCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCCC(C)C
CNP0558689.2,CC(C)CCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCCC(C)C
CNP0558690.1,COc1cc(CC(Cc2ccc3ccccc3c2)C(=O)CC(O)C(CC2=CN=CC2)Cc2ccc(O)c(OC)c2Cc2cccc3ccccc23)ccc1O
CNP0558691.0,C=CCc1cc(C)c(O)c(OC)c1
CNP0558692.1,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OCC(COC(=O)CCCCCCCC=CCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCCCC
CNP0558693.1,COc1ccc(CCN2C(=O)C3C(C(=O)Nc4ccc(C)c(Cl)c4)C4C=CC3(O4)C2C(=O)NC2CCCC(C)C2C)cc1OC
CNP0558693.2,COc1ccc(CCN2C(=O)C3C(C(=O)Nc4ccc(C)c(Cl)c4)C4C=CC3(O4)C2C(=O)NC2CCCC(C)C2C)cc1OC
CNP0558693.3,COc1ccc(CCN2C(=O)C3C(C(=O)Nc4ccc(C)c(Cl)c4)C4C=CC3(O4)C2C(=O)NC2CCCC(C)C2C)cc1OC
CNP0558693.4,COc1ccc(CCN2C(=O)C3C(C(=O)Nc4ccc(C)c(Cl)c4)C4C=CC3(O4)C2C(=O)NC2CCCC(C)C2C)cc1OC
CNP0558694.0,O=C(O)CCSc1nc(-c2ccccc2)c(-c2ccccc2)[nH]1
CNP0558695.0,CC1(C)C=Cc2cc3oc(=O)c4c5cc6c(cc5oc4c3cc2O1)OCO6
CNP0558696.1,COCC1CC(n2cc(NC(=O)C3CC3)cn2)CN1C(=O)NC(C)C
CNP0558697.1,CC12CC(N)NC(Cc3cccc(c3)CC3C(C=C4CCCC5(C)C(O)CC(n6ccnc6)C6CC3(O)C4CN65)CCC(CO)CCC(O)(CC(=O)O)CN1)C2
CNP0558698.1,CCCCCC=CCC=CCC=CCCCCC(=O)OCC(COC(=O)CCCCCCCC=CCC=CCCCCC)OC(=O)CCCCCCCCCCCC=CCCCCCC
CNP0558698.2,CCCCCC=CCC=CCC=CCCCCC(=O)OCC(COC(=O)CCCCCCCC=CCC=CCCCCC)OC(=O)CCCCCCCCCCCC=CCCCCCC
CNP0558699.0,COc1cccc(C(=O)N=C(NCCc2c[nH]c3ccccc23)Nc2cccc(Br)c2)c1
CNP0558700.1,O=C1C2CCCCC2C(=O)N1CC(=O)N1c2ccccc2Sc2ccccc21
CNP0558700.2,O=C1C2CCCCC2C(=O)N1CC(=O)N1c2ccccc2Sc2ccccc21
CNP0558700.3,O=C1C2CCCCC2C(=O)N1CC(=O)N1c2ccccc2Sc2ccccc21
CNP0558701.1,CC(=O)OC1C=C2CC34OC3CC3(C)C(C(C)N(C)C)CCC3(C)C4CC(OC(C)=O)C2C(C)(C)C1NC(=O)c1ccccc1
CNP0558702.0,COc1cccc(C(=O)N=C(OC(C)C)N(C)CCc2ccc(OC)c(OC)c2)c1
CNP0558703.1,CC1CC2C(CC(=O)N2Cc2ccccc2)C1CNC(=O)CC(C)(C)C
CNP0558704.1,CCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCCC(C)C
CNP0558704.2,CCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCCC(C)C
CNP0558705.1,CCCCCC=CCC=CCC=CCCCCC(=O)OCC(COP(=O)(O)OP(=O)(O)OCC1OC(n2ccc(N)nc2=O)C(O)C1O)OC(=O)CCCCC=CCC=CCC=CCCCCC
CNP0558706.1,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OCC(COC(=O)CCCCCCCC=CCCCCCCCC)OC(=O)CCCCCCCC=CCC=CCCCCC
CNP0558707.1,CCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCC(C)CC
CNP0558707.2,CCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCC(C)CC
CNP0558708.1,CCOc1ccc(N2C(=O)N=C(O)C(Cc3ccc(C)cc3)(CN3CC4CC(C3)c3cccc(=O)n3C4)C2=O)cc1
CNP0558708.2,CCOc1ccc(N2C(=O)N=C(O)C(Cc3ccc(C)cc3)(CN3CC4CC(C3)c3cccc(=O)n3C4)C2=O)cc1
CNP0558710.0,CCOC(=O)Nc1ccc(C)cc1[N+](=O)[O-]
CNP0558711.1,COc1cccc(NC(=O)N(C(=O)Nc2cccc(OC)c2)C2C3COC(O3)C(N(C)CCN(C)C)C2O)c1
CNP0558712.0,CN1C(=O)c2ccc(C(=O)Nc3ccc(OCC(=O)O)cc3)cc2C1=O
CNP0558713.0,O=C(C1CC1)N1CC2(C1)OC(=O)N1CCN(Cc3cccc(Oc4ccccc4)c3)CC12
CNP0558714.1,CN(C)C(=O)CN1C2CN(S(=O)(=O)c3cccs3)CC2OCCS1(=O)=O
CNP0558715.1,COc1cc(O)c2c(=O)c(-c3ccc(OC4OC(COC(=O)CC(=O)O)C(O)C(O)C4O)cc3)coc2c1
CNP0558716.0,Cn1c(=O)c2c(ncn2CCC(=O)NN=C2CCCCC2)n(C)c1=O
CNP0558717.1,COc1ccc(C=C2CCCC3=C2N2c4ccccc4OC24C(=Cc2ccc(OC)cc2)CCCC4C3)cc1
CNP0558717.2,COc1ccc(C=C2CCCC3=C2N2c4ccccc4OC24C(=Cc2ccc(OC)cc2)CCCC4C3)cc1
CNP0558717.3,COc1ccc(C=C2CCCC3=C2N2c4ccccc4OC24C(=Cc2ccc(OC)cc2)CCCC4C3)cc1
CNP0558717.4,COc1ccc(C=C2CCCC3=C2N2c4ccccc4OC24C(=Cc2ccc(OC)cc2)CCCC4C3)cc1
CNP0558718.1,COc1ccccc1CN1CCC2CC(=O)Nc3cc(C)ccc3OCCC2C1
CNP0558719.0,COC(=O)C1=CCC(C)(C)C=CC(=O)C(C)CCC1
CNP0558720.1,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCC=CCCCCCCCC)OC(=O)CCCCC=CCC=CCC=CCCCCC
CNP0558722.1,COc1cc(CCC(=O)C(O)C(=O)CC2CCC3CCCCC3C2)cc(C2c3ccnc(N)c3C=CC2(CO)CC2=CCC=N2)c1O
CNP0558723.1,CCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCC(C)CC
CNP0558723.2,CCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCC(C)CC
CNP0558724.0,Cc1oc2c(c1-c1ccccc1)c(=O)oc1ccccc12
CNP0558725.0,CC(C=CC(O)=C1C(=O)CN=C1O)=CC(C)C1OC2(C)OC(C=CC23CO3)C1C
CNP0558726.0,O=C(CCC1CCCCC1)NCCc1ccccc1
CNP0558727.1,CC(=O)NCC1C(=O)N2CC(NC(C)=O)CC2CN1C1CCOCC1
CNP0558728.1,Nc1ncnc2c1ncn2C1OC(CO)C(=O)C1O
CNP0558729.0,CCC=C1NC(=O)C(CCC(N)=O)n2c1nc1ccccc1c2=O
CNP0558730.1,CCOc1cc2c(cc1O)C1C=CC[N+]3(C)C(O)Cc4cc(OC)c(OCC5C(Cc6ccc(C78CCC(Cc9ccccc9)C7CCc7cc(CC(C)C)ccc78)cc6)CC6Cc7cccc(c7)Cc7cccc(c7)C78c9cc(ccc9CC9CCC7CCCC98)CC65)c-2c4C13
CNP0558731.0,CCCCC=CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC=CCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCCCC
CNP0558732.1,CCC=CCC=CCC=CCC=CCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCC=CCCCCCCCC
CNP0558733.1,CC(=O)c1c(C)c(O)c2cc(C(=O)O)cc(OC3OC4C(O)CCC5OC4(CC4C6=C5CC=C6C5(CCO)COCC6CC7(CCCC7)CC4C65)C(O)C3O)c2c1O
CNP0558734.1,COC1OC(CO[Si](C)(C)C)C(O[Si](C)(C)C)C(O[Si](C)(C)C)C1O[Si](C)(C)C
CNP0558734.2,COC1OC(CO[Si](C)(C)C)C(O[Si](C)(C)C)C(O[Si](C)(C)C)C1O[Si](C)(C)C
CNP0558734.3,COC1OC(CO[Si](C)(C)C)C(O[Si](C)(C)C)C(O[Si](C)(C)C)C1O[Si](C)(C)C
CNP0558734.4,COC1OC(CO[Si](C)(C)C)C(O[Si](C)(C)C)C(O[Si](C)(C)C)C1O[Si](C)(C)C
CNP0558735.1,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCC=CCCCCCCCC
CNP0558736.0,Cc1ccc(CN2CCN3C(=O)OC4(CN(C(=O)C5CC5)C4)C3C2)o1
CNP0558737.0,NC(N)=NCCCC(NC(=O)C(N)CC(=O)O)C(=O)O
CNP0558738.1,NC(N)=NCC(=CC(=O)O)C(CCC(CCCC(O)CCCCCCO)c1ccc2ccccc2c1)NC1=NC=CC1
CNP0558739.0,COc1cccc(-c2cccc(CCc3cccc(N)n3)c2)c1
CNP0558740.1,CCC(C)C(=O)OCC1OC(c2c(OC)cc(O)c3c(=O)cc(-c4ccc(O)c(O)c4)oc23)C(O)C(O)C1O
CNP0558741.1,CN1CCN2C(C1)C(=O)N(CC1CC1)C21CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1
CNP0558742.1,C=C1C(O)CCC2(C(=O)Oc3ccc4c(c32)C(OC(C)=O)CC2C(C)(C)CCCC42C)C1CC1C(=C)CCC2C(C)(C)CCCC12C(=O)O
CNP0558743.1,C=C1C(OC(=O)c2cnc3ccccc3c2)CCC2(C)C(OC(C)=O)C(OC(C)=O)C3=C(C)C(=O)CC(C(OC(C)=O)C12)C3(C)C
CNP0558744.1,CCC(C)C(N)C(=O)NC(CCC1C=CC(N)C=C1)C(=O)O
CNP0558745.0,CCCCCCCC=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
CNP0558746.1,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCC)OC(=O)CCCCCCCC=CCC=CCC=CCC
CNP0558747.1,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OCC(COC(=O)CCCCC=CCC=CCC=CCC=CCC)OC(=O)CCCCC=CCC=CCC=CCC=CCC
CNP0558748.1,CC1CCCCN1CCN1C(=O)C2C(C(=O)Nc3ccc(Cl)c(Cl)c3)C3C=CC2(O3)C1C(=O)NC1CCCCC1
CNP0558748.2,CC1CCCCN1CCN1C(=O)C2C(C(=O)Nc3ccc(Cl)c(Cl)c3)C3C=CC2(O3)C1C(=O)NC1CCCCC1
CNP0558748.3,CC1CCCCN1CCN1C(=O)C2C(C(=O)Nc3ccc(Cl)c(Cl)c3)C3C=CC2(O3)C1C(=O)NC1CCCCC1
CNP0558748.4,CC1CCCCN1CCN1C(=O)C2C(C(=O)Nc3ccc(Cl)c(Cl)c3)C3C=CC2(O3)C1C(=O)NC1CCCCC1
CNP0558749.1,Cc1ccccc1C(=O)NN=CC12CCC(O)CC1(O)CCC1C2CCC2(C)C(C3=CC(=O)OC3)CCC12O
CNP0558749.2,Cc1ccccc1C(=O)NN=CC12CCC(O)CC1(O)CCC1C2CCC2(C)C(C3=CC(=O)OC3)CCC12O
CNP0558749.3,Cc1ccccc1C(=O)NN=CC12CCC(O)CC1(O)CCC1C2CCC2(C)C(C3=CC(=O)OC3)CCC12O
CNP0558749.4,Cc1ccccc1C(=O)NN=CC12CCC(O)CC1(O)CCC1C2CCC2(C)C(C3=CC(=O)OC3)CCC12O
CNP0558750.1,CCCCCC=CCC=CCC=CCCCCC(=O)OCC(COP(=O)(O)OCC(O)COP(=O)(O)OCC(COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCC=CCCCCCCCC)OC(=O)CCCCCCCCCCCC=CCCCCCC
CNP0558751.1,Cc1ccc2c(c1)C1(C(O)=N2)C(C(=O)c2ccccc2)C2(C(O)=Nc3ccccc32)C2CCCN21
CNP0558752.0,CCc1nnc(NS(=O)(=O)c2ccc(NC(=S)NC(=O)C=Cc3ccc(OC)c(OC)c3)cc2)s1
CNP0558753.1,CCCCCc1cc(C)c(CCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCCN)OC(=O)CCCCCCCCCCc2oc(CCCCC)cc2C)o1
CNP0558754.1,CCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCC(C)C
CNP0558754.2,CCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCC(C)C
CNP0558755.1,CC(=O)OC1C(N2CCOCC2)c2c(ccc(C=CC(=O)N3CCOCC3)c2O)OC1(C)C
CNP0558755.2,CC(=O)OC1C(N2CCOCC2)c2c(ccc(C=CC(=O)N3CCOCC3)c2O)OC1(C)C
CNP0558755.3,CC(=O)OC1C(N2CCOCC2)c2c(ccc(C=CC(=O)N3CCOCC3)c2O)OC1(C)C
CNP0558755.4,CC(=O)OC1C(N2CCOCC2)c2c(ccc(C=CC(=O)N3CCOCC3)c2O)OC1(C)C
CNP0558756.1,CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCC(C)CC
CNP0558756.2,CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCC(C)CC
CNP0558757.0,COc1ccc2cc3[n+](cc2c1O)CCc1cc(O)c(O)cc1-3
CNP0558758.0,COc1ccc2c(c1)NC1(CCN(C(=O)COc3cccc(C)c3)CC1)c1cccn1-2
CNP0558759.1,CCC(C)CCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCCC(C)C
CNP0558759.2,CCC(C)CCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCCC(C)C
CNP0558760.1,CC(=O)CC1CC(=O)c2c(O)cccc2C1OC(C)=O
CNP0558761.1,CC(C)CCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCCCCCCC(C)C
CNP0558761.2,CC(C)CCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCCCCCCC(C)C
