identifier,canonical_smiles
CNP0249936.2,CC1=CCCC2(C)OC2CC(C)(C)C=CC1
CNP0249936.3,CC1=CCCC2(C)OC2CC(C)(C)C=CC1
CNP0249936.4,CC1=CCCC2(C)OC2CC(C)(C)C=CC1
CNP0249936.5,CC1=CCCC2(C)OC2CC(C)(C)C=CC1
CNP0249936.6,CC1=CCCC2(C)OC2CC(C)(C)C=CC1
CNP0249936.7,CC1=CCCC2(C)OC2CC(C)(C)C=CC1
CNP0249936.8,CC1=CCCC2(C)OC2CC(C)(C)C=CC1
CNP0249937.0,CCCCCCCCCCCCCCCCCCCCOC(=O)CCCCCCCCCCCCCCCCCCC
CNP0249938.0,CC(C)=CCC1=C(O)C(CC=C(C)C)(CC=C(C)C)C(=O)C(C(=O)CC(C)C)=C1O
CNP0249939.1,CC(NC(=O)C1=CC(NC(=O)Cc2cccs2)C(O)C(O)C1)C(N)=O
CNP0249941.0,CCC(C)C1NC(=O)C2C(CCN2C(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(CC(C)C)NC)Oc2ccc(cc2)C=CNC1=O
CNP0249942.1,CC(C)C(CCC(C)C1CC(O)C2C3CC(O)C4(O)CC(O)CCC4(C)C3CCC12C)CC(=O)O
CNP0249942.2,CC(C)C(CCC(C)C1CC(O)C2C3CC(O)C4(O)CC(O)CCC4(C)C3CCC12C)CC(=O)O
CNP0249942.3,CC(C)C(CCC(C)C1CC(O)C2C3CC(O)C4(O)CC(O)CCC4(C)C3CCC12C)CC(=O)O
CNP0249943.1,CC(=O)OCC12CCC(OC3OC(C)C(OC4OC(CO)C(O)C(O)C4O)C(O)C3O)CC1CCC1C2CCC2(C)C(C3=CC(=O)OC3)CCC12O
CNP0249944.1,C=C1C(=O)OC2CC3(C)C(CCC(C)=O)C3CC12
CNP0249944.2,C=C1C(=O)OC2CC3(C)C(CCC(C)=O)C3CC12
CNP0249944.3,C=C1C(=O)OC2CC3(C)C(CCC(C)=O)C3CC12
CNP0249944.4,C=C1C(=O)OC2CC3(C)C(CCC(C)=O)C3CC12
CNP0249945.1,CC1(C=O)C2CC3C(C2)C31C
CNP0249945.2,CC1(C=O)C2CC3C(C2)C31C
CNP0249945.3,CC1(C=O)C2CC3C(C2)C31C
CNP0249947.1,COc1cc2nc(C)n(CC(=O)NC(CO)Cc3ccccc3)c(=O)c2cc1OC
CNP0249948.0,CC=C(C)C(=O)OC1CC(C)C(O)CC=C2CC(OC2=O)C1C(C)C
CNP0249949.0,C=C1C(C2(C)C(OC(C)=O)CC(=O)OC(C)(COC(C)=O)C2C(=O)OC)C(OC=O)C(OC(=O)C(O)C(C)CC)C2(C)C(c3ccoc3)CC(=O)C12O
CNP0249950.1,CC1=C(C)C(=O)OC(C(C)C2CCC3C4CC5OC56C(O)CCC(=O)C6(C)C4CCC23C)C1
CNP0249951.1,CC=C(C)C(=O)OC1C(C)=CC23C(=O)C(C=C(COC(C)=O)C(O)C12O)C1C(CC3C)C1(C)COC(C)=O
CNP0249953.1,CC(=O)OC1CC2C(O)CCC1N2C
CNP0249953.2,CC(=O)OC1CC2C(O)CCC1N2C
CNP0249954.0,CCCCCCCCC=CCCCCCCCC(=O)OCCCCCCCCCC
CNP0249955.0,COc1cc(O)cc2c1C(=O)c1c(O)cc(C)cc1C2
CNP0249956.0,COc1cc(C=Cc2ccc(OCC=C(C)C)cc2)cc(OC)c1
CNP0249958.1,C=C(C=CC(C)C1CCC2C3=CCC4CC(O)CCC4(C)C3CCC21C)C(C)C
CNP0249959.1,COC(=O)C(CCC=O)C1CCC2(C)C3=C(CCC12C)C1(C)CCC(O)C(C)(C)C1CC3
CNP0249960.1,CC(=O)OC(C(C)C(C)C(C)(C)O)C1(C)OC12C(O)CC1C3CCC4CC(O)CCC4(C)C3CCC12C
CNP0249961.0,COC1(C)C(OC2OCC(O)C(O)C2OC2OC(C)C(O)C(OC3OCC(OC4OC(CO)C(O)C(O)C4O)C(O)C3O)C2O)CCC2(C)C1CCC1(C)C2CC=C2C3CC(C)(C)CCC3(C(=O)O)CCC21C
CNP0249962.1,C=CC(CC(=NOS(=O)(=O)O)SC1OC(CO)C(O)C(O)C1O)OC(=O)CC1(O)C(=O)Nc2ccccc21
CNP0249962.2,C=CC(CC(=NOS(=O)(=O)O)SC1OC(CO)C(O)C(O)C1O)OC(=O)CC1(O)C(=O)Nc2ccccc21
CNP0249963.1,O=C1C=CC(O)(CC=Cc2ccccc2)CC1
CNP0249965.1,CC1=C2CC3(C)CCC(C(C)C)C3CC(C)C2(O)CC1=O
CNP0249966.0,COc1cc2c(c(C)c1Cl)Oc1c(Cl)c(O)c(Cl)c(C)c1C(=O)O2
CNP0249967.1,COc1cc(O)cc2c1C(=O)C(O)C(c1ccccc1)O2
CNP0249967.2,COc1cc(O)cc2c1C(=O)C(O)C(c1ccccc1)O2
CNP0249968.0,Cc1ccc(CNC2=CC(=O)c3ccccc3C2=O)c(C)c1
CNP0249969.1,CC1C(=O)OC2C1(O)C(=O)CC1CCCC(C)C12C
CNP0249969.2,CC1C(=O)OC2C1(O)C(=O)CC1CCCC(C)C12C
CNP0249970.1,CC(C)=CC1CC2C(Oc3c(C)cc(O)c4c3C2CCC4C)O1
CNP0249972.0,O=C1NCc2c(O)cc(O)cc21
CNP0249973.1,COc1cc2c(c(OC)c1O)C(=O)OC1C2OC(CO)C(O)C1O
CNP0249974.1,C=C(C)C(=O)OC1CC2(C)OC(=CC2=O)C(CO)=CC2OC(=O)C(COC)C21
CNP0249974.2,C=C(C)C(=O)OC1CC2(C)OC(=CC2=O)C(CO)=CC2OC(=O)C(COC)C21
CNP0249975.0,CCC1C2CCN3CCC4(C(=C2C(=O)OC)Nc2cc(OC)ccc24)C13
CNP0249976.1,CC(C(CCC(C)(C)O)OP(=O)(O)O)C1CCC2(O)C3=CC(=O)C4CC(O)CCC4(C)C3CCC12C
CNP0249977.1,C=CC(C)=CCC1(C)C(C)CC(OC(=O)c2ccccc2)C23C(=CC(OC(=O)C(C)C)CC12)C(OC(C)=O)OC3OC(C)=O
CNP0249979.1,Cc1ccc(C)n1CCCCCC(=O)NCC1CCCN2CCCCC12
CNP0249980.1,COC1C=C2CCN3CCc4ccc(O)cc4C(C1)C23
CNP0249981.1,COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2OC2OC(COC3OCC(O)C(O)C3O)C(O)C(O)C2OC2OC(C)C(O)C(O)C2O)ccc1O
CNP0249982.1,CC1(C)OC2(C)CCC1CC2OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O
CNP0249982.2,CC1(C)OC2(C)CCC1CC2OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O
CNP0249983.1,CNC1Cc2c(cccc2CO)C#CC2(CCCC2)CC23CCC4C(O)(CC5CC6CCC7C8OC(Cc9cccc(c9)CC9CCC(C9)C6C)CC6CC(CCc9ccccc9)CC68CC4(C=O)C57O)C2(O)CC2CC1C1OC(=O)C=C1C23CO
CNP0249984.0,O=C(O)CCCNc1ncnc2[nH]cnc12
CNP0249985.1,COc1ccc(C2C(=O)Oc3cc4c(c(OC)c32)OCO4)cc1
CNP0249986.1,CC(C=CCC(C)(O)CO)C1C(O)C(O)C2C1(C)CCC1C3(C)CCC(O)CC3C(O)CC12O
CNP0249987.1,CC1(C)C=Cc2c(ccc3c2NC2(CC45NC(=O)C6(CCCN6C4=O)CC5C2(C)C)C3=O)O1
CNP0249987.2,CC1(C)C=Cc2c(ccc3c2NC2(CC45NC(=O)C6(CCCN6C4=O)CC5C2(C)C)C3=O)O1
CNP0249987.3,CC1(C)C=Cc2c(ccc3c2NC2(CC45NC(=O)C6(CCCN6C4=O)CC5C2(C)C)C3=O)O1
CNP0249987.4,CC1(C)C=Cc2c(ccc3c2NC2(CC45NC(=O)C6(CCCN6C4=O)CC5C2(C)C)C3=O)O1
CNP0249987.5,CC1(C)C=Cc2c(ccc3c2NC2(CC45NC(=O)C6(CCCN6C4=O)CC5C2(C)C)C3=O)O1
CNP0249988.1,CC1OC(OC2C(OC(=O)C34CCC(C)(C)CC3C3=CCC5C6(C)CC(O)C(OC7OC(CO)C(O)C(O)C7O)C(C)(C(=O)O)C6CCC5(C)C3(C)CC4)OCC(O)C2O)C(O)C(OC2OCC(O)(CO)C2O)C1OC1OCC(O)C(O)C1O
CNP0249989.0,CN1C(=CC=Nc2cccc(C(=O)O)c2)C(C)(C)c2ccccc21
CNP0249990.1,C=C(C)C1CC2(C)C(C)CC(=O)CC2C(OC(=O)CC(C)=CC)C1OC(C)=O
CNP0249990.2,C=C(C)C1CC2(C)C(C)CC(=O)CC2C(OC(=O)CC(C)=CC)C1OC(C)=O
CNP0249991.1,CC(=O)OC1CCC2(C)C3CCC4(C)C(=CCC5(C)CCC(C)(CO)CC54)C3(C)CCC2C1(C)C
CNP0249991.2,CC(=O)OC1CCC2(C)C3CCC4(C)C(=CCC5(C)CCC(C)(CO)CC54)C3(C)CCC2C1(C)C
CNP0249992.1,C=C1CC(OC(=O)C(=CCO)COC(=O)C(C)=CCO)C2C(=C)C(=O)OC2C2C(C)=CCC12
CNP0249993.1,Cc1cc(O)c(OC2OC(CO)C(O)C(O)C2O)cc1C(C)C
CNP0249994.1,COC1c2cc3c4c([nH]c3cc2C2=CC(C)(C)OC(C)(C)C21)C1(C)C(CCC2(O)C3=CC(=O)C5OC3(CCC21C)OC5(C)C)C4
CNP0249995.1,CC1CC2C3(O)CCC=C(CC3)CCC12C
CNP0249996.1,Cc1cc(O)c(C(=CC(=O)O)CP(=O)(O)CCc2ccccc2)cc1C
CNP0249997.1,C=C1CCC2(C(C)=O)C(=O)OC3(C)C2C1C12OC1(CC(C)C2OC(=O)C(C)CC)C3O
CNP0249999.1,CC(=O)OC1C=C2C(C)=CC3C(CCC4(C)C3CCC4(OC(C)=O)C(C)=O)C2(C)CC1
CNP0249999.2,CC(=O)OC1C=C2C(C)=CC3C(CCC4(C)C3CCC4(OC(C)=O)C(C)=O)C2(C)CC1
CNP0249999.3,CC(=O)OC1C=C2C(C)=CC3C(CCC4(C)C3CCC4(OC(C)=O)C(C)=O)C2(C)CC1
CNP0250000.1,CC=C(CCC(C)C1CCC2C3=CC=C4CC(O)CCC4(C)C3CCC21C)C(C)C
CNP0250000.2,CC=C(CCC(C)C1CCC2C3=CC=C4CC(O)CCC4(C)C3CCC21C)C(C)C
CNP0250000.3,CC=C(CCC(C)C1CCC2C3=CC=C4CC(O)CCC4(C)C3CCC21C)C(C)C
CNP0250000.4,CC=C(CCC(C)C1CCC2C3=CC=C4CC(O)CCC4(C)C3CCC21C)C(C)C
CNP0250001.1,CCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCCCCCC(C)C
CNP0250001.2,CCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCCCCCC(C)C
CNP0250002.0,CCCc1cc2c(=O)c(-c3ccc4c(c3)OCCO4)coc2c(CN(C)C)c1O
CNP0250003.1,COCCCN(Cc1c(C)cc2oc(=O)cc(-c3ccccc3)c2c1O)CC1CCCN2CCCCC12
CNP0250004.0,CCCCCCCCCCCCCCCCCCCCCC(CC)CC
CNP0250005.1,CC(CCC(C)OC1OC(CO)C(O)C(O)C1O)=C(C)C(=O)CCC(C)(CCC(C)OC1OC(CO)C(O)C(O)C1O)C1C(C)CC(=O)CC1(C)C
CNP0250005.2,CC(CCC(C)OC1OC(CO)C(O)C(O)C1O)=C(C)C(=O)CCC(C)(CCC(C)OC1OC(CO)C(O)C(O)C1O)C1C(C)CC(=O)CC1(C)C
CNP0250006.1,CC1=C(CC(C)C2CCC3C4CCC5CC(O)CCC5(C)C4CCC23C)C1C(C)C
CNP0250006.2,CC1=C(CC(C)C2CCC3C4CCC5CC(O)CCC5(C)C4CCC23C)C1C(C)C
CNP0250006.3,CC1=C(CC(C)C2CCC3C4CCC5CC(O)CCC5(C)C4CCC23C)C1C(C)C
CNP0250007.1,Cc1coc2c(C)c3oc(=O)c(CCC(=O)NC(Cc4ccccc4)C(=O)O)c(C)c3cc12
CNP0250008.1,CCC(C)C(NC(=O)N1c2ccccc2NC(=O)C1C(C)C)C(=O)NC(C(=O)O)C(C)C
CNP0250008.2,CCC(C)C(NC(=O)N1c2ccccc2NC(=O)C1C(C)C)C(=O)NC(C(=O)O)C(C)C
CNP0250008.3,CCC(C)C(NC(=O)N1c2ccccc2NC(=O)C1C(C)C)C(=O)NC(C(=O)O)C(C)C
CNP0250008.4,CCC(C)C(NC(=O)N1c2ccccc2NC(=O)C1C(C)C)C(=O)NC(C(=O)O)C(C)C
CNP0250008.5,CCC(C)C(NC(=O)N1c2ccccc2NC(=O)C1C(C)C)C(=O)NC(C(=O)O)C(C)C
CNP0250008.6,CCC(C)C(NC(=O)N1c2ccccc2NC(=O)C1C(C)C)C(=O)NC(C(=O)O)C(C)C
CNP0250009.1,C=C1CCC2C(C)C(=O)OC2C2(C)C(=C)CCC12C
CNP0250010.1,CC(=O)OC1C(O)COC(OC2CCC3(C)C(C(OC4OC(CO)C(O)C(O)C4O)CC4C5(C)CC(O)C(C6(C)CCC(C(C)(C)O)O6)C5(C)CCC43C)C2(C)C)C1OC(C)=O
CNP0250011.0,CC(C)CC(=O)OCC(COC(=O)CC(C)C)OC(=O)CC(C)C
CNP0250012.1,C=CC(C)=CCC1(C)C(C)CC(O)C23C(=CC(OC(=O)CCC)CC12)C(OC(C)=O)OC3OC(C)=O
CNP0250012.2,C=CC(C)=CCC1(C)C(C)CC(O)C23C(=CC(OC(=O)CCC)CC12)C(OC(C)=O)OC3OC(C)=O
CNP0250012.3,C=CC(C)=CCC1(C)C(C)CC(O)C23C(=CC(OC(=O)CCC)CC12)C(OC(C)=O)OC3OC(C)=O
CNP0250013.0,COc1c(O)ccc2c1C(=O)c1c(O)cc(C)cc1C2=O
CNP0250014.0,CCCCCC=CCC=CCC=CCC1OC1CCCC(=O)NCCO
CNP0250015.1,O=C(C=Cc1ccc(O)cc1)COC1C=C(CO)C2C(OC3OC(CO)C(O)C(O)C3O)OC=C(C(=O)O)C12
CNP0250016.1,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(OC6OC(CO)C(O)C(OC7OCC(O)C(O)C7OC7OCC(O)C(O)C7O)C6O)C(C)(C)C5CCC43C)C2C1
CNP0250016.2,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(OC6OC(CO)C(O)C(OC7OCC(O)C(O)C7OC7OCC(O)C(O)C7O)C6O)C(C)(C)C5CCC43C)C2C1
CNP0250017.0,CCC(=O)N1C(C(=O)OC)Cc2c([nH]c3ccccc23)C1C
CNP0250019.1,CCC1(C)C(=O)CC(c2c(O)c(C)c(C)oc2=O)c2c1oc(C)c(C)c2=O
CNP0250020.1,CCCCCCCCCCCCCCCC(O)CC(=O)OCCCc1cc(O)c(O)c(OC)c1
CNP0250021.0,COc1cc(C(=O)OC2C(O)C(CO)CC3c4c(cc(O)c(O)c4O)C(=O)OC32)cc(OC)c1O
CNP0250022.1,COc1cc(OC)c2c(c1Cl)OC1(C2=O)C(O)=C(C(CC(=O)NCc2cn[nH]c2C)c2ccc3c(c2)OCO3)C(=O)CC1C
CNP0250023.0,CC(=O)CCCCCC=CC1=C(C)C(=O)OC1
CNP0250024.0,CC1=CC=CC(C)(C)CC=C(C)CCC1
CNP0250025.1,CC1=CCCC2C1(C)CCC(C)C2(C)CC1=C(O)C(=O)C=C(NCCc2cnc[nH]2)C1=O
CNP0250026.1,CC1OC(OCCCCCCCC(=O)O)C(O)CC1O
CNP0250027.1,C=C(C)C(CC)CCC(C)C1CCC2C3=CCC4C(C)(C)C(OC(C)=O)CCC4(C)C3CCC21C
CNP0250029.1,CC1OC(OC2CCC3(CO)C4CCC5(C)C(C6=CC(=O)OC6)CCC5(O)C4CCC3(O)C2)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O
CNP0250030.1,CC(C)C1NC(=O)C2CCCN2C(=O)C(CC(O)CCl)OC(=O)CCNC(=O)C(C)N(C)C(=O)C(C(C)C)N(C)C1=O
CNP0250031.1,CC(=O)OC1C(O)(COC2OC(CO)C(O)C(O)C2O)C2CCC3C4(C)CCC(O)C(C=O)C4CCC31C2
CNP0250033.0,CC1CCC2(O)C=CC(=O)C=C2C2=C1COC1=C2CCCC1(C)C
CNP0250034.1,CCC(C)COC1(C)CC2C(=O)c3c(O)c(OC)cc(O)c3C(=O)C2CO1
CNP0250035.0,CCCCCCCCC(C)(C)C(C)OC(=O)c1c(O)cc(C(C)=O)c(OC)c1OC
CNP0250036.1,CN1CC(NCc2cccnc2)CCCC(C(=O)NC2CC2)CC1=O
CNP0250037.1,C=C(C)CCC(=O)C(C)(O)C1C(O)CC2(C)C3CC=C4C(C=C(OC5OC(CO)C(O)C(O)C5O)C(=O)C4(C)C)C3(C)C(=O)CC12C
CNP0250037.2,C=C(C)CCC(=O)C(C)(O)C1C(O)CC2(C)C3CC=C4C(C=C(OC5OC(CO)C(O)C(O)C5O)C(=O)C4(C)C)C3(C)C(=O)CC12C
CNP0250038.1,CC1(C)CCC2(C(=O)OC3OCC(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(C)C5CCC43C)C2C1O
CNP0250039.1,CCCOc1ccc(C2CN3C(=O)CN(CCCOC)C(=O)C3(C)c3[nH]c4ccccc4c32)cc1OCC
CNP0250040.0,Cc1c(CCC(=O)N(CC(=O)O)CC(=O)O)c(=O)oc2c(C)c(O)ccc12
CNP0250042.1,CC1CCCC2=CC(=O)C(C(C)(C)O)=CC21C
CNP0250043.0,C=C(C)C#Cc1cc(C(=O)O)ccc1OC
CNP0250045.1,CCNC(=O)OC1COC2C(NC(=O)c3ccc(C)cc3)COC12
CNP0250046.1,C=C1C=C2C3(CCC(CC(Cc4cc[nH]c4)C(O)CNC)C3)CC3C(CO)CCCC3C2(C)C2C1C2(C)C
CNP0250047.1,COC(=O)C1(CCc2ccoc2)C(C)CCC2(C=O)C(C)=CC(=O)CC21
CNP0250048.1,C=C1C2CCC3C4(C)CCCC(C)(COC(C)=O)C4CC(OC(C)=O)C3(C2)C1OC(C)=O
CNP0250049.0,CC1=CN(C2OC(=O)C3C(C)CCC3C2C)C(=O)C2C(C)CCC12
CNP0250050.0,CCCCCCC=CC#CCCCCCCCC(=O)OC
CNP0250052.1,CON=CCC(C)CCCCCCCCCc1cccnc1
CNP0250052.2,CON=CCC(C)CCCCCCCCCc1cccnc1
CNP0250052.3,CON=CCC(C)CCCCCCCCCc1cccnc1
CNP0250053.1,C=C1COC2(OC3CC4C5CC=C6CC(O)CC(OC7OC(C)C(O)C(OC8OC(C)C(O)C(O)C8O)C7OC7OCC(O)C(O)C7O)C6(C)C5CCC4(C)C3C2C)C(O)C1C1OCC(O)C(O)C1O
CNP0250054.0,CC=C(C)C(=O)OC1C(O)CC2(C)C(CCC(C)=CC(=O)O)C(C)=CCC2C1(C)C
CNP0250055.1,COCC(=O)NC1C(c2cccs2)N(Cc2cccc(OC)c2)CCC1(C)O
CNP0250056.1,CC1OC(OC2C(Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(OC5OC(CO)C(O)C(O)C5O)c4c3=O)OC(COC(=O)C=Cc3ccc(O)c(O)c3)C(O)C2O)C(O)C(O)C1O
CNP0250057.0,CC(C)=CCCC(C)=CCCC(C)=CC=CC(C)=CC=CC=C(C)C=CC=C(C)CCC1C(C)=CCC(CC=C(C)CO)C1(C)C
CNP0250058.1,COc1cc2c(cc1CC=C(C)C)C1COc3cc(O)ccc3C1O2
CNP0250060.1,CC1C(O)CCNC1C=CC=Cc1ccccc1
CNP0250060.2,CC1C(O)CCNC1C=CC=Cc1ccccc1
CNP0250061.1,CCC(C)(C)C(C)C(C)(C)O
CNP0250062.0,Cc1cccc(N2COc3ccc4c(C)c(Cc5ccccc5)c(=O)oc4c3C2)c1
CNP0250063.0,CC(=O)OC1C(OC2C(OC3CCC4(C)C(=CCC5C4CCC4(C)C5CC5OC6(CCC(C)CO6)C(C)C54)C3)OC(CO)C(OC3OCC(O)C(O)C3O)C2O)OC(C)C(O)C1O
CNP0250065.1,CC12CCC3C(CCC4CC5(CCC43C)CS5)C1CCC2=O
CNP0250065.2,CC12CCC3C(CCC4CC5(CCC43C)CS5)C1CCC2=O
CNP0250065.3,CC12CCC3C(CCC4CC5(CCC43C)CS5)C1CCC2=O
CNP0250065.4,CC12CCC3C(CCC4CC5(CCC43C)CS5)C1CCC2=O
CNP0250065.5,CC12CCC3C(CCC4CC5(CCC43C)CS5)C1CCC2=O
CNP0250066.0,CCC(=O)OC(C)C
CNP0250067.1,COC1=C(C(C)C)C(=O)C2=C(C1=O)C1(C)CCCC(C)(C)C1=C2
CNP0250067.2,COC1=C(C(C)C)C(=O)C2=C(C1=O)C1(C)CCCC(C)(C)C1=C2
CNP0250069.0,CN(C)C(=O)Cc1ccccc1
CNP0250070.0,CC1OC(n2c3ccccc3c3c4c(c5c6ccccc6[nH]c5c32)C(=O)NC4=O)CC(O)C1O
CNP0250071.1,C=C1C(=O)OC2C1C(OC(=O)C(C)=CC)CC1(C)OC13C(O)CC(C)C23
CNP0250072.1,CC(=O)OCC(O)C1(C)C=C2CCC3C(CC(=O)CC3(C)CO)C2CC1
CNP0250073.0,CC1OC(OC2C3C=COC(OC4OC(CO)C(O)C(O)C4O)C3C3(CO)OC23)C(OC(=O)C=Cc2ccc(O)cc2)C(OC(=O)C=Cc2ccc(O)cc2)C1O
CNP0250074.1,CC(C)c1nccc(CC2C(NCc3ccccc3Cl)CC(O)C2CO)n1
CNP0250075.0,O=C1OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2c(-c3ccc(O)cc3)ccc(CO)c21
CNP0250076.1,COc1cc(O)c2c(c1)C(O)C1C(CC(OC(C)=O)C(C)(O)C1O)C2=O
CNP0250077.1,CC1CCC(C)(C2=CC(=O)C3=CCCC(C)C3(C)C2)C2=C1CC1(C)C(=CCCC1C)C2=O
CNP0250077.2,CC1CCC(C)(C2=CC(=O)C3=CCCC(C)C3(C)C2)C2=C1CC1(C)C(=CCCC1C)C2=O
CNP0250078.0,CC(=O)OCC1OC2(COC(C)=O)OC(C)(C)OC2C1OC(C)=O
CNP0250079.1,COC(=O)C1CC23CCC4C(C)(O)CCCC4(C)C2CCC1C3
CNP0250079.2,COC(=O)C1CC23CCC4C(C)(O)CCCC4(C)C2CCC1C3
CNP0250080.0,COc1ccc(NC(=O)Cc2c(C)c3c(OC)cc4c(c3oc2=O)CCC(C)(C)O4)cc1OC
CNP0250081.1,CC1=C2C(CC1)C1(C)CCC(C(C)C)(O1)C2O
CNP0250082.1,C=C(C)C(CCC(=CCO)CCl)OC
CNP0250082.2,C=C(C)C(CCC(=CCO)CCl)OC
CNP0250083.0,CCCCN(Cc1cc2cc(OC)ccc2nc1O)C(=O)c1ccc(OC)c(OC)c1
CNP0250084.1,CC1(C)CCC2(C(=O)OC3OC(COC4OC(CO)C(O)C(O)C4O)C(O)C(OC4OC(CO)C(O)C(O)C4O)C3O)C(O)CC3(C)C(=CCC4C5(C)CCC(O)C(C)(C(=O)O)C5CCC43C)C2C1
CNP0250085.0,CC(=O)CC(=O)C=Cc1ccc(O)cc1
CNP0250086.1,C=CC=CC=CC1OC(C)CC1=O
CNP0250086.2,C=CC=CC=CC1OC(C)CC1=O
CNP0250087.1,CC1=CC(OC2C=C(C)C(=O)N2)NC1=O
CNP0250088.0,COc1ccc(O)c(C(C)=O)c1
CNP0250089.0,CCCC(=O)C1=C(O)C(C)(C)C(O)=C(Cc2c(O)c(C)c(O)c(C(=O)CCC)c2O)C1=O
CNP0250090.1,Cc1cc(O)c2c(c1C=O)OC1(C2)C(C)CCC2C(C)(C)C(O)CCC21C
CNP0250090.2,Cc1cc(O)c2c(c1C=O)OC1(C2)C(C)CCC2C(C)(C)C(O)CCC21C
CNP0250091.0,CCCCCCCCC=CCCCC(=O)OC(C)C
CNP0250092.1,CC1OC(OC2C(OC3CCC4(C)C(C(O)CC5(C)C4CCC4C6(C)CCC(C(C)(C)OC7OC(CO)C(O)C(O)C7O)C6C(O)CC45C)C3(C)C)OCC(O)C2O)C(O)C(O)C1O
CNP0250093.1,C=C1C2=C(CC(C)(CO)C2)C(=O)C(C)C12CC2
CNP0250095.0,CCC=CCC(C=CC1C=CC(=O)C1CC=CCCCC(=O)OC)OC(C)=O
CNP0250096.1,CCCC1CC(OC(C)=O)C(Cl)C(O)(C(Br)Br)O1
CNP0250096.2,CCCC1CC(OC(C)=O)C(Cl)C(O)(C(Br)Br)O1
CNP0250097.1,CC1(C)CCC2(C(=O)OC3OC(COC4OC(COC(=O)CC(C)(O)CC(=O)O)C(O)C(O)C4OC4OC(CO)C(O)C(O)C4O)C(O)C(OC4OC(CO)C(O)C(O)C4O)C3O)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(C(=O)OC6OC(CO)C(O)C(O)C6O)C5CCC43C)C2C1
CNP0250098.1,COC(=O)C1(O)OC2CC13C(=CC(=O)C3C)C1(C)COC(=O)C21O
CNP0250098.2,COC(=O)C1(O)OC2CC13C(=CC(=O)C3C)C1(C)COC(=O)C21O
CNP0250098.3,COC(=O)C1(O)OC2CC13C(=CC(=O)C3C)C1(C)COC(=O)C21O
CNP0250098.4,COC(=O)C1(O)OC2CC13C(=CC(=O)C3C)C1(C)COC(=O)C21O
CNP0250099.0,CCCCC#CCCCCCCCCCOCCCC
CNP0250101.1,C=C(C=CC=C(CO)C1CCC23C4C(=C(C)C=O)C(C=CC4(CCO)C=CC12O)CC3(O)CCNC)C1CC=C(C)CNC(C)(CCOC)Cc2cccc(c2)C1
CNP0250102.1,COC1(Cc2ccccc2)NC(=O)C(CO)NC1=O
CNP0250102.2,COC1(Cc2ccccc2)NC(=O)C(CO)NC1=O
CNP0250102.3,COC1(Cc2ccccc2)NC(=O)C(CO)NC1=O
CNP0250104.1,COc1cc2c(c3c1C(=O)CC(c1ccc4c(c1)OCO4)O3)C=CC(C)(C)O2
CNP0250105.0,CC(C)C(=CCO)CCC(C)C1C(O)CC2C3=CCC4CC(OC5OC(CO)C(O)C(O)C5O)CCC4(C)C3=CCC21C
CNP0250108.1,C=C1C=C2C(CCO)CCC(C)C2(C)C2C1C2(C)C
CNP0250109.1,COC1C(O)C(O)C(O)C(OC2OC(COC3OC(COC4OC(CO)C(O)C(O)C4O)C(O)C(O)C3O)C(O)C(O)C2O)C1O
CNP0250110.1,CC1=CC2C(C)(C)CCCC2(C)C(O)CC1
CNP0250110.2,CC1=CC2C(C)(C)CCCC2(C)C(O)CC1
CNP0250111.1,CC12CCC3C(CC3(C)C)C(O)(CC(=O)C1)C2
CNP0250112.1,CCOC(=O)C1(C#N)C(c2ccccc2)C(C(N)=O)N2C=C(C(C)=O)C=CC21
CNP0250113.1,Cn1c2c(c(=O)c3ccccc31)CC(O)C(C)(C)O2
CNP0250113.2,Cn1c2c(c(=O)c3ccccc31)CC(O)C(C)(C)O2
CNP0250114.0,CCOc1ccc2[nH]c3c(c2c1)CCCC3NC(=O)CC(c1ccc(O)c(OC)c1)c1oc(C)cc(=O)c1O
CNP0250115.0,COc1cc(CCc2ccccc2O)cc(OC)c1
CNP0250116.1,C=CCCCC(C)C1CCC(CO)=CC1=O
CNP0250117.0,CCCCCC=CC(=O)CCc1ccc(O)c(OCCc2ccc(O)cc2-c2cc3cc[nH]c3cc2CC(C)C)c1
CNP0250118.1,CC1CC(=O)c2c(coc2-c2c(O)cccc2O)C1O
CNP0250118.2,CC1CC(=O)c2c(coc2-c2c(O)cccc2O)C1O
