identifier,canonical_smiles
CNP0466791.2,O=C(O)C1C2C=CC(O2)C1C(=O)Nc1cccc2ccccc12
CNP0466793.1,CCc1cc2c([nH]1)N1CCNC(C#CC(c3c(O)c(OC)c(OCCC(O)C=Cc4ccccc4)c4c(=O)cc(-c5ccc(O)cc5)oc34)Cc3cccc-2c3)C1
CNP0466794.0,CN1CCC(=C2c3ccccc3CCc3cccnc32)CC1
CNP0466796.0,CC(=O)C(=NNc1ccc(Br)cc1)C(C)=O
CNP0466800.1,Cc1cc(C=O)c2c3c(oc2c1)C(=O)c1c(OC2CC(O)C(O)C(C)O2)cccc1C3=O
CNP0466801.1,COc1cc2c(cc1OC)C(Cc1ccc(O)c(-c3cc(CC4NCCc5cc(OC)c(OC)cc54)ccc3O)c1)NCC2
CNP0466801.2,COc1cc2c(cc1OC)C(Cc1ccc(O)c(-c3cc(CC4NCCc5cc(OC)c(OC)cc54)ccc3O)c1)NCC2
CNP0466801.3,COc1cc2c(cc1OC)C(Cc1ccc(O)c(-c3cc(CC4NCCc5cc(OC)c(OC)cc54)ccc3O)c1)NCC2
CNP0466802.1,CC(CO)=C1CCc2ccc(cc2)C2CCC(c3cccc(Cc4ccccc4)c3)CC2CC(=O)OC2c3c(ccc4c(CO)c(C(CCO)COCO)c(=O)oc34)OC3(CCCC4C5C=Cc6ccccc6C5CC43)C2OC1=O
CNP0466804.1,CC(=O)NC1C(OC2C(C(=O)O)OC(O)C(O)C2O)OC(COS(=O)(=O)O)C(O)C1OC1OC(C(=O)O)=CC(O)C1OS(=O)(=O)O
CNP0466805.1,COCC(CCO)c1c(CO)c2ccc3c(c2oc1=O)C1OC(=O)CC2CC(c4cccc(C56CCCCC5C=Cc5ccccc56)c4)C=CC2c2ccc(cc2)CCC(=C(C)CO)C(=O)OC1C1(O3)C2C=CC3CCCC(CC2)C31
CNP0466806.1,COc1cc2c(cc1O)OCC(c1cc3c(cc1O)OCO3)C2O
CNP0466809.1,COc1ccc(-c2cc(C3CN4CCC3CC4CNC(=O)CCC(=O)O)nc(C)n2)cc1OC
CNP0466809.2,COc1ccc(-c2cc(C3CN4CCC3CC4CNC(=O)CCC(=O)O)nc(C)n2)cc1OC
CNP0466809.3,COc1ccc(-c2cc(C3CN4CCC3CC4CNC(=O)CCC(=O)O)nc(C)n2)cc1OC
CNP0466811.1,CC(O)C1(O)CCC(C)(C)C(=CCC(O)CO)C1
CNP0466812.0,Cc1ccc2c(CN3CCN(C(c4ccccc4)c4ccccc4)CC3)cc(=O)oc2c1C
CNP0466813.1,COC(=O)C1C(=O)C(=CNCCCCCCN=CC2=C(O)C(C(=O)OC)C(C)(C)CC2=O)C(=O)CC1(C)C
CNP0466813.2,COC(=O)C1C(=O)C(=CNCCCCCCN=CC2=C(O)C(C(=O)OC)C(C)(C)CC2=O)C(=O)CC1(C)C
CNP0466813.3,COC(=O)C1C(=O)C(=CNCCCCCCN=CC2=C(O)C(C(=O)OC)C(C)(C)CC2=O)C(=O)CC1(C)C
CNP0466814.1,CCOC1Oc2ccc(C)cc2C(=O)C1=CNc1ccc(C(=O)O)c(O)c1
CNP0466814.2,CCOC1Oc2ccc(C)cc2C(=O)C1=CNc1ccc(C(=O)O)c(O)c1
CNP0466817.0,Cc1cccc2c1-c1ccccc1C=Cc1ccccc1-2
CNP0466821.0,N#CCCCCNC(=S)NC(=NCc1ccccc1)c1ccccc1
CNP0466823.1,CC(=O)c1cc(CC2CNCCC2CC(=O)NC2CCCCC2)no1
CNP0466824.1,O=S(=O)(O)OC1C(CO)OC(OC2C3COC2C(O)C(OC2C(O)C(CO)OC(OC4C5COC4C(O)C(OC4C(O)C(O)OC(CO)C4O)O5)C2O)O3)C(O)C1OC1OC2COC(C2O)C1O
CNP0466828.0,COc1ccccc1C=C1Oc2c(ccc(O)c2CN2CCCC2)C1=O
CNP0466832.1,CC1CC2(C)CCC(C)(C(=O)NC(Cc3ccccc3)C(=O)[O-])CC2(C)C2=CC(=O)C3C(C)(CCC4C(C)(C)C(O)CCC43C)C21.[Na+]
CNP0466832.2,CC1CC2(C)CCC(C)(C(=O)NC(Cc3ccccc3)C(=O)O)CC2(C)C2=CC(=O)C3C(C)(CCC4C(C)(C)C(O)CCC43C)C21
CNP0466832.3,CC1CC2(C)CCC(C)(C(=O)NC(Cc3ccccc3)C(=O)O)CC2(C)C2=CC(=O)C3C(C)(CCC4C(C)(C)C(O)CCC43C)C21
CNP0466832.4,CC1CC2(C)CCC(C)(C(=O)NC(Cc3ccccc3)C(=O)O)CC2(C)C2=CC(=O)C3C(C)(CCC4C(C)(C)C(O)CCC43C)C21
CNP0466832.5,CC1CC2(C)CCC(C)(C(=O)NC(Cc3ccccc3)C(=O)O)CC2(C)C2=CC(=O)C3C(C)(CCC4C(C)(C)C(O)CCC43C)C21
CNP0466833.1,C=C1C(O)C(O)C=C(C)CCC2C(C(OC(C)=O)C(C=C(C)C)OC(=O)CCCCCCCCC)=COC(OC(C)=O)C12
CNP0466834.0,O=C(Oc1ccccc1C(=O)O)c1ccccc1Cl
CNP0466835.0,CCC1(CC)C(=O)N=C(Nc2ccc(Cl)cc2)N=C1O
CNP0466836.1,C=C1c2c(Cl)ccc(O)c2C(O)=C2C(=O)C3(O)C(=O)C(=C(N)O)C(=O)C(N(C)C)C3C(O)C12
CNP0466837.1,CC(=O)N1CCC(N2CC(O)CC2c2nc(Cc3ccccc3)no2)CC1
CNP0466838.0,O=C1N=c2ccccc2=NC1=O
CNP0466839.0,CCCCCCc1cc2c(=O)c(-c3nc4ccccc4n3C)c(CCCC(=O)O)oc2cc1O
CNP0466843.1,Cn1c(O)c(C(=O)CC(c2ccc(Cl)cc2)N(c2ccccc2)c2ccccc2)c(=O)c2ccccc21
CNP0466843.2,Cn1c(O)c(C(=O)CC(c2ccc(Cl)cc2)N(c2ccccc2)c2ccccc2)c(=O)c2ccccc21
CNP0466847.1,CC1CCC2N(C1)CC1C3CC4C56CCCC4(CC(O)C5CC(O)C4(CCC(CCc5ccc7cc8ccccc8cc7c5)C4)C6)C3CCC1C2(C)O
CNP0466848.1,NC(N)=NC1Oc2ccc(cc2)CCC(S(=O)(=O)O)C2C=C3CC(CC(CCO)OC3c3ccc(O)cc3)C2c2ccc1cc2
CNP0466848.2,NC(N)=NC1Oc2ccc(cc2)CCC(S(=O)(=O)O)C2C=C3CC(CC(CCO)OC3c3ccc(O)cc3)C2c2ccc1cc2
CNP0466848.3,NC(N)=NC1Oc2ccc(cc2)CCC(S(=O)(=O)[O-])C2C=C3CC(CC(CCO)OC3c3ccc(O)cc3)C2c2ccc1cc2.[Na+]
CNP0466849.1,CCC1CN(C(=O)c2ccccc2)CCC1CC(=O)NCc1ccco1
CNP0466849.2,CCC1CN(C(=O)c2ccccc2)CCC1CC(=O)NCc1ccco1
CNP0466852.0,C=CC1=C(C)C2=NC1=CC1=NC(=CC3=NC(=CC4=NC(=C2)C(C)=C4C=C)C(C)=C3CCC(=O)O)C(CCC(=O)O)=C1C
CNP0466853.0,CN(C)CCn1c2ccccc2c2ccc3ccccc3c(=O)c21
CNP0466855.1,COC(=O)C12Oc3c(c(O)cc4c3C3C=CC5(C4)C(=C(O)c4c(O)cc(C)cc4C5OC(C)=O)C3=O)C(O)=C1C(=O)C=CC2O
CNP0466857.1,CCCCCC(=O)NC(CC(=O)O)C(=O)NC1C(=O)NC(CCCN=C(N)N)C(=O)NC2CCC(OC)N(C2=O)C(C(C)C)C(=O)N(C)C(Cc2ccccc2)C(=O)NC(C(C)CC)C(=O)OC1C
CNP0466860.1,CCc1c2cc[nH]c2cn1-c1c2c(cc3c(=O)cc(C)oc13)CC(OOCC(O)C(O)(Cn1ccc3[nH]ccc31)C(O)C(O)CO)C1(CCCC(C3CNC(=O)C3)C1)O2
CNP0466861.1,COC1CC(=O)C2C3C4CCC5(CCC(Cc6ccccc6)C5)C3(C)C(C)(C4)C12O
CNP0466861.2,COC1CC(=O)C2C3C4CCC5(CCC(Cc6ccccc6)C5)C3(C)C(C)(C4)C12O
CNP0466864.0,CCCCCCCCCCCCCCN(C)C
CNP0466865.1,CC(OCc1ccccc1)C1NC(=O)C2CN(C(=O)C3CCCCC3)CCN2C1=O
CNP0466865.2,CC(OCc1ccccc1)C1NC(=O)C2CN(C(=O)C3CCCCC3)CCN2C1=O
CNP0466867.1,COCCOc1ncccc1-c1noc(C2CCCN2Cc2cccnc2)n1
CNP0466868.1,CC1CC(O)C2(C)C(C(=O)O)=CCCC2C1(C)CCC1=CC(=O)OC1O
CNP0466868.2,CC1CC(O)C2(C)C(C(=O)O)=CCCC2C1(C)CCC1=CC(=O)OC1O
CNP0466868.3,CC1CC(O)C2(C)C(C(=O)O)=CCCC2C1(C)CCC1=CC(=O)OC1O
CNP0466868.4,CC1CC(O)C2(C)C(C(=O)O)=CCCC2C1(C)CCC1=CC(=O)OC1O
CNP0466868.5,CC1CC(O)C2(C)C(C(=O)O)=CCCC2C1(C)CCC1=CC(=O)OC1O
CNP0466868.6,CC1CC(O)C2(C)C(C(=O)O)=CCCC2C1(C)CCC1=CC(=O)OC1O
CNP0466868.7,CC1CC(O)C2(C)C(C(=O)O)=CCCC2C1(C)CCC1=CC(=O)OC1O
CNP0466868.8,CC1CC(O)C2(C)C(C(=O)O)=CCCC2C1(C)CCC1=CC(=O)OC1O
CNP0466869.1,CC(C=CC(C)C1CC(O)C2C1(C)CCC1C3(C)CCC(O)CC3C(O)CC12O)C(C)C(=O)NCCOS(=O)(=O)[O-].[Na+]
CNP0466872.1,O=C1NCCCC1NC(=O)C1CN(C(=O)c2cccnc2)CCN1C(=O)C1CCNCC1
CNP0466874.0,CCC=CCC=CCC=CCCCCCCCCCCC(=O)O
CNP0466880.0,CC(C)OC(=O)c1ccc2ccccc2c1-c1c(C(=O)O)ccc2ccccc12
CNP0466881.0,CCCOC(=O)c1ccc(NC(=O)c2c(O)n3c4c(cccc4c2=O)CC3)cc1
CNP0466889.1,CC(C)C1CC2C3CCC(C)(CC13)C2SC#N
CNP0466892.1,CCCCCCC(OC(C)=O)C1CCC2=C(O1)C(O)CCC2=O
CNP0466892.2,CCCCCCC(OC(C)=O)C1CCC2=C(O1)C(O)CCC2=O
CNP0466892.3,CCCCCCC(OC(C)=O)C1CCC2=C(O1)C(O)CCC2=O
CNP0466892.4,CCCCCCC(OC(C)=O)C1CCC2=C(O1)C(O)CCC2=O
CNP0466893.1,O=C(O)COCC(=O)N1CC2CC(C1)c1ccc(NC(=O)Nc3ccccc3)c(=O)n1C2
CNP0466894.1,COC(=O)C(C)NC(=O)C1CN(C(=O)c2cccnc2)CCN1C(=O)NC1CCCCC1
CNP0466895.1,CC1CCC2N(C1)CC1C3CC4C(CC(O)C5CC(O)C6(CCC(CC(Cc7ccccc7)c7cccc(O)c7)C6)CC54C)C3CCC1C2(C)O
CNP0466900.1,CCC=C(C)C=CCC(C)=CC(OC(C)=O)C(=O)N1CCC(O)C1OC
CNP0466900.2,CCC=C(C)C=CCC(C)=CC(OC(C)=O)C(=O)N1CCC(O)C1OC
CNP0466900.3,CCC=C(C)C=CCC(C)=CC(OC(C)=O)C(=O)N1CCC(O)C1OC
CNP0466900.4,CCC=C(C)C=CCC(C)=CC(OC(C)=O)C(=O)N1CCC(O)C1OC
CNP0466901.1,COC(=O)COC1COC2C(NC(=O)Nc3cccc(SC)c3)COC12
CNP0466901.2,COC(=O)COC1COC2C(NC(=O)Nc3cccc(SC)c3)COC12
CNP0466904.1,COC1C(O)C(CO)OC(OC2C(O)C(CO)OC(OC3C(C)OC(OC4C(OC5CCC6(C)C7CCC89C(=O)OC(C)(CC(=O)CC(C)C)C8C(OC(C)=O)CC9(C)C7=CCC6C5(C)C)OCC(OS(=O)(=O)[O-])C4O)C(OC4OCC(O)C(O)C4O)C3O)C2O)C1O.[Na+]
CNP0466904.2,COC1C(O)C(CO)OC(OC2C(O)C(CO)OC(OC3C(C)OC(OC4C(OC5CCC6(C)C7CCC89C(=O)OC(C)(CC(=O)CC(C)C)C8C(OC(C)=O)CC9(C)C7=CCC6C5(C)C)OCC(OS(=O)(=O)O)C4O)C(OC4OCC(O)C(O)C4O)C3O)C2O)C1O
CNP0466904.3,COC1C(O)C(CO)OC(OC2C(O)C(CO)OC(OC3C(C)OC(OC4C(OC5CCC6(C)C7CCC89C(=O)OC(C)(CC(=O)CC(C)C)C8C(OC(C)=O)CC9(C)C7=CCC6C5(C)C)OCC(OS(=O)(=O)O)C4O)C(OC4OCC(O)C(O)C4O)C3O)C2O)C1O
CNP0466905.0,Cc1ccc(-n2n3c4cc(C)c(S(=O)(=O)O)cc4n23)cc1S(=O)(=O)O
CNP0466907.0,COc1ccc(C=C2Oc3c(CN4CCCC4)c(O)c(CN4CCCC4)c(C)c3C2=O)cc1
CNP0466908.1,CN(C)Cc1cn(C2COC3C(NS(=O)(=O)Cc4ccccc4)COC32)nn1
CNP0466909.0,COc1cc(C(c2c(O)cc(C)oc2=O)c2c(O)cc(C)oc2=O)ccc1O
CNP0466915.0,CCCN(CCC)Cc1c(O)ccc2c1OC(=Cc1cccc(C)c1)C2=O
CNP0466919.0,CCCCCC(=O)NC(CC(=O)O)C(=O)NC1C(=O)NC(Cc2ccc(O)cc2)C(=O)NC2CCC(O)N(C2=O)C(Cc2ccccc2)C(=O)N(C)C(CCc2ccc(O)cc2)C(=O)NC(C(C)C)C(=O)OC1C
CNP0466920.1,CC(C)NC(=O)CCC1CNC(=O)C2CC(NC(=O)Nc3ccccc3)CN12
CNP0466921.0,COC(=O)c1ccc2c(c1)-c1cc(O)ccc1OC2(C)C
CNP0466923.1,COc1ccccc1N1CCN(C(=O)CC2OC(CNC(=O)COCC(=O)O)C(O)C2O)CC1
CNP0466924.1,Cc1cc(OCC(=O)O)c(C)c2c1CCC(C(C)C(=O)N1CCC(C(=O)O)CC1)C2
CNP0466926.0,COc1ccc(C=C2C(=O)NC(=O)N=C2O)c(OC)c1
CNP0466927.1,CCC(OC(C)=O)C(C)(C)C=CC1CC=C(C)C1(C)C
CNP0466927.2,CCC(OC(C)=O)C(C)(C)C=CC1CC=C(C)C1(C)C
CNP0466927.3,CCC(OC(C)=O)C(C)(C)C=CC1CC=C(C)C1(C)C
CNP0466927.4,CCC(OC(C)=O)C(C)(C)C=CC1CC=C(C)C1(C)C
CNP0466929.1,C=C(C(=O)O)C1CCC2(C)CCC(OC(=O)C(=C)C3CCC4(C)CCCC(C)(O)C4C3)OC(C)=C2C1
CNP0466929.2,C=C(C(=O)O)C1CCC2(C)CCC(OC(=O)C(=C)C3CCC4(C)CCCC(C)(O)C4C3)OC(C)=C2C1
CNP0466929.3,C=C(C(=O)O)C1CCC2(C)CCC(OC(=O)C(=C)C3CCC4(C)CCCC(C)(O)C4C3)OC(C)=C2C1
CNP0466929.4,C=C(C(=O)O)C1CCC2(C)CCC(OC(=O)C(=C)C3CCC4(C)CCCC(C)(O)C4C3)OC(C)=C2C1
CNP0466930.1,CCCCOP(=O)(CC(=O)OCC)c1ccccc1O
CNP0466930.2,CCCCOP(=O)(CC(=O)OCC)c1ccccc1O
CNP0466932.1,CCNC(=O)NCC1C=C(C)C(CC(=O)N2CCCC2)CC1C(C)C
CNP0466933.1,CC(C)Cc1ccc(C(C)O)oc1=O
CNP0466933.2,CC(C)Cc1ccc(C(C)O)oc1=O
CNP0466937.1,COCC(CCO)c1c(CO)c2ccc3c(c2oc1=O)C1OC(=O)CC2CC(c4cccc(C56CCCCC5C=Cc5ccccc56)c4)C=CC2c2ccc4cc2CC#CCC(C2CCCCC2)(O3)C1OC(=O)C(=C(C)CO)CC4
CNP0466938.1,CCCOc1c2c(c(CO)c3c1C(=CCn1ccnc1N1CNC4C(=O)NC(N)NC41)C(C=O)=C(C(=O)OCC)O3)OC(C(C)(C)O)C2
CNP0466941.0,COC(=O)C=CC(O)CCCCCCC(C)O
CNP0466943.1,CCc1ccccc1C=CCC(C)C1CNCC2(O)C(Oc3ccc4c(=O)c(-c5ccc(O)cc5)c(C(N)=O)oc4c3)OC(C(=O)O)C(O)C2OCSSCC1c1cc[nH]c1
CNP0466944.0,O=Cc1nc(-c2ccccc2)oc1Cl
CNP0466945.1,C=C(C)C(O)CCC(C)(O)C1C2CC3(C)C4=CCC5C(C)(C)C(OC6OCC(OS(=O)(=O)[O-])C(O)C6OC6OC(C)C(OC7OCC(OC8OC(CO)C(O)C(OC)C8O)C(O)C7O)C(O)C6O)CCC5(C)C4CCC13C(=O)O2.[Na+]
CNP0466946.1,CSC12CC3C(=O)CCC(O)C3N1C(=O)C13CC4C(O)CC(S1)C(O)C4N3C2=O
CNP0466947.0,CCCCCOc1ccc(N=Nc2ccc(CCCC)cc2)c(Cl)c1
CNP0466955.0,O=C(Nc1ccc(O)cc1)c1c(O)n2c3c(cccc3c1=O)CCC2
CNP0466956.0,N#Cc1cc(C#N)cc(C#N)c1
CNP0466957.1,COc1ccc(C(=O)NCC2OC(CC(=O)N3CCc4ccccc43)C(O)C2O)cc1
CNP0466957.2,COc1ccc(C(=O)NCC2OC(CC(=O)N3CCc4ccccc43)C(O)C2O)cc1
CNP0466959.1,NCCC1=CC(C(C=O)CCCCCC2CC=CC(CO)C(C(=O)O)C34CC5C(O)=c6ccccc6=CC5CC3CCc3ccc(cc34)CC2c2ccc(O)cc2)CC1
CNP0466959.2,NCCC1=CC(C(C=O)CCCCCC2CC=CC(CO)C(C(=O)O)C34CC5C(O)=c6ccccc6=CC5CC3CCc3ccc(cc34)CC2c2ccc(O)cc2)CC1
CNP0466959.3,NCCC1=CC(C(C=O)CCCCCC2CC=CC(CO)C(C(=O)O)C34CC5C(O)=c6ccccc6=CC5CC3CCc3ccc(cc34)CC2c2ccc(O)cc2)CC1
CNP0466960.0,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)C(CC(=O)O)C(=O)c1ccccc1
CNP0466961.1,CCCCCCC1CC(=O)NCC(=O)NC(C(C)C)C(=O)NC(Cc2ccccc2)C(=O)NC(C(C)O)C(=O)NC(C(C)CC)C(=O)O1
CNP0466962.1,CCCCCCCCCCCCCCCCCCCCCCCCC(C(=O)O)C(O)CCCCCCCCCCCCCCCCCC1CC1CCCCCCCCCCC1CC1CCCCCCCCCCCCCCCCCC
CNP0466964.1,COCC1CCCN1C(=O)CCC1CNC(=O)C2CC(NS(C)(=O)=O)CN12
CNP0466965.1,CC1=CC2(C)OC(CC(=O)C(O)C(O)C(C)CC(C)OC(=O)C(C)CCCC(O)C=CC(O)CC(C)C1)CC2C
CNP0466967.1,Cc1cccc(-c2ccc3c(c2)C(=O)N2CCC(N)C2C(=O)N3)c1C
CNP0466971.1,CC12CCC(C(O)=CC1=NNc1ccccc1)C2(C)C
CNP0466971.2,CC12CCC(C(O)=CC1=NNc1ccccc1)C2(C)C
CNP0466973.0,CC(=O)OCCCCNC(=O)c1ccc(O)c(O)c1
CNP0466974.0,COC(O)=c1cc(C)cc2c1=C(O)c1c(ccoc(=O)c1=O)O2
CNP0466975.0,N#CC(=Cc1ccc(Cl)cc1Cl)c1nc2ccccc2o1
CNP0466979.0,CC(C)c1ccc2oc3nc(N)c(C(=O)O)cc3c(=O)c2c1
CNP0466981.0,COC(=O)c1ccc(N2C(=O)c3ccc(C(=O)O)cc3C2=O)cc1
CNP0466983.0,Clc1cccc2cc3c(Cl)cccc3cc12
CNP0466984.0,CSCCNCCCNCCSC
CNP0466987.1,COC1OC(OC2C(C)OC(OC3C(O)C(C)OC(OC4CC5C(=CCC6(C)C5CCC6C(C)(O)CC(=O)C(C)C(C)C)C5(C)CCC(OS(=O)(=O)O)CC45)C3O)C(OC3OC(C)C(O)C(O)C3O)C2O)C(OC2OC(C)C(O)C(O)C2O)C(O)C1O
CNP0466991.1,CC(C)C(C)C(=O)CC(C)(O)C1CCC2C3CC(OC4OC(C)C(O)C(OC5OCC(OC6OC(CO)C(O)C(O)C6OC6OC(C)C(O)C(OC7OC(C)C(O)C(O)C7O)C6O)C(O)C5OC5OC(C)C(O)C(O)C5O)C4O)C4CC(OS(=O)(=O)[O-])CCC4(C)C3=CCC21C.[Na+]
CNP0466991.2,CC(C)C(C)C(=O)CC(C)(O)C1CCC2C3CC(OC4OC(C)C(O)C(OC5OCC(OC6OC(CO)C(O)C(O)C6OC6OC(C)C(O)C(OC7OC(C)C(O)C(O)C7O)C6O)C(O)C5OC5OC(C)C(O)C(O)C5O)C4O)C4CC(OS(=O)(=O)O)CCC4(C)C3=CCC21C
CNP0466994.0,O=c1cc(CN2CCC(Cc3ccccc3)CC2)c2cc(O)ccc2o1
CNP0466995.0,CN(C)Cc1c(O)ccc2cc(-c3ccccc3)c(=O)oc12
CNP0466996.1,C=C1C=CC(C)=Cc2csc(n2)C2(CC2)NC(=O)CC(S)(CC(=O)O)CCC(C)=CC1O
CNP0467000.1,CC(=O)OC1CCC2(C)C(CCC(C)C23Cc2c(O)cc4c(c2O3)CNC4=O)C1(C)C
CNP0467002.1,CCc1cc(Cc2c(OC3OC(C(=O)OC4OC(C(=O)O)C(O)(O)C(O)C4O)C(O)C(O)C3O)cc3oc(-c4ccc(O)c(O)c4)cc(=O)c3c2O)c[nH]1
CNP0467004.1,C=C(C)C12OC3(c4ccccc4)OC1C1C4OC4(CO)C(O)C4(O)C(OC(=O)c5ccccc5)C(C)CC4C1(O3)C(C)(O)C2OC(=O)c1ccccc1
CNP0467006.0,CCCCCCN(CCCCCC)C1=NC(=Cc2ccccc2)C(=O)N1c1ccccc1
CNP0467008.1,CC1=CCC(O)C(C)(C)C1CCCC1(O)Oc2ccc(O)cc2C1=O
CNP0467009.1,CN(C)Cc1cn(CC2CC3CCN2CC3C(=O)NCc2cccnc2)nn1
CNP0467009.2,CN(C)Cc1cn(CC2CC3CCN2CC3C(=O)NCc2cccnc2)nn1
CNP0467010.0,NC(=O)CCC(NC(=O)C1CCCN1)C(=O)O
CNP0467011.1,NCCC1=CC(C(C=O)CCCCCC2CC=CC(C(O)O)C(C(=O)O)C34CC5C=c6ccccc6=CC5CC3C=Cc3ccc(cc34)CC2c2ccc(O)cc2)CC1
CNP0467011.2,NCCC1=CC(C(C=O)CCCCCC2CC=CC(C(O)O)C(C(=O)O)C34CC5C=c6ccccc6=CC5CC3C=Cc3ccc(cc34)CC2c2ccc(O)cc2)CC1
CNP0467011.3,NCCC1=CC(C(C=O)CCCCCC2CC=CC(C(O)O)C(C(=O)O)C34CC5C=c6ccccc6=CC5CC3C=Cc3ccc(cc34)CC2c2ccc(O)cc2)CC1
CNP0467013.1,CC1CC(C)(C)NCCCNC(C)CC(C)(C)NCCCN1
CNP0467013.2,CC1CC(C)(C)NCCCNC(C)CC(C)(C)NCCCN1
CNP0467013.3,CC1CC(C)(C)NCCCNC(C)CC(C)(C)NCCCN1
CNP0467014.0,O=C1C(=C2C=Cc3ccc(O)cc3N2)C(=O)c2c(Cl)c(Cl)c(Cl)c(Cl)c21
CNP0467017.1,O=C(Nc1ccccc1)Nc1ccc2n(c1=O)CC1CNCC2C1
CNP0467018.0,Oc1cc(-c2cccc(-c3cc(O)on3)c2)no1
CNP0467020.1,CCC1CN(S(=O)(=O)c2ccccc2)CCC1CC(=O)NCCO
CNP0467020.2,CCC1CN(S(=O)(=O)c2ccccc2)CCC1CC(=O)NCCO
CNP0467021.1,CCC1CC(S(=O)(=O)O)C2C=C3CC(CC4CC(CO)CC#Cc5cc(O)ccc5C3O4)C2c2ccc(cc2)C(N=C(N)N)Oc2ccc1cc2
CNP0467021.2,CCC1CC(S(=O)(=O)O)C2C=C3CC(CC4CC(CO)CC#Cc5cc(O)ccc5C3O4)C2c2ccc(cc2)C(N=C(N)N)Oc2ccc1cc2
CNP0467021.3,CCC1CC(S(=O)(=O)[O-])C2C=C3CC(CC4CC(CO)CC#Cc5cc(O)ccc5C3O4)C2c2ccc(cc2)C(N=C(N)N)Oc2ccc1cc2.[Na+]
CNP0467022.1,C=C(C)C1CCC2=C(CCC3(C)C(C(CCC=C(C)C)C(=O)OC4OC(CO)C(O)C(O)C4O)CCC23C)C1(C)CCC(=O)OC
CNP0467023.1,CC(CCC(C)C(C)(C)O)C1CCC2(O)C3=CC(=O)C4CC(O)CCC4(C)C3CCC12C
CNP0467023.2,CC(CCC(C)C(C)(C)O)C1CCC2(O)C3=CC(=O)C4CC(O)CCC4(C)C3CCC12C
CNP0467023.3,CC(CCC(C)C(C)(C)O)C1CCC2(O)C3=CC(=O)C4CC(O)CCC4(C)C3CCC12C
CNP0467024.1,O=C(NCc1cccs1)C1CC(O)C(O)C2N=C(Nc3ccc4c(c3)OCO4)SC12
CNP0467024.2,O=C(NCc1cccs1)C1CC(O)C(O)C2N=C(Nc3ccc4c(c3)OCO4)SC12
CNP0467026.1,Cc1ccc(C(C)CCC(O)C(C)C)cc1
CNP0467028.1,CCOC12CCC3C(CC3(C)C)C(C)(CCC1O)C2
CNP0467032.1,CC(=O)C1=C(O)C(CC(C)C)NC1=O
CNP0467034.1,CC(=O)OC(C)C(C(=O)O)N(C)C(=O)OCC1c2ccccc2-c2ccccc21
CNP0467034.2,CC(=O)OC(C)C(C(=O)O)N(C)C(=O)OCC1c2ccccc2-c2ccccc21
CNP0467038.1,CCc1ccc2c(c1)C1c3ccccc3C2C2C(=O)N(c3ccc(C)cc3)C(=O)C12
CNP0467038.2,CCc1ccc2c(c1)C1c3ccccc3C2C2C(=O)N(c3ccc(C)cc3)C(=O)C12
CNP0467038.3,CCc1ccc2c(c1)C1c3ccccc3C2C2C(=O)N(c3ccc(C)cc3)C(=O)C12
CNP0467038.4,CCc1ccc2c(c1)C1c3ccccc3C2C2C(=O)N(c3ccc(C)cc3)C(=O)C12
CNP0467040.1,C=C1NC(=O)CCC(C(=O)O)NC(=O)C(C)C(C=CC(C)=CC(C)C(Cc2ccccc2)OC)NC(=O)C(CCCN=C(N)N)NC(=O)C(C)C(C(=O)O)NC(=O)C(CC(C)CC)NC(=O)C(C)NC1=O
CNP0467043.1,NC(=O)c1cn(CC2CC3CCN2CC3C(=O)Nc2ccccc2)nn1
CNP0467043.2,NC(=O)c1cn(CC2CC3CCN2CC3C(=O)Nc2ccccc2)nn1
CNP0467044.0,O=C(O)CCCC(=O)c1ccccc1
CNP0467051.1,CC(C)(O)C1CC(CC2=CC(=O)OC2)C(=O)O1
CNP0467051.2,CC(C)(O)C1CC(CC2=CC(=O)OC2)C(=O)O1
CNP0467055.1,CCC1CC(S(=O)(=O)O)C(C=CC(O)c2ccc(O)cc2)Cc2ccc(cc2)C(N=C(N)N)Oc2ccc1cc2
CNP0467055.2,CCC1CC(S(=O)(=O)O)C(C=CC(O)c2ccc(O)cc2)Cc2ccc(cc2)C(N=C(N)N)Oc2ccc1cc2
CNP0467055.3,CCC1CC(S(=O)(=O)[O-])C(C=CC(O)c2ccc(O)cc2)Cc2ccc(cc2)C(N=C(N)N)Oc2ccc1cc2.[Na+]
CNP0467058.1,CN1C(CCC(=O)NCc2ccco2)CNC(=O)C2C1CCN2C1CCCCC1
CNP0467062.1,COC(=O)C1(CO)OC=Cc2oc3cc(CO)cc(O)c3c(=O)c21
CNP0467070.0,CCCCCC(=O)NC(CCC(=O)O)C(=O)NC1C(=O)NC(CCCCN)C(=O)NC2CCC(O)N(C2=O)C(Cc2ccccc2)C(=O)N(C)C(Cc2ccc(O)cc2)C(=O)NC(C(C)CC)C(=O)OC1C
CNP0467075.1,CC1CCC(C(C)C)C(OC(=O)NC2CCCCC2=O)C1
CNP0467075.2,CC1CCC(C(C)C)C(OC(=O)NC2CCCCC2=O)C1
CNP0467075.3,CC1CCC(C(C)C)C(OC(=O)NC2CCCCC2=O)C1
