identifier,canonical_smiles
CNP0268478.1,COc1cc(C(=O)C(CO)c2ccc(O)c(OC)c2)ccc1O
CNP0268478.2,COc1cc(C(=O)C(CO)c2ccc(O)c(OC)c2)ccc1O
CNP0268479.1,CCCN1CCCC1c1nc(-c2ccnc(N3CCC(C(N)=O)CC3)c2)no1
CNP0268481.0,COc1ccc(CNC(=O)COc2ccc3c(c2)c2ccnc4c5ccccc5c(=O)n3c24)c(OC)c1
CNP0268482.0,COc1c(-c2ccccc2)oc2c(cc(OC)c3occc32)c1=O
CNP0268484.1,C=C1C=C2CCC3CCCC2(C3C)C2C1C2(C)C
CNP0268485.0,CC1CCCC(CCNO)N1C1CC2CCCC(C2)C1
CNP0268486.1,CC1OC(OC2C(OC(=O)C34CCC(C)(C)CC3C3=CCC5C6(C)CC(O)C(OC7OC(COC8OC(CO)C(O)C(O)C8O)C(O)C(O)C7O)C(C)(CO)C6C(O)CC5(C)C3(C)CC4)OCC(O)C2O)C(O)C(O)C1OC1OCC(O)C(OC2OCC(O)(CO)C2O)C1O
CNP0268487.1,COC(=O)C(Cc1ccc(O)c(O)c1)OC(=O)C=Cc1ccc(OC)c(O)c1
CNP0268488.1,C=C1C2CC(=O)C(=CC)C2C(C(C)C)C(O)C1OC(=O)C=C(C)CC
CNP0268489.1,Cc1cccc2oc(=O)cc(OC3OC(COC4OC(CO)C(O)C(O)C4O)C(O)C(O)C3O)c12
CNP0268490.1,CC(C)C(C)C1OC1C(C)C1CCC2C3CC(OS(=O)(=O)[O-])C4CC(OC5OC(C(=O)[O-])C(O)C(O)C5OC5OCC(O)C(O)C5O)CCC4(C)C3=CCC21C.[Na+].[Na+]
CNP0268490.2,CC(C)C(C)C1OC1C(C)C1CCC2C3CC(OS(=O)(=O)O)C4CC(OC5OC(C(=O)O)C(O)C(O)C5OC5OCC(O)C(O)C5O)CCC4(C)C3=CCC21C
CNP0268491.1,CCCCCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCCN
CNP0268492.1,COC1C(O)CC(OC2OC(CO)C(O)C(O)C2O)C(=CC#N)C1O
CNP0268493.0,COc1cc(C2Oc3c(OC4OC(C)C(O)C(O)C4O)cc(CCCO)cc3C2CO)ccc1O
CNP0268494.1,C=C1CCC(O)C2(C)CCC(CC(C)(C)O)C12
CNP0268495.1,C=C1C(=O)OC2C=C(COC(C)=O)CCC=C(CO)CC(OC(=O)C(C)=CCO)C12
CNP0268495.2,C=C1C(=O)OC2C=C(COC(C)=O)CCC=C(CO)CC(OC(=O)C(C)=CCO)C12
CNP0268495.3,C=C1C(=O)OC2C=C(COC(C)=O)CCC=C(CO)CC(OC(=O)C(C)=CCO)C12
CNP0268495.4,C=C1C(=O)OC2C=C(COC(C)=O)CCC=C(CO)CC(OC(=O)C(C)=CCO)C12
CNP0268496.1,C=C(C)C1CCC2(C)C1CCC1(C)C2CCC2C3(C)CC(OC(C)=O)CC(C)(C(=O)O)C3CCC21C
CNP0268496.2,C=C(C)C1CCC2(C)C1CCC1(C)C2CCC2C3(C)CC(OC(C)=O)CC(C)(C(=O)O)C3CCC21C
CNP0268497.1,C=C(C)C1CCC2(CO)CCC3(C)C(C=CC4C5(C)CCC(O)C(C)(C)C5CCC43C)C12
CNP0268498.1,CC(C)=CCCC(C)(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C1CCC2(C)C1CCC1C3(C)CCC(OC4OC(CO)C(O)C(O)C4OC4OC(C)C(O)C(O)C4O)C(C)(C)C3CC(O)C12C
CNP0268499.0,COc1ccc2[nH]cc(CCNC(=O)C3(c4ccccc4)CCOCC3)c2c1
CNP0268500.1,CC=CC#CC=CC(O)C(O)C=CCCCO
CNP0268501.0,CC(C)=CCc1cc2c(=O)c3ccc(O)c(O)c3oc2cc1O
CNP0268502.1,CCC(C)C(O)C(=O)OC(C)C(NC(=O)c1cccc(NC=O)c1O)C(=O)OC(C(=O)OC1C(Cc2ccccc2)OC(=O)C1(C)C)C(C)C
CNP0268503.1,CCC(C)C(NC(=O)Cc1c(C)c2c(OC)cc(OC)cc2oc1=O)C(=O)O
CNP0268504.1,C=C1CC23CCC4C(C)(C(=O)OC5OC(CO)C(O)C(O)C5O)CCCC4(C)C2CC(OC2OC(CO)C(O)C(O)C2O)C1C3
CNP0268504.2,C=C1CC23CCC4C(C)(C(=O)OC5OC(CO)C(O)C(O)C5O)CCCC4(C)C2CC(OC2OC(CO)C(O)C(O)C2O)C1C3
CNP0268505.0,COc1cc(O)cc2oc(-c3ccc(O)c(O)c3)cc(=O)c12
CNP0268506.1,C=CC(C)(CCC=C(C)CO)OC1OC(CO)C(OC(=O)C=Cc2ccc(O)cc2)C(O)C1O
CNP0268507.1,C=C(CCC(C(=O)OC1OC(CO)C(O)C(O)C1O)C1C(OC(C)=O)CC2(C)C3=CCC4C(C)(C)C(=O)CCC4(C)C3=CCC12C)C(C)C
CNP0268507.2,C=C(CCC(C(=O)OC1OC(CO)C(O)C(O)C1O)C1C(OC(C)=O)CC2(C)C3=CCC4C(C)(C)C(=O)CCC4(C)C3=CCC12C)C(C)C
CNP0268508.0,Cc1ccc2c(c1C)Cc1ccoc1CC2
CNP0268509.1,CC1CC(C(C)C2CCC3C4CC5OC56C(O)C=CC(=O)C6(C)C4CCC23C)OC(=O)C1C
CNP0268509.2,CC1CC(C(C)C2CCC3C4CC5OC56C(O)C=CC(=O)C6(C)C4CCC23C)OC(=O)C1C
CNP0268509.3,CC1CC(C(C)C2CCC3C4CC5OC56C(O)C=CC(=O)C6(C)C4CCC23C)OC(=O)C1C
CNP0268509.4,CC1CC(C(C)C2CCC3C4CC5OC56C(O)C=CC(=O)C6(C)C4CCC23C)OC(=O)C1C
CNP0268510.1,CCC1c2ccc(O)c3c2C24CCN(C)C1C21C=CC(OC)(C(C(C)(C)O)C1)C4(C)O3
CNP0268510.2,CCC1c2ccc(O)c3c2C24CCN(C)C1C21C=CC(OC)(C(C(C)(C)O)C1)C4(C)O3
CNP0268510.3,CCC1c2ccc(O)c3c2C24CCN(C)C1C21C=CC(OC)(C(C(C)(C)O)C1)C4(C)O3
CNP0268510.4,CCC1c2ccc(O)c3c2C24CCN(C)C1C21C=CC(OC)(C(C(C)(C)O)C1)C4(C)O3
CNP0268510.5,CCC1c2ccc(O)c3c2C24CCN(C)C1C21C=CC(OC)(C(C(C)(C)O)C1)C4(C)O3
CNP0268510.6,CCC1c2ccc(O)c3c2C24CCN(C)C1C21C=CC(OC)(C(C(C)(C)O)C1)C4(C)O3
CNP0268510.7,CCC1c2ccc(O)c3c2C24CCN(C)C1C21C=CC(OC)(C(C(C)(C)O)C1)C4(C)O3
CNP0268511.1,CNC1C(O)C(OC2C(N)CC(N)C(OC3OC(CN)=CCC3N)C2O)OCC1(C)O
CNP0268511.2,CNC1C(O)C(OC2C(N)CC(N)C(OC3OC(CN)=CCC3N)C2O)OCC1(C)O
CNP0268511.4,CNC1C(O)C(OC2C(N)CC(N)C(OC3OC(CN)=CCC3N)C2O)OCC1(C)O.O=S(=O)(O)O
CNP0268511.5,CNC1C(O)C(OC2C(N)CC(N)C(OC3OC(CN)=CCC3N)C2O)OCC1(C)O
CNP0268511.6,CNC1C(O)C(OC2C(N)CC(N)C(OC3OC(CN)=CCC3N)C2O)OCC1(C)O
CNP0268511.7,CNC1C(O)C(OC2C(N)CC(N)C(OC3OC(CN)=CCC3N)C2O)OCC1(C)O
CNP0268511.8,CNC1C(O)C(OC2C(N)CC(N)C(OC3OC(CN)=CCC3N)C2O)OCC1(C)O
CNP0268512.1,Oc1ccc(C=Cc2c3c(cc4oc(-c5ccc(O)cc5)c(-c5cc(O)cc(O)c5)c24)OC(c2ccc(O)cc2)C3c2cc(O)cc(O)c2)cc1
CNP0268514.1,COCCn1c(C(C)NC(=O)CC2NC(=O)c3ccccc3NC2=O)nc2ccccc21
CNP0268515.1,COc1ccc(CN2C(=O)NC(CCC(=O)NC(C)CO)C2=O)cc1
CNP0268517.1,CC(C)CC(NC(=O)N1CC(=O)Nc2ccccc21)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O
CNP0268517.2,CC(C)CC(NC(=O)N1CC(=O)Nc2ccccc21)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O
CNP0268518.1,CC1=CC(CC(C)(O)C(O)COc2c3occc3cc3ccc(=O)oc23)OC1=O
CNP0268519.0,COc1cc(C)c2c(c1C(C)C)C=C(C)C(=O)C2=O
CNP0268520.1,COc1cc(C(CO)CO)ccc1OC1OC(CO)C(O)C(O)C1O
CNP0268521.0,CC(=O)OCc1ccc(C#CC=Cc2ccco2)s1
CNP0268522.1,CNCOC12Cc3c4c(c5c(c3OC1c1ccc(O)c(c1)OCCC#CC2NCNCC(C)(O)CC(C)C)CCC(CO)O5)-c1ccc(O)c2c1C(C4)C(c1ccc3[nH]ccc3c1)C(CNCCCc1ccccc1)=C2
CNP0268523.0,O=C(O)CCCC=CCC1C(=O)C=CC1C=CC(O)CCc1ccccc1
CNP0268524.1,CC1=CC(=O)CC2C1(C)CC(=O)C1CC(C)(C(O)CO)CCC12C
CNP0268525.0,OCc1ccc2c(c1)C=CC(=CCl)CO2
CNP0268526.1,C=C1C2CC(O)C(C)(C)C23OC12CCC1CC2(CC3O)CC1(C)O
CNP0268527.0,CCCCc1ccc(CCc2ccc(O)c(OCCCCO)c2)o1
CNP0268528.1,CC(=O)OCC12C(OC(C)=O)CC(C)C(C)(C3CC4CC(O)OC4O3)C1CCCC21CO1
CNP0268528.2,CC(=O)OCC12C(OC(C)=O)CC(C)C(C)(C3CC4CC(O)OC4O3)C1CCCC21CO1
CNP0268528.3,CC(=O)OCC12C(OC(C)=O)CC(C)C(C)(C3CC4CC(O)OC4O3)C1CCCC21CO1
CNP0268528.4,CC(=O)OCC12C(OC(C)=O)CC(C)C(C)(C3CC4CC(O)OC4O3)C1CCCC21CO1
CNP0268528.5,CC(=O)OCC12C(OC(C)=O)CC(C)C(C)(C3CC4CC(O)OC4O3)C1CCCC21CO1
CNP0268529.1,CC1(C)C=C2C3=C(C(=O)OC3)C(C)(O)CC2C1
CNP0268530.1,CC1(C)c2[nH]c3ccccc3c2CC2C(=O)N(CCC3=CCCCC3)CC(=O)N21
CNP0268531.1,COCC(=O)NC1C(c2ccccc2)N(C(=O)CC(C)(C)C)CCC1(C)O
CNP0268532.0,COc1cc(C=Cc2ccc(O)c(OC)c2)oc(=O)c1
CNP0268533.0,CNc1[nH]c(=O)[nH]c2ncnc1-2
CNP0268534.1,Oc1ccc2c3c1OC1CC(O)C=CC31CCNC2
CNP0268534.2,Oc1ccc2c3c1OC1CC(O)C=CC31CCNC2
CNP0268535.1,CC(CCC1(O)OC2CC3C4CC(=O)C5CC(OC6OC(COC7OCC(O)C(O)C7O)C(OC7OCC(O)C(O)C7O)C(O)C6O)CCC5(C)C4CCC3(C)C2C1C)COC1OC(CO)C(O)C(O)C1O
CNP0268536.1,CC(=O)OC1CCC(CCCCCCCCCCCCC(C)O)NC1C
CNP0268536.2,CC(=O)OC1CCC(CCCCCCCCCCCCC(C)O)NC1C
CNP0268536.3,CC(=O)OC1CCC(CCCCCCCCCCCCC(C)O)NC1C
CNP0268537.0,COc1ccc2c(=O)c(-c3ccc4c(c3)OCCO4)c(C)oc2c1
CNP0268538.0,CC(C)=CCc1c2c(c3occ(-c4ccc(O)cc4)c(=O)c3c1O)C=CC(C)(C)O2
CNP0268539.1,CCCCCCCCCCCCCC=CC(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(OC3(C(=O)O)CC(O)C(NC(C)=O)C(C(O)C(CO)OC4(C(=O)O)CC(O)C(NC(C)=O)C(C(O)C(O)CO)O4)O3)C2O)C(O)C1O)NC(=O)CCCCCCCCCCC
CNP0268540.1,COc1cc(O)c2c(c1O)C(O)C1CC(C)(O)C(O)CC1C2=O
CNP0268540.2,COc1cc(O)c2c(c1O)C(O)C1CC(C)(O)C(O)CC1C2=O
CNP0268540.3,COc1cc(O)c2c(c1O)C(O)C1CC(C)(O)C(O)CC1C2=O
CNP0268540.4,COc1cc(O)c2c(c1O)C(O)C1CC(C)(O)C(O)CC1C2=O
CNP0268540.5,COc1cc(O)c2c(c1O)C(O)C1CC(C)(O)C(O)CC1C2=O
CNP0268542.0,CNc1ccccc1C(=O)N(C)CCc1c[nH]c2ccccc12
CNP0268543.1,COCCN1C(=O)C2CC(CN2S(C)(=O)=O)Oc2ccccc21
CNP0268544.1,CC1CN2CCCC3CCCCCC4C(=O)C(C)CN5CCCC(CCCCCC(C1=O)C32)C45
CNP0268544.2,CC1CN2CCCC3CCCCCC4C(=O)C(C)CN5CCCC(CCCCCC(C1=O)C32)C45
CNP0268544.3,CC1CN2CCCC3CCCCCC4C(=O)C(C)CN5CCCC(CCCCCC(C1=O)C32)C45
CNP0268544.4,CC1CN2CCCC3CCCCCC4C(=O)C(C)CN5CCCC(CCCCCC(C1=O)C32)C45
CNP0268544.5,CC1CN2CCCC3CCCCCC4C(=O)C(C)CN5CCCC(CCCCCC(C1=O)C32)C45
CNP0268544.6,CC1CN2CCCC3CCCCCC4C(=O)C(C)CN5CCCC(CCCCCC(C1=O)C32)C45
CNP0268544.7,CC1CN2CCCC3CCCCCC4C(=O)C(C)CN5CCCC(CCCCCC(C1=O)C32)C45
CNP0268544.8,CC1CN2CCCC3CCCCCC4C(=O)C(C)CN5CCCC(CCCCCC(C1=O)C32)C45
CNP0268544.9,CC1CN2CCCC3CCCCCC4C(=O)C(C)CN5CCCC(CCCCCC(C1=O)C32)C45
CNP0268545.0,C=CCCCCCCCC(=O)C=C
CNP0268546.1,C=C(C)C(COC(=O)CC(C)C)c1c(OC)ccc2ccc(=O)oc12
CNP0268546.2,C=C(C)C(COC(=O)CC(C)C)c1c(OC)ccc2ccc(=O)oc12
CNP0268547.1,CCC(=O)N1CCC2(O)CCCCC2C1c1ccc(OC)cc1
CNP0268547.2,CCC(=O)N1CCC2(O)CCCCC2C1c1ccc(OC)cc1
CNP0268548.1,COc1ccc(CCN2C(=O)NC(CC(=O)NC(C)C)C2=O)cc1
CNP0268549.0,CC=C(C)C(=O)OCC(=CC)C(=O)OCC=Cc1cc(OC)c2c(c1)OCO2
CNP0268550.0,CCCCN1C(CO)C(O)C(O)C(O)C1COC1OC(CO)C(O)C(O)C1O
CNP0268551.0,COc1ccc(CCc2ccc(O)cc2)cc1O
CNP0268552.1,CCC(C)C(NC(=O)CNC(=O)Cc1c(C)c2ccc(O)c(C)c2oc1=O)C(=O)O
CNP0268554.1,NC(C=CCP(=O)(O)O)C(=O)O
CNP0268554.2,NC(C=CCP(=O)(O)O)C(=O)O
CNP0268555.1,COc1ccc(C2CC(=O)c3c(cc(O)c(CC=C(C)CCC=C(C)C)c3O)O2)cc1OC
CNP0268556.0,Cc1oc2cc(OCC(=O)N3CCN(CCO)CC3)ccc2c(=O)c1-c1ccccc1
CNP0268557.0,COc1ccc2c(c1OC)C(=O)N1c3ccccc3C(=O)N(CCC(=O)NCc3cccn3C)C21
CNP0268558.1,CCC(C)SSSSC(C)CC
CNP0268559.0,CCCCCC=CCC=CCCCCCCCC(=O)OCCCCCCCCCCCCCCCCCCCCCCCCCCCCC
CNP0268560.1,CCCCCCCC(CC=CCCC(=O)NCCc1c[nH]c2ccccc12)OC
CNP0268561.1,CCCCCc1ccc(C(=O)OCC2CCCN3CCCCC23)c(=O)o1
CNP0268562.1,CC1CC2CCCC3CCCC(C1)N32
CNP0268562.2,CC1CC2CCCC3CCCC(C1)N32
CNP0268562.3,CC1CC2CCCC3CCCC(C1)N32
CNP0268562.4,CC1CC2CCCC3CCCC(C1)N32
CNP0268562.5,CC1CC2CCCC3CCCC(C1)N32
CNP0268563.1,COC(=O)C(Cc1ccccc1)NC(=O)NC1CCCCCCC1
CNP0268565.0,COc1cc(OC2OC(COC3OCC(O)C(O)C3O)C(O)C(O)C2O)c2c(=O)c3cccc(OC)c3oc2c1
CNP0268566.0,O=C(C=C1C=CC(=O)O1)COC(=O)c1ccccc1
CNP0268567.1,CC(C=CC=C(C)C=CC1=C(C)C(=O)C(O)CC1(C)C)=CC=CC=C(C)C=CC=C(C)C=CC1=C(C)CC(O)C(O)C1(C)C
CNP0268567.2,CC(C=CC=C(C)C=CC1=C(C)C(=O)C(O)CC1(C)C)=CC=CC=C(C)C=CC=C(C)C=CC1=C(C)CC(O)C(O)C1(C)C
CNP0268568.1,CC1(C)CCC2(C(=O)O)C(O)CC3(C)C(CCC4C5(C)CC(O)C(O)C(CO)(CO)C5CCC43C)C2C1
CNP0268569.1,CCCCCCC1CCC2CC3=C(CCCC4CCNC(N)=N4)C(=O)CC31C2(C)C
CNP0268570.1,CC(=O)NC(C)c1nc(C(=O)NCCc2ccccc2)cs1
CNP0268571.1,COc1cccc(-c2c[nH]c(C3COCCN3C3CCNCC3)n2)c1
CNP0268572.1,CC1OC(OC2C(OC3C(OC4C(OC5CCC6(C)C(C(O)CC7(C)C6CC=C6C8CC(C)(C)CCC8(CO)C(O)CC67C)C5(C)C)OC(C(=O)O)C(O)C4O)OC(CO)C(O)C3O)OC(CO)C(O)C2O)C(O)C(O)C1O
CNP0268572.2,CC1OC(OC2C(OC3C(OC4C(OC5CCC6(C)C(C(O)CC7(C)C6CC=C6C8CC(C)(C)CCC8(CO)C(O)CC67C)C5(C)C)OC(C(=O)O)C(O)C4O)OC(CO)C(O)C3O)OC(CO)C(O)C2O)C(O)C(O)C1O
CNP0268573.1,O=S(=O)(NCC1CC2CCN1CC2CN1CCOCC1)c1cccs1
CNP0268573.2,O=S(=O)(NCC1CC2CCN1CC2CN1CCOCC1)c1cccs1
CNP0268574.0,OCC(c1ccc(O)cc1)C(CO)c1ccc(O)cc1
CNP0268575.1,CCC(C)=CC(=O)OC1C=C(C(=O)OC)CC(OC(=O)C=C(C)CC)C1O
CNP0268576.1,CC(=O)OC1C=C(C)CCC2C(C)(CCC2(O)C(C)C)CC2OC2(C=O)C1
CNP0268577.0,CC1(C)C(=O)CCC2(C)C3CC4C5CC4(O)CC3(CCC12)C5
CNP0268578.1,CCC(C)C(=O)OC1OC=C2C3CC4CC25C1CCC5C4(C)C(=O)O3
CNP0268578.2,CCC(C)C(=O)OC1OC=C2C3CC4CC25C1CCC5C4(C)C(=O)O3
CNP0268578.3,CCC(C)C(=O)OC1OC=C2C3CC4CC25C1CCC5C4(C)C(=O)O3
CNP0268578.4,CCC(C)C(=O)OC1OC=C2C3CC4CC25C1CCC5C4(C)C(=O)O3
CNP0268579.1,CC1=CC(C2Oc3cc4c(c5c3C(CC5)C2C)CCC2C(C)(C)OC3CC(=O)OC32C4)OC1=O
CNP0268580.1,CC=C(C)C(=O)OC1C(O)C2C(C)(C)OC(=O)CC(OC(C)=O)C2(C)C2CCC3(C)C(=CC(=O)C3c3ccoc3)C12C
CNP0268580.2,CC=C(C)C(=O)OC1C(O)C2C(C)(C)OC(=O)CC(OC(C)=O)C2(C)C2CCC3(C)C(=CC(=O)C3c3ccoc3)C12C
CNP0268581.1,CC=CCC(C)C(O)C1C(O)=NC(CC)C(=O)N(C)CC(=O)N(C)C(CC(C)C)C(O)=NC(C(C)C)C(=O)N(C)C(CC(C)C)C(O)=NC(C)C(O)=NC(C)C(=O)N(C)C(CC(C)C)C(=O)N(C)C(CC(C)C)C(O)=NC(C(C)C)C(=O)N1C
CNP0268582.1,CC1=CC(CC#N)C(C(C)C)CC1CC(=O)Nc1ccccn1
CNP0268583.0,CCCCCCC#CC=CCCCCCCCC1=NCCCN1CCCCNC(=N)N
CNP0268584.0,COc1ccc(C(=O)Oc2ccc3c(=O)c(-c4ccc(Br)cc4)c(C)oc3c2)cc1OC
CNP0268585.1,CC=CC1=C(CO)C(O)C2OC2(C(O)C=C(C)C)C1=O
CNP0268585.2,CC=CC1=C(CO)C(O)C2OC2(C(O)C=C(C)C)C1=O
CNP0268586.1,Cc1c(O)c(C(=O)O)c2c3c1C(C)C(C)OC3C1CCCCC1(O)O2
CNP0268586.2,Cc1c(O)c(C(=O)O)c2c3c1C(C)C(C)OC3C1CCCCC1(O)O2
CNP0268587.0,Cn1c(=O)cc(C(=O)NCCc2c[nH]c3ccc(Cl)cc23)c2ccccc21
CNP0268588.1,C=C(C)C(CCC(C)(O)C1CCC2(C)C1C(O)C(O)C1C3(C)CCC(O)C(C)(C)C3CCC12C)OO
CNP0268589.0,COc1cc(OC)c(C(=O)C=Cc2ccccc2Cl)c(OC)c1
CNP0268590.1,CC(CC(O)CCCO)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CC(O)C12C
CNP0268591.1,OCC(OCCc1ccccc1)c1ccco1
CNP0268592.0,O=C(O)c1ccc(-c2oc3cc4c(cc3c2-c2cc3c(cc2O)OCO3)OCO4)cc1
CNP0268593.1,Cc1cc(OC(=O)C(C)NC(=O)OCc2ccccc2)c2c(C)c(Cc3ccccc3)c(=O)oc2c1
CNP0268594.0,COC1=CC2C3C(=O)c4c(O)cc(OC)c(O)c4C2(CCN3C)CC1=O
CNP0268595.1,O=C(O)C1CSC(c2cccnc2)N1
CNP0268595.2,O=C(O)C1CSC(c2cccnc2)N1
CNP0268596.0,CCNC(=O)c1c(O)c2cc(OC)c(OC)cc2[nH]c1=O
CNP0268597.1,CC(=O)OCC(OC(C)=O)C(OC(C)=O)C(CCC(C)C1CCC2(C)C1CCC1(C)C2C=CC2C3(C)CCC(C)C(C)(C)C3CCC21C)OC(C)=O
CNP0268597.2,CC(=O)OCC(OC(C)=O)C(OC(C)=O)C(CCC(C)C1CCC2(C)C1CCC1(C)C2C=CC2C3(C)CCC(C)C(C)(C)C3CCC21C)OC(C)=O
CNP0268598.0,CCCCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(C)(O)COC1CCC(C(C)(CCCC(C)CCCC(C)CCCC(C)C)OC(C)(CCCC(C)CCCC(C)CCCC(C)C)C2CCC(C(C)(O)CCCC(C)CCCC(C)CCCC(C)C)O2)OC1(C)CCCC(C)CCCC(C)CCCC(C)C
CNP0268599.1,CC1NC(=O)C2C(O)C(O)C=NN2C(=O)COC(=O)C(C)(CO)NC(=O)C2CCC(C)(C)NN2C(=O)C2CC(Br)CNN2C1=O
CNP0268599.2,CC1NC(=O)C2C(O)C(O)C=NN2C(=O)COC(=O)C(C)(CO)NC(=O)C2CCC(C)(C)NN2C(=O)C2CC(Br)CNN2C1=O
CNP0268600.1,COc1cc(-c2coc3c(C4OC(CO)C(O)C(O)C4O)c(O)cc(O)c3c2=O)ccc1O
CNP0268600.2,COc1cc(-c2coc3c(C4OC(CO)C(O)C(O)C4O)c(O)cc(O)c3c2=O)ccc1O
CNP0268601.1,CC(=O)C(C)CCC1(C(=O)O)C=C2C=CC3C4(C)CCC(OC5OCC(O)C(O)C5O)C(C)(C)C4CCC3(C)C2(C)CC1
CNP0268603.0,Cc1cc(=O)ccc2c1CCC2C
CNP0268604.0,CC(C)=CCc1cc(C=CC(=O)c2ccc3c(c2O)C=CC(C)(C)O3)ccc1O
CNP0268605.0,COc1cc(CCc2ccccc2)c(OC)c(OC)c1C=CC(C)(C)O
CNP0268606.0,O=C(O)c1cccc2nc3cccc(O)c3nc12
CNP0268607.1,C=CC1(C)CCC2C(C)(O1)C(=O)CC1C(C)(C)C(OC(C)=O)CC(OC(=O)C(C)=CC)C21C
CNP0268608.1,CC1(C)OC(C)(O)C2(C)C1CC(=O)C1(C)C2CCC2(C)C(C3=CC(O)OC3=O)OC(=O)C3OC321
CNP0268608.2,CC1(C)OC(C)(O)C2(C)C1CC(=O)C1(C)C2CCC2(C)C(C3=CC(O)OC3=O)OC(=O)C3OC321
CNP0268608.3,CC1(C)OC(C)(O)C2(C)C1CC(=O)C1(C)C2CCC2(C)C(C3=CC(O)OC3=O)OC(=O)C3OC321
CNP0268608.4,CC1(C)OC(C)(O)C2(C)C1CC(=O)C1(C)C2CCC2(C)C(C3=CC(O)OC3=O)OC(=O)C3OC321
CNP0268608.5,CC1(C)OC(C)(O)C2(C)C1CC(=O)C1(C)C2CCC2(C)C(C3=CC(O)OC3=O)OC(=O)C3OC321
CNP0268609.0,CCC=CCC=CCCCCCCCCC=O
CNP0268610.0,CC(C)=CCC1(CC=C(C)C)C(=O)C=Cc2oc3cc(O)cc(O)c3c(=O)c21
CNP0268611.1,CCC(C)C(NC(=O)c1cn(CC)c2cc3c(cc2c1=O)OCO3)C(=O)O
CNP0268611.2,CCC(C)C(NC(=O)c1cn(CC)c2cc3c(cc2c1=O)OCO3)C(=O)O
CNP0268611.3,CCC(C)C(NC(=O)c1cn(CC)c2cc3c(cc2c1=O)OCO3)C(=O)O
CNP0268612.1,COc1ccc2cc1-c1cc(ccc1O)CC1NCCc3cc4c(cc31)Oc1c(c(O)c(OC)c3c1C(C2)NCC3)O4
CNP0268612.2,COc1ccc2cc1-c1cc(ccc1O)CC1NCCc3cc4c(cc31)Oc1c(c(O)c(OC)c3c1C(C2)NCC3)O4
CNP0268613.0,CC1=CC(=O)CC(C)(C)C12OC2C(O)C(C)O
CNP0268614.0,COc1c(O)ccc2c(=O)c3cccc(O)c3oc12
CNP0268615.1,CC(=O)OCC1OC(Oc2cc(O)cc3oc(-c4ccc(O)cc4)cc(=O)c23)C(O)C(O)C1OC1OC(C)C(O)C(O)C1O
CNP0268616.1,CC(C)C(=O)OC1c2c(cc(O)c3c2C(=O)c2cccc(O)c2-3)C(=O)C2(C)OC12
CNP0268617.1,CCOC(=O)CN1CC2CC(C1)c1cccc(=O)n1C2
CNP0268617.2,CCOC(=O)CN1CC2CC(C1)c1cccc(=O)n1C2
CNP0268618.1,CC(=O)OC1CC2C(C)(C)C(=O)C=CC2(C)C2CCC3(C)C(=CCC3C3COC(C(O)C(C)(C)O)C3)C12C
CNP0268618.2,CC(=O)OC1CC2C(C)(C)C(=O)C=CC2(C)C2CCC3(C)C(=CCC3C3COC(C(O)C(C)(C)O)C3)C12C
CNP0268618.3,CC(=O)OC1CC2C(C)(C)C(=O)C=CC2(C)C2CCC3(C)C(=CCC3C3COC(C(O)C(C)(C)O)C3)C12C
CNP0268619.1,COCCCOC1CCC2(C)C(C1)C(=O)C=C1C3(O)CCC4C(C)(O)C(O)(O)C5OC6C(O)NC(CC6C5CNCC(C)O)C(=O)N5CC5CC#CC12CCC43C1CCCCC1
CNP0268620.1,CNC(Cc1ccc(OC)cc1)C(=O)O
CNP0268621.1,CC(C)C1=C(O)C(=O)C2=C(CCC3C(C)(C)CCCC23C(=O)O)C1=O
CNP0268621.2,CC(C)C1=C(O)C(=O)C2=C(CCC3C(C)(C)CCCC23C(=O)O)C1=O
CNP0268622.1,CC(CC=O)CCC1C(C)(O)CCC2C(C)(COC(=O)CCC(=O)O)CCCC12C
CNP0268623.0,NC(=O)C=C(Cl)Cl
CNP0268624.1,CNc1ccccc1C(=O)OC1CC2(C)C(O)CC3(C)C4(C)CCC5C(C)(C)C(OC6OCC(OC7OC(CO)C(O)C(O)C7O)C(O)C6OC6OC(CO)C(O)C(O)C6O)CCC5(C)C4CC4OC43C2CC1(C)C=O
CNP0268625.1,CC1=CCC2=C(C)C(=O)OC2CC(C)=CCC1
CNP0268625.2,CC1=CCC2=C(C)C(=O)OC2CC(C)=CCC1
CNP0268625.3,CC1=CCC2=C(C)C(=O)OC2CC(C)=CCC1
CNP0268626.1,CC1=CCC(C(C)(N)CC=CC(C)C)CC1
CNP0268627.1,CC=C(C)C(=O)OC1C(=O)c2c(ccc3ccc(=O)oc23)OC1(C)C
CNP0268627.2,CC=C(C)C(=O)OC1C(=O)c2c(ccc3ccc(=O)oc23)OC1(C)C
CNP0268627.3,CC=C(C)C(=O)OC1C(=O)c2c(ccc3ccc(=O)oc23)OC1(C)C
