identifier,canonical_smiles
CNP0299463.1,CCNC(=O)Nc1ncnc2c1ncn2C1OC(COP(=O)(O)O)C2OC(C=Cc3ccccc3)OC21
CNP0299463.2,CCNC(=O)Nc1ncnc2c1ncn2C1OC(COP(=O)([O-])[O-])C2OC(C=Cc3ccccc3)OC21.[Na+].[Na+]
CNP0299464.1,CC(C)=CCc1cc2c(cc1O)OC1c3ccc(O)c(CC=C(C)C)c3OC1C2
CNP0299466.1,O=C(CCc1ncc(-c2ccccc2)o1)N1CCCC2=CC3CC(CN4CCCCC34)C21
CNP0299467.1,CC1=CC(=O)C2c3cc4ccc(C5CC(O)C(OC6CC(OC7CCC(O)C(C)O7)C(O)C(C)O6)C(C)O5)c(O)c4c(O)c3C(=O)CC2(O)C1
CNP0299468.1,COC(C)(C)C=CCC(C)C1CCC2(C)C3CCC4C(C)(C)C(O)CCC45CC35CCC12C
CNP0299468.2,COC(C)(C)C=CCC(C)C1CCC2(C)C3CCC4C(C)(C)C(O)CCC45CC35CCC12C
CNP0299469.1,CC(=O)c1c(O)c(C)c(O)c2c1OC1=CC(=O)C(=C(C)NCc3cc(=O)n(-c4ccccc4)[nH]3)C(=O)C12C
CNP0299470.1,CCCCCCCCC1CC1CCCCCC(=O)O
CNP0299472.1,CCC1CC2C=CC1CC(O)CCCNC(N)=NCC1C=CC3CCCC1C3Oc1cc(ccc1O)C1Oc3cc(OC)c4c(c3CC1O)C2Cc1cc(O)c(CC(C)C)cc1-4
CNP0299473.0,CCCC=Cc1cc2c(C=O)c(O)ccc2o1
CNP0299474.1,COC1CC(OC2CCC3(C)C(=CCC4C3CCC3(C)C4CC(O)C3C(C)OC3OC(C)C(O)C(O)C3OC3OC(COC4OC(CO)C(O)C(O)C4O)C(O)C(O)C3O)C2)OC(C)C1OC1OC(C)C(O)C(O)C1OC(C)=O
CNP0299474.2,COC1CC(OC2CCC3(C)C(=CCC4C3CCC3(C)C4CC(O)C3C(C)OC3OC(C)C(O)C(O)C3OC3OC(COC4OC(CO)C(O)C(O)C4O)C(O)C(O)C3O)C2)OC(C)C1OC1OC(C)C(O)C(O)C1OC(C)=O
CNP0299474.3,COC1CC(OC2CCC3(C)C(=CCC4C3CCC3(C)C4CC(O)C3C(C)OC3OC(C)C(O)C(O)C3OC3OC(COC4OC(CO)C(O)C(O)C4O)C(O)C(O)C3O)C2)OC(C)C1OC1OC(C)C(O)C(O)C1OC(C)=O
CNP0299476.1,CCCCc1ccc(NC(=O)C(NC(=O)N2CC3CC(C2)c2cccc(=O)n2C3)C(C)CC)cc1
CNP0299476.2,CCCCc1ccc(NC(=O)C(NC(=O)N2CC3CC(C2)c2cccc(=O)n2C3)C(C)CC)cc1
CNP0299476.3,CCCCc1ccc(NC(=O)C(NC(=O)N2CC3CC(C2)c2cccc(=O)n2C3)C(C)CC)cc1
CNP0299476.4,CCCCc1ccc(NC(=O)C(NC(=O)N2CC3CC(C2)c2cccc(=O)n2C3)C(C)CC)cc1
CNP0299478.0,COc1c(OC)c(O)c2c(=O)cc(-c3ccccc3)oc2c1OC
CNP0299479.0,CCCCCCCCCCCCCCCCCCOC(=O)C(O)(CC(=O)O)CC(=O)O
CNP0299480.1,CC(C)C(=O)N1CC2CC(O)CN2C2(C1)CN(C1CCCCC1)C2
CNP0299481.1,CC(=CC1OC(=O)CC12CC(O)C=CC2=O)CCC1OC1(C)C
CNP0299482.1,C=CC1(C)CCC(C)(C(C)C)c2cc3c4c(c[nH]c4c21)CC(COC)N=C(O)C(C(C)C)N3C
CNP0299482.2,C=CC1(C)CCC(C)(C(C)C)c2cc3c4c(c[nH]c4c21)CC(COC)N=C(O)C(C(C)C)N3C
CNP0299483.0,NC(=O)Nc1ccc(Cl)c(Cl)c1
CNP0299484.1,CC(=CC=CC(C)CCCc1ccoc1)CCCC(C)CC1OC(=O)C(C)=C1O
CNP0299484.2,CC(=CC=CC(C)CCCc1ccoc1)CCCC(C)CC1OC(=O)C(C)=C1O
CNP0299485.1,CCC(CCC(C)C1CCC2C3CCC4=CC(=O)CC(O)C4(C)C3CCC12C)C(C)C
CNP0299486.1,CC1OC(OCC2OC(Oc3c(-c4ccc(O)c(O)c4)oc4c(CNC(CCCNC(=N)N)C(=O)O)c(O)cc(O)c4c3=O)C(O)C(O)C2O)C(O)C(O)C1O.Cl
CNP0299487.1,OC1C(NCc2ccc3c(c2)OCO3)C2COC(O2)C1n1cc(-c2ccccc2)cn1
CNP0299488.1,COC1=CC2(C=CC1=O)CC(C)C(C)Cc1cc3c(c(OC)c12)OCO3
CNP0299488.2,COC1=CC2(C=CC1=O)CC(C)C(C)Cc1cc3c(c(OC)c12)OCO3
CNP0299490.1,COCCCNC(=O)c1ccccc1N1C(=O)N2CCc3c([nH]c4ccc(OC)cc34)C2(C)C1=O
CNP0299491.1,CC=C1CN2C3CC45c6cc(OC)ccc6N(C)C4(O3)C2CC1C5(COC(=O)c1ccccc1)C(=O)OC
CNP0299493.1,C=C1CC23CC1CCC2C1(C=O)CCCC(C)(C(=O)OC)C1C3C(=O)OC
CNP0299495.1,COc1cc2c(cc1O)OC1c3cc(CC=C(C)C)c(O)cc3OCC21
CNP0299496.1,CC(CCC1(O)OC2CC3C4CCC5CC(OC6OC(CO)C(OC7OC(C)C(O)C(O)C7O)C(O)C6OC6OC(CO)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C2C1C)COC1OC(CO)C(O)C(O)C1O
CNP0299496.2,CC(CCC1(O)OC2CC3C4CCC5CC(OC6OC(CO)C(OC7OC(C)C(O)C(O)C7O)C(O)C6OC6OC(CO)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C2C1C)COC1OC(CO)C(O)C(O)C1O
CNP0299496.3,CC(CCC1(O)OC2CC3C4CCC5CC(OC6OC(CO)C(OC7OC(C)C(O)C(O)C7O)C(O)C6OC6OC(CO)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C2C1C)COC1OC(CO)C(O)C(O)C1O
CNP0299497.1,CC1(C)CC(C)(CO)c2c1ccc(CO)c2CO
CNP0299498.1,CC1=C2COCC23C(=O)C(O)(C1=O)C12COCC1=C(C)C(=O)C3(O)C2=O
CNP0299498.2,CC1=C2COCC23C(=O)C(O)(C1=O)C12COCC1=C(C)C(=O)C3(O)C2=O
CNP0299499.1,CC(=O)OCC=C(C)CCC=C(C)C(O)CC=C(C)COC(C)=O
CNP0299501.1,COc1cc(C(=O)OC2CC3CCC(C2)N3C)cc(OC)c1O
CNP0299502.1,COC1CC(OC2CCC3(C)C(=CCC4C3CCC3(C)C4CCC3(O)C(C)OC3OC(C)C(O)C(OC)C3OC3OC(COC4OC(CO)C(O)C(O)C4O)C(O)C(O)C3O)C2)OC(C)C1OC1OC(C)C(O)C(OC)C1OC(C)=O
CNP0299502.2,COC1CC(OC2CCC3(C)C(=CCC4C3CCC3(C)C4CCC3(O)C(C)OC3OC(C)C(O)C(OC)C3OC3OC(COC4OC(CO)C(O)C(O)C4O)C(O)C(O)C3O)C2)OC(C)C1OC1OC(C)C(O)C(OC)C1OC(C)=O
CNP0299504.0,Cc1ccsc1C=C1Oc2cc(O)ccc2C1=O
CNP0299505.0,CCCCCCCCCCCC(=O)c1c(O)cccc1O
CNP0299506.0,CCCc1cc2c(=O)c(-c3ccc4c(c3)OCO4)c(CCC)oc2cc1O
CNP0299507.0,COc1cc2c(=O)oc3cc(C)cc(O)c3c(=O)c2c(OC)c1Cl
CNP0299508.1,CC=C(C)C(=O)C(C)C1=CC(=O)C2=C(OC3(C)CCC4OC(C(C)(C)O)CCC4(C)C3=C2)C1=O
CNP0299509.1,Cc1nnnn1-c1ccccc1C(=O)N1CC2CC(C1)c1cccc(=O)n1C2
CNP0299510.1,CC(O)CC(=O)OC1C(C)OC(OC(=O)C23CCC(C)(C)CC2C2=CCC4C5(C)CC(O)C(OC6OC(CO)C(O)C(O)C6O)C(C)(CO)C5CCC4(C)C2(C)CC3O)C(OC2OC(C)C(OC3OC(CO)C(OC4OC(C)C(O)C(O)C4O)C3O)C(O)C2O)C1O
CNP0299511.0,CN(C)Cc1c(Br)n(C)c2cc(Br)c(Br)cc12
CNP0299512.1,Cc1ccc2c(c1C)NC(=O)C21NC(CCC(=O)O)C2C(=O)N(C3CCCCCC3)C(=O)C21
CNP0299512.2,Cc1ccc2c(c1C)NC(=O)C21NC(CCC(=O)O)C2C(=O)N(C3CCCCCC3)C(=O)C21
CNP0299512.3,Cc1ccc2c(c1C)NC(=O)C21NC(CCC(=O)O)C2C(=O)N(C3CCCCCC3)C(=O)C21
CNP0299512.4,Cc1ccc2c(c1C)NC(=O)C21NC(CCC(=O)O)C2C(=O)N(C3CCCCCC3)C(=O)C21
CNP0299512.5,Cc1ccc2c(c1C)NC(=O)C21NC(CCC(=O)O)C2C(=O)N(C3CCCCCC3)C(=O)C21
CNP0299513.1,C=C1C(=O)OC2C=C(C)CC3C=C(CC(OC(=O)C(C)CC)C12)C(=O)O3
CNP0299513.2,C=C1C(=O)OC2C=C(C)CC3C=C(CC(OC(=O)C(C)CC)C12)C(=O)O3
CNP0299513.3,C=C1C(=O)OC2C=C(C)CC3C=C(CC(OC(=O)C(C)CC)C12)C(=O)O3
CNP0299514.1,CCC(C(O)CC=C(C)C(O)CC(OC)C(C)C(=O)NC(C(=O)NC1C(=O)OC(c2ccccc2)C1C)C(C)C)C(O)C(C)C=CC=CC1CC(OC)CC(CCC(C)=CC=CC2COC(C)C(C)(O)C2O)(OC)O1
CNP0299514.2,CCC(C(O)CC=C(C)C(O)CC(OC)C(C)C(=O)NC(C(=O)NC1C(=O)OC(c2ccccc2)C1C)C(C)C)C(O)C(C)C=CC=CC1CC(OC)CC(CCC(C)=CC=CC2COC(C)C(C)(O)C2O)(OC)O1
CNP0299516.1,C=C(C)C1Cc2cc(OCC=C(C)C)ccc2O1
CNP0299517.0,C=Cc1nccc2c3ccccc3n(CO)c12
CNP0299518.1,COC(C)(C)C1CCC2(C)CC1C(=O)C1(C=C(C)OC1=O)C2C=COC(=O)C=C(C)C
CNP0299519.1,C=C1CC2OCC3(C)CCCC(C)(C1CCC(C)=CCC1OC(=O)C=C1C)C23
CNP0299521.0,O=C(CCNC(=O)N1CCc2c([nH]c3ccccc23)C1)Nc1cccc2ncccc12
CNP0299522.0,O=C(CCCN1C(=O)c2ccccc2N2C(=O)c3ccccc3C12)NCCCn1ccnc1
CNP0299523.1,CC(=O)OC1C=C(C(C)C)C2C3CCC4(C)OC4CC3(C)CCC12C
CNP0299523.2,CC(=O)OC1C=C(C(C)C)C2C3CCC4(C)OC4CC3(C)CCC12C
CNP0299524.1,CC1CN2CC3CCC4=C5C(CC4)C(C(=O)O)CC54C(=O)C12CCC34C
CNP0299525.0,O=C(O)C(C=Cc1ccc(O)c(O)c1)C=Cc1ccc(O)c(O)c1
CNP0299526.1,CC1CC(=O)c2c(ccc3c2C(=O)c2cccc(O)c2C3O)C1
CNP0299526.2,CC1CC(=O)c2c(ccc3c2C(=O)c2cccc(O)c2C3O)C1
CNP0299526.3,CC1CC(=O)c2c(ccc3c2C(=O)c2cccc(O)c2C3O)C1
CNP0299526.4,CC1CC(=O)c2c(ccc3c2C(=O)c2cccc(O)c2C3O)C1
CNP0299527.1,CCC(=O)C(C)(O)C=CCC(C)C=CC1OC(=O)CC(O)CCC(C)(O)C(OC(C)=O)C=CC1C
CNP0299528.1,Cc1cc2c(c(C)c1CCCl)C(=O)C(CO)C2
CNP0299528.2,Cc1cc2c(c(C)c1CCCl)C(=O)C(CO)C2
CNP0299529.1,COCC1CCCN1C(=O)CCC1CNC(=O)C2C(CCN2Cc2cccs2)N1C
CNP0299530.1,CCC=CC(CC)CC(C)CC1(CC)CC(CC)C(CC(=O)O)OO1
CNP0299530.2,CCC=CC(CC)CC(C)CC1(CC)CC(CC)C(CC(=O)O)OO1
CNP0299531.1,C=C1C2CC3(C)C(c4ccoc4)OC(=O)CC13OC1C(OC(C)=O)C(OC(=O)C=Cc3ccccc3)C(C)(C)OC(C=O)C1(C)C2=O
CNP0299531.2,C=C1C2CC3(C)C(c4ccoc4)OC(=O)CC13OC1C(OC(C)=O)C(OC(=O)C=Cc3ccccc3)C(C)(C)OC(C=O)C1(C)C2=O
CNP0299531.3,C=C1C2CC3(C)C(c4ccoc4)OC(=O)CC13OC1C(OC(C)=O)C(OC(=O)C=Cc3ccccc3)C(C)(C)OC(C=O)C1(C)C2=O
CNP0299532.1,CNC(=O)C(c1ccc(OC)cc1)N1CCCC1C(=O)NC(C)C
CNP0299533.0,Cc1ccc(C2CC(=O)Oc3cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc4c32)o1
CNP0299535.1,CC1(C(=O)O)CCC2(C)CCC3(C)C(=CC=C4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1
CNP0299535.2,CC1(C(=O)O)CCC2(C)CCC3(C)C(=CC=C4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1
CNP0299535.3,CC1(C(=O)O)CCC2(C)CCC3(C)C(=CC=C4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1
CNP0299535.4,CC1(C(=O)O)CCC2(C)CCC3(C)C(=CC=C4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1
CNP0299535.5,CC1(C(=O)O)CCC2(C)CCC3(C)C(=CC=C4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1
CNP0299535.6,CC1(C(=O)O)CCC2(C)CCC3(C)C(=CC=C4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1
CNP0299535.7,CC1(C(=O)O)CCC2(C)CCC3(C)C(=CC=C4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1
CNP0299535.8,CC1(C(=O)O)CCC2(C)CCC3(C)C(=CC=C4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1
CNP0299536.1,C=C(CCC(C)C1CCC2C3CC4OC45CC(O)CCC5(COC(C)=O)C3CCC12C)C(C)C
CNP0299536.2,C=C(CCC(C)C1CCC2C3CC4OC45CC(O)CCC5(COC(C)=O)C3CCC12C)C(C)C
CNP0299537.0,CC(=O)CC1CCCCCCCCCCC1
CNP0299538.1,CC(=CCO)CCCC(C)CO
CNP0299540.1,COCC1C(=O)CC2C(C)(C)CCCC2(C)C1C(=O)O
CNP0299541.1,CCOc1ccc(C=NNc2nc3c(N)ncnc3n2C2OC(CO)C(O)C2O)cc1OC
CNP0299541.2,CCOc1ccc(C=NNc2nc3c(N)ncnc3n2C2OC(CO)C(O)C2O)cc1OC
CNP0299541.3,CCOc1ccc(C=NNc2nc3c(N)ncnc3n2C2OC(CO)C(O)C2O)cc1OC
CNP0299541.4,CCOc1ccc(C=NNc2nc3c(N)ncnc3n2C2OC(CO)C(O)C2O)cc1OC
CNP0299541.5,CCOc1ccc(C=NNc2nc3c(N)ncnc3n2C2OC(CO)C(O)C2O)cc1OC
CNP0299542.1,CC(=O)OC(C)CCCC=CC=CCCCc1ccccn1
CNP0299543.1,CC(=CCCC(C)=CCOc1ccc(C(O)CNC(=O)C=CS(C)(=O)=O)cc1)CO
CNP0299543.2,CC(=CCCC(C)=CCOc1ccc(C(O)CNC(=O)C=CS(C)(=O)=O)cc1)CO
CNP0299544.0,CC1=CC2C3=C(C)C(=O)OC3(O)CC(C)C2(O)CC1
CNP0299545.1,CC1C(=O)CCC2C3(C)CCC4(C)C5CC(C)(C)C(=O)CC5(C)CCC4(C)C3CC(O)C12C
CNP0299546.0,CC=CCc1ccccc1C=CCCCC(=O)O
CNP0299547.1,C=C1C(O)C2OC3(CCC(C=CCC4CC(C)=CC5(O4)OC(CC(C)(O)C(=O)O)CCC5O)O3)CCC2OC1C(O)CC(O)C1OC2(CCC1C)OCCCC2C
CNP0299548.1,CC(CCCc1ccccc1)CCC(O)C12C(O)CCC(C)(C3CCC4(CC3)CC(CC3(c5ccccc5)CCCCC3)C3(CCCC3)C4)C1C1CC(C)(C#CCCC(=O)O1)C2(O)CCC1=CC(=O)OC1
CNP0299548.2,CC(CCCc1ccccc1)CCC(O)C12C(O)CCC(C)(C3CCC4(CC3)CC(CC3(c5ccccc5)CCCCC3)C3(CCCC3)C4)C1C1CC(C)(C#CCCC(=O)O1)C2(O)CCC1=CC(=O)OC1
CNP0299549.0,CCCCCCCCCCCCCC1=CC(=O)C(O)=C(O)C1=O
CNP0299550.1,CC(Cc1ccc(OCO)c(OCO)c1)C(C)Cc1ccc(OCO)c(OCO)c1
CNP0299551.1,C=C(CCC(C)C1CCC2(C)C3=C(CC(O)C12C)C1(C)CCC(OC(=O)CC(C)(O)CC(=O)O)C(C)(CO)C1CC3)C(C)C(=O)O
CNP0299551.2,C=C(CCC(C)C1CCC2(C)C3=C(CC(O)C12C)C1(C)CCC(OC(=O)CC(C)(O)CC(=O)O)C(C)(CO)C1CC3)C(C)C(=O)O
CNP0299552.1,CC1CC(O)C2(O)OC3CC4(C=O)C(=CCC5C4CCC4(C)C6(C7=CC(=O)OC7)CCC54O6)CC3OC2O1
CNP0299552.2,CC1CC(O)C2(O)OC3CC4(C=O)C(=CCC5C4CCC4(C)C6(C7=CC(=O)OC7)CCC54O6)CC3OC2O1
CNP0299553.1,CC1CC(O)C(=O)C(C)(C)C=CC2OC23C(=O)OC(C2C=COC2)CC13
CNP0299554.1,CC(=O)OCCC(C)CCC1C(C)(O)CCC2C(C)(C(=O)O)CCCC12C
CNP0299555.1,CCC(C)CC(C)CCC1CCCC(c2c(O)c(C3C(O)C(O)C(O)C3O)cn(C)c2=O)O1
CNP0299556.1,CCC12CN3CC(C)(CN(C1)C3c1ccc(O)cc1O)C2=O
CNP0299556.2,CCC12CN3CC(C)(CN(C1)C3c1ccc(O)cc1O)C2=O
CNP0299557.0,COc1cc2oc(-c3ccc(O)cc3)c(OS(=O)(=O)O)c(=O)c2c(O)c1OC
CNP0299558.0,Oc1cc(O)cc(O)c1
CNP0299559.1,COc1ccc(CC(C)C(CO)Cc2ccc3c(c2)OCO3)cc1OC
CNP0299560.1,CCCCCC=CCC=CCC=CCCCCC(=O)OC(CO)COC(=O)CCCCCCCC=CCC=CCCCCC
CNP0299560.2,CCCCCC=CCC=CCC=CCCCCC(=O)OC(CO)COC(=O)CCCCCCCC=CCC=CCCCCC
CNP0299561.1,CC1(O)CC(=O)OC(C)(CCCCCCCCCC=CCc2ccccc2)C1
CNP0299562.1,CCCCCCC1CC(=O)NC(CC(=O)O)C(=O)NC(Cc2ccc(O)cc2)C(=O)NC(CC(=O)O)C(=O)NC(CCC(=O)O)C(=O)N2CCCC2C(=O)NC(C)C(=O)NC(C(C)O)C(=O)N1
CNP0299563.1,O=C1C=CCC(c2ccc(OC3OC(CO)C(O)C(O)C3O)cc2O)O1
CNP0299564.1,COc1ccc(-c2cc(=O)c3c(O)cc(O)c(OC4OC(C(=O)O)C(O)C(O)C4O)c3o2)cc1O
CNP0299564.2,COc1ccc(-c2cc(=O)c3c(O)cc(O)c(OC4OC(C(=O)O)C(O)C(O)C4O)c3o2)cc1O
CNP0299564.3,COc1ccc(-c2cc(=O)c3c(O)cc(O)c(OC4OC(C(=O)O)C(O)C(O)C4O)c3o2)cc1O
CNP0299565.1,O=C(c1ccccc1)N1CC2COCCN2C2(C1)CN(C1CCC1)C2
CNP0299566.1,CC1CCC2(OC1)OC1CC3C4=CCC5=CC(=O)C(O)CC5(C)C4CC(O)C3(C)C1C2C
CNP0299566.2,CC1CCC2(OC1)OC1CC3C4=CCC5=CC(=O)C(O)CC5(C)C4CC(O)C3(C)C1C2C
CNP0299567.1,C=C1CCC2(C)C3(C)CCC2(OC3=O)C12CC(c1ccoc1)OC2=O
CNP0299568.0,CC(C)=CCCC(C)=CCCC(C)=CCCc1ccoc1
CNP0299569.0,COc1cc(Oc2ccc3c(c2)CCc2cc(O)cc(OC)c2-3)c2c(c1O)-c1ccc(O)cc1CC2
CNP0299570.1,CC(O)(COC1(CO)OC(CO)C(O)C1O)C(O)CO
CNP0299571.0,Brc1ccc2c(c1)[nH]c1cnccc12
CNP0299572.1,O=C1OCC2CN(Cc3cccnc3)CCN12
CNP0299573.1,COc1cc(C2Oc3ccc(CCCOC(C)=O)cc3C2COC(C)=O)ccc1OC(C)=O
CNP0299574.1,O=C(OCC1(O)COC(OC2C(Oc3ccc(CO)cc3)OC(CO)C(O)C2O)C1O)c1ccccc1
CNP0299574.2,O=C(OCC1(O)COC(OC2C(Oc3ccc(CO)cc3)OC(CO)C(O)C2O)C1O)c1ccccc1
CNP0299575.1,COC(=O)C1OC(OC2CCC3(C)C(CCC4(C)C3CCC35OCC6(CCC(C)(CO)CC63)C(O)CC45C)C2(C)C)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O
CNP0299575.2,COC(=O)C1OC(OC2CCC3(C)C(CCC4(C)C3CCC35OCC6(CCC(C)(CO)CC63)C(O)CC45C)C2(C)C)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O
CNP0299577.1,CN1C(=O)N(C)C2(C1=O)c1[nH]c3ccccc3c1C(O)C1(C(=O)N(C)C(=N)N1C)C2c1c[nH]c2ccccc12
CNP0299578.1,O=C(OC1C(O)OC2COC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(Oc4c(C(=O)OC5C(O)OC6COC(=O)c7cc(O)c(O)c(O)c7-c7c(cc(O)c(O)c7O)C(=O)OC6C5OC(=O)c5cc(O)c(O)c(O)c5)cc(O)c(O)c4O)c(O)c3O)C(=O)OC2C1OC(=O)c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1
CNP0299580.1,COc1cc(Cl)c2c(c1)OC(OC1OC(CO)C(O)C(O)C1O)C(=O)N2
CNP0299580.2,COc1cc(Cl)c2c(c1)OC(OC1OC(CO)C(O)C(O)C1O)C(=O)N2
CNP0299581.1,CC(=O)C(C)CC(=O)O
CNP0299582.1,COc1ccc2c(c1)OC(C=C(C)C)c1c-2oc2c3c(cc(O)c2c1=O)OC(C)(C)C=C3
CNP0299582.2,COc1ccc2c(c1)OC(C=C(C)C)c1c-2oc2c3c(cc(O)c2c1=O)OC(C)(C)C=C3
CNP0299583.1,CCC1NC(=O)C(C(C)C(C)C)N(C)C(=O)CN(C)C(=O)C2CC(O)CN2C(=O)C(CC(C)C)NC(=O)C(NC(=O)c2ncccc2O)COC(=O)C(c2ccccc2)N(C)C1=O
CNP0299584.0,Cc1cc(C)c2c(CN3CCC(N4CCCCC4)CC3)cc(=O)oc2c1
CNP0299585.1,C=C(C)C1CCC(C)(O)C1CC1=C(O)C(C)(CC=C(C)C)C(=O)C(C(=O)C(C)CC)=C1O
CNP0299585.2,C=C(C)C1CCC(C)(O)C1CC1=C(O)C(C)(CC=C(C)C)C(=O)C(C(=O)C(C)CC)=C1O
CNP0299586.1,COCCC(=O)N1CC2CC(C1)c1c(-c3cccs3)ccc(=O)n1C2
CNP0299587.1,CCCCCCCCC(O)C1CCC(CCCCC(=O)O)O1
CNP0299588.1,CC(=O)OCC1OC(OCCc2ccc(O)c(O)c2)C(OC2OCC(O)C(O)C2O)C(OC2OC(C)C(O)C(O)C2O)C1OC(=O)C=Cc1ccc(O)c(O)c1
CNP0299589.0,COC(=O)c1cc(O)cc(OC)c1Oc1cc(C)cc(OC)c1C(N)=O
CNP0299591.1,NC(CCC(=O)NC(CSSCC(NC(=O)CCC(N)C(=O)O)C(=O)NCC(=O)O)C(=O)O)C(=O)O
CNP0299593.0,CCOc1ccccc1-n1c(=O)[nH]c(O)c(C2c3[nH]c4ccccc4c3CCN2C)c1=O
CNP0299594.1,Cc1c(OCC(=O)NCC(=O)NC(C(=O)O)C(C)C)ccc2c3c(c(=O)oc12)CCCC3
CNP0299595.1,CC1CCC2(OC1)OC1CC3C4CCC5CC(OC6OC(CO)C(O)C(OC7OCC(O)C(O)C7O)C6OC6OC(CO)C(O)C(O)C6O)C(O)CC5(C)C4CCC3(C)C1C2C
CNP0299597.1,C=C(CC(O)C(C)=CCCC1(C)OC1CCC(C)=CCOC(C)=O)C(C)C
CNP0299598.0,CCCCCc1cc2c(c3oc(C)cc13)-c1cc(C)ccc1C(C)(C)O2
CNP0299599.1,CC=C(C)C(=O)OC1C2CC3(CO3)C3(C(OC(C)=O)CC(C)C(C)(C4CC5C=COC5O4)C13)C(OC(C)=O)O2
CNP0299600.1,C=C1CC(OC(=O)C2(C)OC2C)C2C(=C)C(=O)OC2C2C(C)=CC(=O)C12
CNP0299600.2,C=C1CC(OC(=O)C2(C)OC2C)C2C(=C)C(=O)OC2C2C(C)=CC(=O)C12
CNP0299602.0,Oc1cc2c3c(c1)COc1cc(O)cc(c1-3)CC2
CNP0299603.1,CC1(CC(O)C2OC2(C)C)CCc2c[nH]c3c(Cc4cc(C5CCOCC5)c5c(c4)C4CCCCC4CC5)cn(c23)CC2C3=C1C(=O)CC3(C)C1(C)CCC3C(C)(C4CCCC4)C(=O)C4c5cc[nH]c5C5CCC4(C5)C3(C)C1C2O
CNP0299604.1,C=C(C)C1C=CC(OC(C)=O)C2(COC(C)=O)C(OC(=O)CCC)C3C(OC(C)=O)C(C)CC3(OC(C)=O)C(=O)C(C)(O)C12
CNP0299606.0,COC(CC1C(C)=CCC2C1(C)CCC1C(C)(C)C(O)C(OC3OC(C)C(OC(=O)c4ccccc4)C(OC4OC(CO)C(O)C(O)C4NC(C)=O)C3O)CC12C)C(N)C(=O)O
CNP0299607.1,CC(=O)OCC1(c2ccc(C)cc2OC(=O)C(C)C)CO1
CNP0299608.1,CC(=CCO)CCC1C2CCCC(C)(C)C2(C)CCC1(C)O
CNP0299609.1,CC1CC(=O)Oc2c(O)cccc2C1=O
CNP0299611.0,COc1c(O)c(O)c2oc(-c3ccc(O)cc3)c(OC)c(=O)c2c1O
CNP0299612.1,C=C(NC(=O)C(=C)NC(=O)c1csc(-c2ccc3c(n2)-c2csc(n2)-c2csc(n2)C(C(C)CCO)NC(=O)C(Cc2ccc(O)cc2)NC(=O)c2csc(n2)C(C(O)c2ccccc2)NC(=O)c2nc(sc2C)C(CC(N)=O)NC(=O)c2csc-3n2)n1)C(=O)O
CNP0299613.1,NC(CCC1(O)CNC1=O)C(=O)NC(CO)C(=O)O
CNP0299614.1,COc1ccc(C2c3cc(OC)c(OC)cc3CCN2C(C)=O)cc1OC
CNP0299614.2,COc1ccc(C2c3cc(OC)c(OC)cc3CCN2C(C)=O)cc1OC
CNP0299615.1,Cc1c(CC(=O)NC(Cc2c[nH]c3ccccc23)C(=O)O)c(=O)oc2c(C)c3oc4c(c3cc12)CCCC4
CNP0299616.1,O=C(c1ccccc1)N1CCC(c2nnc(Cc3ccccc3)o2)C1
CNP0299617.1,NC1CSCON2CCc3c([nH]c4ccccc34)C12
CNP0299618.1,CCCCCCCC(CC(CCc1ccc(O)c(OC)c1)OC(C)=O)OC(C)=O
CNP0299618.2,CCCCCCCC(CC(CCc1ccc(O)c(OC)c1)OC(C)=O)OC(C)=O
CNP0299619.1,CC(=O)OCC1=COC(OC(=O)CC(C)C)C2C1=CC(OC(=O)CC(C)(C)OC(C)=O)C2(O)COC(=O)C(OC(=O)CC(C)C)C(C)C
CNP0299619.2,CC(=O)OCC1=COC(OC(=O)CC(C)C)C2C1=CC(OC(=O)CC(C)(C)OC(C)=O)C2(O)COC(=O)C(OC(=O)CC(C)C)C(C)C
CNP0299620.1,COC1CC(OC2CCC3(C)C(CCC(=O)C3CCC3(C)C(O)CCC3C3=CC(=O)OC3)C2)OC(C)C1OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O
CNP0299621.0,CC(C)Oc1ccc(C=C(NC(=O)c2ccccc2)C(=O)NCCCC(=O)O)cc1
CNP0299622.1,CC1CC2C(C)(CCC3(C)C4(C)C=Cc5c(cc(O)c(O)c5C=O)C4=CCC23C)C(O)C1=O
