identifier,canonical_smiles
CNP0343130.5,O=CC12c3ccccc3C(c3ccccc31)C1C(=O)N(c3ccc(I)cc3)C(=O)C12
CNP0343130.6,O=CC12c3ccccc3C(c3ccccc31)C1C(=O)N(c3ccc(I)cc3)C(=O)C12
CNP0343130.7,O=CC12c3ccccc3C(c3ccccc31)C1C(=O)N(c3ccc(I)cc3)C(=O)C12
CNP0343130.8,O=CC12c3ccccc3C(c3ccccc31)C1C(=O)N(c3ccc(I)cc3)C(=O)C12
CNP0343131.0,CCCCCCCCCCCC(=O)NCc1ccc(O)c(OC)c1
CNP0343132.1,CCc1c(Cl)c(O)c(Cl)c(O)c1C(=O)OC1C(C)OC(OCC2=CC=CCC(O)C(C)=CC(CC)C(OC3OC(C)(C)C(O)C(OC(=O)C(C)C)C3O)C(C)=CC(C)=CCC(C(C)O)OC2=O)C(OC)C1O
CNP0343132.2,CCc1c(Cl)c(O)c(Cl)c(O)c1C(=O)OC1C(C)OC(OCC2=CC=CCC(O)C(C)=CC(CC)C(OC3OC(C)(C)C(O)C(OC(=O)C(C)C)C3O)C(C)=CC(C)=CCC(C(C)O)OC2=O)C(OC)C1O
CNP0343132.3,CCc1c(Cl)c(O)c(Cl)c(O)c1C(=O)OC1C(C)OC(OCC2=CC=CCC(O)C(C)=CC(CC)C(OC3OC(C)(C)C(O)C(OC(=O)C(C)C)C3O)C(C)=CC(C)=CCC(C(C)O)OC2=O)C(OC)C1O
CNP0343133.1,CC(C)C1NC(=O)C(Cc2ccccc2)NC(=O)C2NC(=O)C(Cc3ccccc3)NC(=O)C3CCCN3C(=O)CNC(=O)C(Cc3ccccc3)NC(=O)CCNC(=O)C(CSC2C)NC(=O)C2CSCC(NC1=O)C(=O)NC(C(O)C(=O)O)C(=O)NCC(=O)NC(CC(N)=O)C(=O)NC(C(=O)NC(CCCCN)C(=O)O)C(C)SCC(N)C(=O)NC(CCCCN)C(=O)NC(CCC(N)=O)C(=O)N2
CNP0343134.0,COC(=O)CC(c1ccc(OC(C)C)c(OC)c1)c1c(O)cc(O)c2c(=O)c(O)c(-c3ccc(O)c(O)c3)oc12
CNP0343135.0,Cc1cc(=O)c(O)c(C(CC(N)=O)c2ccncc2)o1
CNP0343136.1,COC(=O)C1=CC(O)C(O)C(OC(C(N)=O)C2OC(n3ccc(=O)[nH]c3=O)C(O)C2OC)O1
CNP0343136.2,COC(=O)C1=CC(O)C(O)C(OC(C(N)=O)C2OC(n3ccc(=O)[nH]c3=O)C(O)C2OC)O1
CNP0343137.1,CC(=O)c1ccc(N2C(=O)C3C(C2=O)C2c4ccccc4C=CN2C3C(C)=O)cc1
CNP0343138.1,COc1cc2c(c(OC)c1OC)-c1ccc(NCCCCCC(=O)N3CCN(CCc4ccccn4)CC3)c(=O)cc1C(NC(C)=O)CC2
CNP0343140.1,CC(C)NC(=O)N1CCN2C(=O)OCC2C1
CNP0343141.1,C=CC(C)=CC1(C)SC(O)=C(C)C1=O
CNP0343143.0,Oc1c2ccccc2nc2ccccc12
CNP0343145.1,C=C1C(=O)OC2CC(C)C3C=CC(=O)C3CC12
CNP0343145.2,C=C1C(=O)OC2CC(C)C3C=CC(=O)C3CC12
CNP0343147.1,Cc1oc2c(CN3CCCC(C)C3)c(O)ccc2c(=O)c1-c1ccccc1
CNP0343147.2,Cc1oc2c(CN3CCCC(C)C3)c(O)ccc2c(=O)c1-c1ccccc1
CNP0343148.1,CC1C(O)C2(OC3CC4(O)C5=CC(=O)C6C(c7cc(O)cc(O)c7)C(O)C(O)CC6(C)C5C5(CCCC5)CC4(C)C3C2(O)CCO)C2C=CC1(C)CC2
CNP0343148.2,CC1C(O)C2(OC3CC4(O)C5=CC(=O)C6C(c7cc(O)cc(O)c7)C(O)C(O)CC6(C)C5C5(CCCC5)CC4(C)C3C2(O)CCO)C2C=CC1(C)CC2
CNP0343149.1,COC(=O)c1c2c(c3ccccc3c1O)OC1(C(C)(C)O)C(C(C)(C)O)C=C3C(=O)c4ccccc4C(=O)C3(C(=O)OC)C21
CNP0343149.2,COC(=O)c1c2c(c3ccccc3c1O)OC1(C(C)(C)O)C(C(C)(C)O)C=C3C(=O)c4ccccc4C(=O)C3(C(=O)OC)C21
CNP0343150.1,CNc1ccc(C(=O)CC(O)CCC(C)C2=C(C)C=CC=CC=CC=CC=CC=CC=CC(OC3OC(C)C(N)C(O)C3O)CC(O)C(C)C(O)CC(=O)CC(=O)CC(O)CC(O)CC(O)CC(O)CC(O)CC(=O)O2)cc1
CNP0343151.1,CCCc1c(Cl)c2c(O)c3c(c(O)c2c(=O)n1C)-c1c(c(OC)c(O)c2c(=O)c4c(oc12)C(O)CC(O)C4O)CC3
CNP0343152.0,CCC1(O)OC(OC2CC(N(C)C)C(OC3CC(O)C(OC4CCC(O)C(C)O4)C(C)O3)C(C)O2)c2c(O)c3c(c(O)c2C1CC1CC(N(C)C)C(OC2CC(O)C(OC4CCC(O)C(C)O4)C(C)O2)C(C)O1)C(=O)c1cccc(O)c1C3=O
CNP0343153.0,CC=C(C)C(=O)OC1C(O)CC(c2ccc3c(c2O)C(O)=C2C(=O)C4(OC)C(=O)C(C(N)=O)=C(O)C(CC(=O)c5ccccc5O)C4CC2C3(C)OC)OC1C
CNP0343154.0,COC1=C(OC)C(=O)C(=C2C(C)=C(C(=O)O)NC(c3ccc4c(n3)C(=O)C(N)=C(OC)C4=O)=C2N)C=C1
CNP0343156.1,CC(C=CC(=O)C(C)=C1C(=O)CC2C1(C)CCC1C(C)(C)C(O)CCC21C)=CC=CC(C)(C)O
CNP0343158.0,O=C(O)c1ccc2c(O)ccc(O)c2c1
CNP0343160.1,CC(=O)OC1CCC2(C)C(CCC3(C)C2C(O)C=C2C4CC(C)(C)CCC4(C)CCC23C)C1(C)C
CNP0343160.2,CC(=O)OC1CCC2(C)C(CCC3(C)C2C(O)C=C2C4CC(C)(C)CCC4(C)CCC23C)C1(C)C
CNP0343161.1,CCC(C)C(NC(=O)C1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1)C(=O)N1C(=O)C2CCCN2C(=O)C1Cc1ccccc1
CNP0343162.1,COc1ccc(C(=O)N2CCC(c3nnc(-c4ccccc4OC)o3)C2)cc1OC
CNP0343163.1,Nc1ccc(S(=O)(=O)Nc2ccc(OC3OC(C(=O)O)C(O)C(O)C3O)cn2)cc1
CNP0343164.1,C=C1CCC(C(C)CCC=C(C)C)C2C(C=O)=CCC1C2OC(C)=O
CNP0343164.2,C=C1CCC(C(C)CCC=C(C)C)C2C(C=O)=CCC1C2OC(C)=O
CNP0343164.3,C=C1CCC(C(C)CCC=C(C)C)C2C(C=O)=CCC1C2OC(C)=O
CNP0343164.4,C=C1CCC(C(C)CCC=C(C)C)C2C(C=O)=CCC1C2OC(C)=O
CNP0343164.5,C=C1CCC(C(C)CCC=C(C)C)C2C(C=O)=CCC1C2OC(C)=O
CNP0343164.6,C=C1CCC(C(C)CCC=C(C)C)C2C(C=O)=CCC1C2OC(C)=O
CNP0343164.7,C=C1CCC(C(C)CCC=C(C)C)C2C(C=O)=CCC1C2OC(C)=O
CNP0343165.0,O=c1[nH]c2ccccc2c(O)c1O
CNP0343167.1,Cc1c2c(c(C(C)O)n1CCO)C(=O)c1cccc(O)c1C2=O
CNP0343168.0,CC(=O)Nc1ccc(-c2cc(O)c(C)c(=O)o2)cc1
CNP0343169.1,COc1cc(C2Oc3cc(OCCO)c4c5c3C(CSSCCC(C)CCC(C5)c3cc(O)ccc3-4)C2O)c(O)c(OC)c1O
CNP0343170.1,CC(C)=CC1C2=C(C(=O)c3c(O)ccc(O)c3C2=O)C2C1=C1C(=O)c3c(O)ccc(O)c3C(=O)C1C2C=C(C)C
CNP0343171.1,CC12CCCC3(CO3)C1CC1C(C2)OC(=O)C1CN1CCN(Cc2ccccc2)CC1
CNP0343171.2,CC12CCCC3(CO3)C1CC1C(C2)OC(=O)C1CN1CCN(Cc2ccccc2)CC1
CNP0343171.3,CC12CCCC3(CO3)C1CC1C(C2)OC(=O)C1CN1CCN(Cc2ccccc2)CC1
CNP0343171.4,CC12CCCC3(CO3)C1CC1C(C2)OC(=O)C1CN1CCN(Cc2ccccc2)CC1
CNP0343171.5,CC12CCCC3(CO3)C1CC1C(C2)OC(=O)C1CN1CCN(Cc2ccccc2)CC1
CNP0343173.1,CC(C)N1C(=O)CC(C(=O)O)C1c1ccccn1
CNP0343173.2,CC(C)N1C(=O)CC(C(=O)O)C1c1ccccn1
CNP0343173.3,CC(C)N1C(=O)CC(C(=O)O)C1c1ccccn1
CNP0343173.4,CC(C)N1C(=O)CC(C(=O)O)C1c1ccccn1
CNP0343174.1,CC(=O)N(C)C(CO)C(=O)NC(C)C(=O)NCC(=O)N(C)C1C(=O)NC(C)C(=O)NC(C(=O)O)Cc2ccc(O)c(c2)-c2cc1ccc2O
CNP0343175.1,NC1CC(N)C(O)C(O)C1O
CNP0343176.0,O=Cc1cccc(Oc2ccccc2)c1
CNP0343177.0,Cc1nc(N)nc2ccccc12
CNP0343178.1,O=C1CC(O)C(O)c2c(O)cccc21
CNP0343178.2,O=C1CC(O)C(O)c2c(O)cccc21
CNP0343178.3,O=C1CC(O)C(O)c2c(O)cccc21
CNP0343181.1,CC=CC=CC1OC(O)(C(CC)C(=O)NCC=CC=C(C)C(OC)C(C)C2OC(C=CC=CC=C(C)C(O)=C3C(=O)C=CN(C)C3=O)C(O)C2O)C(O)C(O)C1(C)C
CNP0343183.0,CCCCCCCCCC(=O)CCC
CNP0343184.1,CC1(C(=O)O)OCC(OC(=O)N2CCN(C(=O)OC3COC(C)(C(=O)O)OC3)CC2)CO1
CNP0343184.2,CC1(C(=O)O)OCC(OC(=O)N2CCN(C(=O)OC3COC(C)(C(=O)O)OC3)CC2)CO1
CNP0343185.1,Cc1ccccc1CN1CCC(c2nc3ccccc3s2)C1
CNP0343187.1,CC1OC1C=CC(=O)C1C(=O)OCC1CO
CNP0343188.1,COc1cc(CCOC2OC(CO)C(O)C(OC3CC(O)C(O)C(O)C3O)C2O)ccc1O
CNP0343190.1,CCCCCCCCCCCC(CC(=O)OC1CN(C)C(C(OC2OC(CN)C(O)C2O)C2OC(n3ccc(=O)[nH]c3=O)C(O)C2O)C(=O)N(C)C1C(=O)OC)OC(=O)CC(C)CC(=O)OC1OC(C)C(OC)C(OC)C1OC
CNP0343192.1,C=C1CSC(C(NC(=O)CCCCC(N)C(=O)O)C(=O)O)N=C1C(=O)O
CNP0343194.1,CCC(C)C1NC(=O)C(C)NC(=O)C(Cc2ccc(O)cc2)NC(=O)CNC(=O)C2CSSCC3NC(=O)CC(NC(=O)C(CC(N)=O)NC(=O)C(CSSCC(C(=O)NC(Cc4ccccc4)C(=O)NC(Cc4c[nH]c5ccccc45)C(=O)O)NC(=O)C(C(C)C)NC1=O)NC(=O)C(CO)NC(=O)CNC(=O)C(C(C)C)NC(=O)CNC(=O)C(CC(C)C)NC3=O)C(=O)NC(Cc1ccccc1)C(=O)NC(C)C(=O)NCC(=O)N2
CNP0343194.2,CCC(C)C1NC(=O)C(C)NC(=O)C(Cc2ccc(O)cc2)NC(=O)CNC(=O)C2CSSCC3NC(=O)CC(NC(=O)C(CC(N)=O)NC(=O)C(CSSCC(C(=O)NC(Cc4ccccc4)C(=O)NC(Cc4c[nH]c5ccccc45)C(=O)O)NC(=O)C(C(C)C)NC1=O)NC(=O)C(CO)NC(=O)CNC(=O)C(C(C)C)NC(=O)CNC(=O)C(CC(C)C)NC3=O)C(=O)NC(Cc1ccccc1)C(=O)NC(C)C(=O)NCC(=O)N2
CNP0343194.3,CCC(C)C1NC(=O)C(C)NC(=O)C(Cc2ccc(O)cc2)NC(=O)CNC(=O)C2CSSCC3NC(=O)CC(NC(=O)C(CC(N)=O)NC(=O)C(CSSCC(C(=O)NC(Cc4ccccc4)C(=O)NC(Cc4c[nH]c5ccccc45)C(=O)O)NC(=O)C(C(C)C)NC1=O)NC(=O)C(CO)NC(=O)CNC(=O)C(C(C)C)NC(=O)CNC(=O)C(CC(C)C)NC3=O)C(=O)NC(Cc1ccccc1)C(=O)NC(C)C(=O)NCC(=O)N2
CNP0343195.0,CN(NO)C1=CC(=O)C=CC1=O
CNP0343197.1,CC(C)(O)CCC1OC(C)(C)OC1(C)C1CCC2(C)C3=CC(=O)C4CC(O)C(O)CC4(C)C3CC=C12
CNP0343198.1,CC(C)=CCOP(=O)(O)OP(=O)(O)O
CNP0343199.1,COC(=O)c1c(OC2OC(OC)C(OC)C(OC)C2C)cc2cc3c(c(O)c2c1C)C(=O)C1(OC)C(=O)C=C(OC)C(O)C1(O)C3=O
CNP0343200.1,CC(=O)N(C)C1CCN(CC(C)C)C1
CNP0343200.2,CC(=O)N(C)C1CCN(CC(C)C)C1
CNP0343202.1,COC1C(O)CC2OC1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O
CNP0343203.1,CC(=CCCCCCN=C(N)N)CC(C)C1OC(=O)C(C)C(OC(=O)CC(=O)O)C=CC(C)C(O)CC(O)C(C)C(O)CCC(C)C(O)CC2(O)OC(CC(O)CC(O)CC(O)C(C)C(O)C(C)=CCCC1C)CC(O)C2O
CNP0343204.0,CC(=O)Oc1ccco1
CNP0343205.0,COc1cc(-c2c3c(c(O)c4c(OC)c5c(cc24)OCO5)COC3=O)cc(OC)c1OC
CNP0343206.0,CC(C)CNO
CNP0343208.0,COc1ccc(OC)c(-c2c(C)c3cc(OC(=O)C(C)C)ccc3oc2=O)c1
CNP0343209.1,O=C(O)c1cc2c(c3nc4c(=O)cccc-4[nH]c13)C1Cc3[nH]c4cccc(=O)c-4nc3C(O)C1O2
CNP0343210.0,CN(c1ccc(C(=O)O)cc1)c1cccc2nc3c(=O)cccc-3[nH]c12
CNP0343211.1,C=C1C2=CC(=O)OC(C)(C)C2=CCC2(C)C1CC1(C)C(=O)OC3OC(C)C(=O)C2(C(=O)OC)C31
CNP0343211.2,C=C1C2=CC(=O)OC(C)(C)C2=CCC2(C)C1CC1(C)C(=O)OC3OC(C)C(=O)C2(C(=O)OC)C31
CNP0343212.0,COC(=O)CC(c1ccc2c(c1)n(C)c(=O)n2C)c1c(O)cc(C)n(CCc2ccc(O)cc2)c1=O
CNP0343213.1,CSCCC(NC(=O)NC(Cc1cccc(O)c1)C(=O)O)C(=O)N(C=C1CC(O)C(n2ccc(=O)[nH]c2=O)O1)C(=O)C(N)C(C)N(C)C(=O)C(N)Cc1cccc(O)c1
CNP0343214.1,C=CC1(C)CC(=O)C2=C(C1)C(O)CC1C(C)(C)CCCC21C
CNP0343216.1,CC#CC#CC=C1C=CC2(CC(OC(=O)CC(C)C)CO2)O1
CNP0343216.2,CC#CC#CC=C1C=CC2(CC(OC(=O)CC(C)C)CO2)O1
CNP0343219.0,COCC(=O)O
CNP0343221.1,CCC(=O)OC1C=CC(C)=CCC(O)C=CC(C)=CC(NC(=O)C(C)=O)C2(C)C(=O)OC(C1)C(C)C2=O
CNP0343223.1,CCCCCCCCCCC(O)C1CCC(C(O)CCC(O)C2CCC(CCCCCCCCCC3C(=O)OC(C)C3O)O2)O1
CNP0343223.2,CCCCCCCCCCC(O)C1CCC(C(O)CCC(O)C2CCC(CCCCCCCCCC3C(=O)OC(C)C3O)O2)O1
CNP0343223.3,CCCCCCCCCCC(O)C1CCC(C(O)CCC(O)C2CCC(CCCCCCCCCC3C(=O)OC(C)C3O)O2)O1
CNP0343223.4,CCCCCCCCCCC(O)C1CCC(C(O)CCC(O)C2CCC(CCCCCCCCCC3C(=O)OC(C)C3O)O2)O1
CNP0343225.0,CCCCCC=CCC=CCC(CC1OC(=O)C1CCCCCC)OC(=O)C(NC=O)C(C)CC
CNP0343226.1,CC(C)CN1C(=O)COCC1C(O)c1ccc(NC(=O)CCc2ccccc2)cc1
CNP0343227.1,C=C1C(=O)OC2C=C(C)CC3C=C(CC=CC(C)(OO)CCC12)C(=O)O3
CNP0343228.1,NC(CC1=CC2=C(NC(C(=O)O)CC2C(=O)O)C(=O)C1=O)C(=O)O
CNP0343229.0,COC(CNC(C)=C(C(C)=O)C(C(C)=O)=C(C)O)OC
CNP0343230.1,COc1cc(OC)c2c(c1)C(Cc1ccc(O)c(OC)c1)OC2=O
CNP0343231.1,CCC(C(=O)C(C)C(O)C(C)C1OC(CC(=O)OO)C(C)CC1C)C1OC(C)(C2(O)OC(CC)(C(O)CC)CC2C)CC1C
CNP0343233.1,CCCC12CC(OC(C)C1O)c1ccc3c(c1N2)C(=O)c1ccc2cc(C)ccc2c1C3=O
CNP0343233.2,CCCC12CC(OC(C)C1O)c1ccc3c(c1N2)C(=O)c1ccc2cc(C)ccc2c1C3=O
CNP0343236.1,COC(C(C)C(=O)O)C(C)C1OC2(CC(O)C1C)CC(C)(C1CCC(C)(C3OC(C4OC(O)(CO)C(C)CC4C)CC3C)O1)CO2
CNP0343237.1,COc1ccc(CC(NC(C)=O)C(=O)NC2C(CO)OC(n3cnc4c(N(C)C)ncnc43)C2O)cc1
CNP0343237.2,COc1ccc(CC(NC(C)=O)C(=O)NC2C(CO)OC(n3cnc4c(N(C)C)ncnc43)C2O)cc1
CNP0343237.3,COc1ccc(CC(NC(C)=O)C(=O)NC2C(CO)OC(n3cnc4c(N(C)C)ncnc43)C2O)cc1
CNP0343239.1,CC1NC(=O)c2ccccc2-n2c1nc1c(c2=O)C=CC=CO1
CNP0343240.1,CC(=CC(=O)OCC12CC(O)C(C)=CC1OC1CC(OC(=O)C=CC=CC(O)C(C)O)C2(C)C12CO2)CCO
CNP0343241.1,COC1C(O)CC(=O)OC(C)CC=CC=CC(=O)C(C)CC(CC=O)C1OC1OC(C)C(OC2CC(C)(O)C(OC(=O)CC(C)C)C(C)O2)C(N(C)C)C1O
CNP0343242.1,CC(=O)OCC(N)C(=O)O
CNP0343244.1,CC1(O)CC(=O)c2c(cc3cccc(OC4OC(C(=O)O)C(O)C(O)C4O)c3c2O)C1
CNP0343245.1,CC(=O)OCC12CCC3(C)C4C(=CCC3(C)C1C(OC(C)=O)CC2C(C)C)C1(C)CC(OC(C)=O)C(OC(C)=O)C(C)(C)C1CC4OC(C)=O
CNP0343247.0,COc1ccc(-c2cc(=O)c3c(O)cc4c(c3o2)C(c2ccc(C(C)C)cc2)CC(=O)O4)cc1O
CNP0343248.1,COc1cc(-c2coc3cc(OC4CC(COC(=O)c5ccc(O)cc5)C(O)C(O)C4O)c(OC)c(O)c3c2=O)cc(O)c1OC
CNP0343249.0,O=Cc1ccccn1
CNP0343250.1,CC=C(C)C(OC)C(C)C=C(C)C=CCC(C)=CCc1c(C)c(=O)c(OC)c(OC)n1O
CNP0343250.2,CC=C(C)C(OC)C(C)C=C(C)C=CCC(C)=CCc1c(C)c(=O)c(OC)c(OC)n1O
CNP0343250.3,CC=C(C)C(OC)C(C)C=C(C)C=CCC(C)=CCc1c(C)c(=O)c(OC)c(OC)n1O
CNP0343251.0,CC(C)(C)C(=O)O
CNP0343252.0,Cc1ccc(C(=O)Nc2ccc(N3CCCN(Cc4cccc5c4OCO5)CC3)nc2)cc1-c1ccc(N)cc1
CNP0343253.0,CC(OC(=O)c1ccccc1)C1CCC2C3CCC4CC(OC(=O)c5ccccc5)CCC4(C)C3CCC12C
CNP0343254.1,CC1(C)OC2OC(C(=O)NCC(=O)Nc3ccc(S(=O)(=O)Nc4ccccn4)cc3)C3OC(C)(C)OC3C2O1
CNP0343254.2,CC1(C)OC2OC(C(=O)NCC(=O)Nc3ccc(S(=O)(=O)Nc4ccccn4)cc3)C3OC(C)(C)OC3C2O1
CNP0343254.3,CC1(C)OC2OC(C(=O)NCC(=O)Nc3ccc(S(=O)(=O)Nc4ccccn4)cc3)C3OC(C)(C)OC3C2O1
CNP0343255.0,O=C(NCC1CCCO1)c1cc2c([nH]c3ccccc32)c(-c2ccccc2)n1
CNP0343256.1,COC(=O)CC(NC(=O)C(NC(=O)CN=C(N)C1C(C)C(C)CN1C(=O)C(NC(=O)C(NC(=O)C=CC(C)C)C(C)(C)C)C(C)C)C(C)c1ccccc1)c1nccs1
CNP0343258.1,CN1C(C(=O)O)CSC1C1CSC(=C2C=CC=CC2=O)N1
CNP0343258.2,CN1C(C(=O)O)CSC1C1CSC(=C2C=CC=CC2=O)N1
CNP0343259.1,COc1cccc(CNC2C3COC(O3)C(n3cc(-c4ccccc4)cn3)C2O)c1
CNP0343262.1,COC1COC2C(O)C(c3c[nH]c(=O)[nH]c3=O)OC2C1NC(N)=O
CNP0343262.2,COC1COC2C(O)C(c3c[nH]c(=O)[nH]c3=O)OC2C1NC(N)=O
CNP0343264.1,COc1cc(=C2N=CC=C2Cl)oc1=C1c2[nH]c3cc2C(C(C)C)C1CCCCCCCC3
CNP0343264.2,COc1cc(=C2N=CC=C2Cl)oc1=C1c2[nH]c3cc2C(C(C)C)C1CCCCCCCC3
CNP0343267.1,O=C(O)C(COC1OC(CO)C(O)C(O)C1O)c1ccccc1
CNP0343267.2,O=C(O)C(COC1OC(CO)C(O)C(O)C1O)c1ccccc1
CNP0343268.1,CC=CC=CC1OC(O)(C(CC)C(=O)NCC=CC=C(C)C(OC)C(C)C(O)C(O)C=CC=CC=CC=C(C)C(O)=C2C(=O)CCN(C)C2=O)CC(O)C1(C)C
CNP0343268.2,CC=CC=CC1OC(O)(C(CC)C(=O)NCC=CC=C(C)C(OC)C(C)C(O)C(O)C=CC=CC=CC=C(C)C(O)=C2C(=O)CCN(C)C2=O)CC(O)C1(C)C
CNP0343269.0,COc1ccc(-c2c(O)c3ccc(O)cc3oc2=O)cc1
CNP0343270.1,COC1CC(OC2CC(OC3CC(OC4C(=O)c5c(cc6cc(OC7CC(OC8CC(O)C(O)C(C)O8)C(O)C(C)O7)c(C)c(O)c6c5O)CC4C(OC)C(=O)C(O)C(C)O)OC(C)C3O)OC(C)C2O)OC(C)C1O
CNP0343272.1,CC(C)c1cc2c3c(c1O)OC(=O)CC3(C)C1C(OC(=O)C1(C)C)C2=O
CNP0343272.2,CC(C)c1cc2c3c(c1O)OC(=O)CC3(C)C1C(OC(=O)C1(C)C)C2=O
CNP0343273.0,CC1(C)CCc2c(c3ccccc3c3[nH]cnc23)O1
CNP0343274.0,CC=CC=CC1OC(O)(C(CC)C(=O)NCC=CC=C(C)C(OC)C(C)C(O)C(O)C=CC=CC=CC=C(C)C(O)=C2C(=O)C=CN(C)C2=O)CC(O)C1(C)C
CNP0343275.1,CC=C(C)C(=O)OC1C(O)CC(c2ccc3c(c2O)C(O)=C2C(=O)C4(OC)C(O)=C(C(N)=O)C(=O)C(OC(=O)c5ccccc5O)C4CC2C3(C)OC)OC1C
CNP0343277.1,CC(=CC=CC(C)C1CCC2(C)C3Cc4occ(C)c4C(CCC(=O)O)C3(C)CCC12C)C(=O)O
CNP0343278.1,CC(CC(=O)N(C)C(CC(C)C(Cl)(Cl)Cl)C(=O)NCc1nccs1)C(Cl)(Cl)Cl
CNP0343278.2,CC(CC(=O)N(C)C(CC(C)C(Cl)(Cl)Cl)C(=O)NCc1nccs1)C(Cl)(Cl)Cl
CNP0343278.3,CC(CC(=O)N(C)C(CC(C)C(Cl)(Cl)Cl)C(=O)NCc1nccs1)C(Cl)(Cl)Cl
CNP0343278.4,CC(CC(=O)N(C)C(CC(C)C(Cl)(Cl)Cl)C(=O)NCc1nccs1)C(Cl)(Cl)Cl
CNP0343280.1,C=CC(C)=CC1(CC)SC(O)=C(C)C1=O
CNP0343281.1,CNC(=O)C1OC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C(O)C1O
CNP0343282.1,NC(Cc1co[nH]c1=O)C(=O)O
CNP0343282.2,NC(Cc1co[nH]c1=O)C(=O)O
CNP0343283.0,CCc1cc2c(=O)c(-c3ccc4c(c3)OCCO4)coc2cc1OCC(=O)Nc1ccc(C)cc1
CNP0343284.1,CCC1(CNC(=N)NC2CCCCC2)C#CCC(Cc2ccc(O)c(OC)c2)C(OC(C)=O)CC(O)CC1
CNP0343285.1,CC=C(C)C(=O)C(C)C=C(C)C1OC(O)(C(O)(CC)C(=O)NC2C(=O)N3NCCCC3C(=O)N(O)C(C)C(=O)N(C)C(C)C(=O)N3NCCCC3C(=O)NC(C(C)O)C(=O)OC2C(C)C)CCC1C
CNP0343285.2,CC=C(C)C(=O)C(C)C=C(C)C1OC(O)(C(O)(CC)C(=O)NC2C(=O)N3NCCCC3C(=O)N(O)C(C)C(=O)N(C)C(C)C(=O)N3NCCCC3C(=O)NC(C(C)O)C(=O)OC2C(C)C)CCC1C
CNP0343286.1,CO[N+]([O-])=CC(=O)NC(C(C)C)C(O)C(C)C(=O)O
CNP0343286.2,CO[N+]([O-])=CC(=O)NC(C(C)C)C(O)C(C)C(=O)O
CNP0343286.3,CO[N+]([O-])=CC(=O)NC(C(C)C)C(O)C(C)C(=O)O
CNP0343287.0,O=C(NC1CCCc2c1[nH]c1ccc(Cl)cc21)c1ccc2[nH]ccc2c1
CNP0343289.0,COc1cc2cc(C(=O)N3CC4CC45C3=CC(=O)C3=C5C=C(C(=O)N4CCc5c4c(O)c(OC)c4[nH]c(SC(C)=O)cc54)C3)[nH]c2cc1O
CNP0343290.0,CC1OC(C2CC=CC3=C2c2c4c(c5c(c2=N3)N=C2CCC(=O)C=C25)=CN=C4)CC(O)C1O
CNP0343291.1,COC(=O)C1(Cc2ccc3c(c2)C=CC(C)(C)O3)OC(=O)C(OC)=C1c1ccc(O)c(O)c1
CNP0343291.2,COC(=O)C1(Cc2ccc3c(c2)C=CC(C)(C)O3)OC(=O)C(OC)=C1c1ccc(O)c(O)c1
CNP0343292.0,Cc1c(C)c2cc3c(c(C)c2oc1=O)OCN(Cc1ccccc1)C3
CNP0343293.1,COc1c2c(cc3c1OCO3)C13C=CC(OC)CC1N(CC3)C2
CNP0343293.2,COc1c2c(cc3c1OCO3)C13C=CC(OC)CC1N(CC3)C2
CNP0343293.3,COc1c2c(cc3c1OCO3)C13C=CC(OC)CC1N(CC3)C2
CNP0343293.4,COc1c2c(cc3c1OCO3)C13C=CC(OC)CC1N(CC3)C2
CNP0343294.1,CC(C)C(NC(=O)C(CCCN=C(N)N)NC(=O)NC(Cc1ccccc1)C(=O)O)C(=O)NC(CO)Cc1ccccc1
CNP0343295.0,Cc1c(C(C)C)c(=O)oc2cc3occ(-c4ccc(Br)cc4)c3cc12
CNP0343296.1,CCC1OC(=O)C(C)C(O)C(C)C(O)C(C)CC(C)C(=O)C(C)C(O)C1(C)O
CNP0343297.1,Cc1cccc(NC(=O)C(NC(=O)N2CC3CC(C2)c2cccc(=O)n2C3)C(C)C)c1
CNP0343298.0,COc1c(C)c2c(c(OC)c1CC=C(C)CCC(=O)Nc1nncs1)C(=O)OC2
CNP0343299.1,COc1ccc(C(CC(=O)NCCS(=O)(=O)N2CC3CC(C2)c2cccc(=O)n2C3)c2c(O)cc3c(c2O)C(=O)OC(C)CCCC(=O)CCCC=C3)cc1
CNP0343301.1,CC1(O)C(O)CC2C=COC(OC3OC(CO)C(O)C(O)C3O)C21
CNP0343302.0,CCCCCCCCOC(=O)CCCCC(=O)OCCCCCCCC
CNP0343304.1,CCCCC=CCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)C(O)CCCCCCCCCCCCCCCCC
CNP0343305.1,CCCCCCCC=CC(=O)NC(CCCNC(N)=O)C(=O)NC(CO)C(=O)NC(C(=O)N(C(=O)C(N)CCNC(=O)C(N)C(C)O)C(CO)CC(N)=O)C(O)C(N)=O
CNP0343306.1,CCCCCCCCC(C=Cc1cccc(CC=O)c1)CCC(C=CC(=O)O)Nc1ccc[nH]1
CNP0343307.1,COC(=O)C(OC(=O)C=Cc1ccc(OC)c(O)c1)C(O)(Cc1ccc(O)cc1)C(=O)O
