identifier,canonical_smiles
CNP0052831.1,CC1=CC(CNC(=O)COc2ccccc2)C(C(C)C)CC1CC(=O)NCc1cccnc1
CNP0052835.0,Cc1c(-c2ccccc2)c(=O)oc2ccc(OCC(=O)OC(C)C)cc12
CNP0052841.1,CCC1CN(C(=O)c2ccnc(Cl)c2)CCC1CC(=O)NCCO
CNP0052841.2,CCC1CN(C(=O)c2ccnc(Cl)c2)CCC1CC(=O)NCCO
CNP0052842.0,Cc1ccccc1-c1cc(=O)c2cc(NC(=O)C3CC3)ccc2o1
CNP0052846.1,CCC(CC)C(=O)NCC1C=C(C)C(Cc2nc3ccc(OC)cc3[nH]2)CC1C(C)C
CNP0052848.1,CC(=O)N1c2ccccc2CC1C
CNP0052848.2,CC(=O)N1c2ccccc2CC1C
CNP0052849.1,CCOC(=O)C1CN(N=O)C(c2ccccc2)CC1c1ccccc1
CNP0052849.2,CCOC(=O)C1CN(N=O)C(c2ccccc2)CC1c1ccccc1
CNP0052849.3,CCOC(=O)C1CN(N=O)C(c2ccccc2)CC1c1ccccc1
CNP0052849.4,CCOC(=O)C1CN(N=O)C(c2ccccc2)CC1c1ccccc1
CNP0052850.1,CC12CCC3C(CCC4CC(C#N)CCC43C)C1CCC2=O
CNP0052850.2,CC12CCC3C(CCC4CC(C#N)CCC43C)C1CCC2=O
CNP0052850.3,CC12CCC3C(CCC4CC(C#N)CCC43C)C1CCC2=O
CNP0052850.4,CC12CCC3C(CCC4CC(C#N)CCC43C)C1CCC2=O
CNP0052851.0,CC(=O)N1CCSCCN(C(C)=O)CC1
CNP0052852.1,CC(C)Cc1cc(-c2oc3cc(O)c4c(c3c(=O)c2O)OC(CCO)CC4)cc(Cc2ccccc2)c1O
CNP0052853.1,C=C1C(=O)OC2C3C(C)=C(Cl)C(=O)C3=C(C)CC(OC(=O)C3(C)OC3C)C12
CNP0052853.2,C=C1C(=O)OC2C3C(C)=C(Cl)C(=O)C3=C(C)CC(OC(=O)C3(C)OC3C)C12
CNP0052853.3,C=C1C(=O)OC2C3C(C)=C(Cl)C(=O)C3=C(C)CC(OC(=O)C3(C)OC3C)C12
CNP0052853.4,C=C1C(=O)OC2C3C(C)=C(Cl)C(=O)C3=C(C)CC(OC(=O)C3(C)OC3C)C12
CNP0052854.1,CCCC1CCC2C(C)CCCC2N1
CNP0052857.0,CCCCCCCCCOP(=O)(c1ccccc1)c1ccccc1
CNP0052858.1,C=CCNc1nc2c(s1)CC1C(C)(CO)C(O)CCC1(C)C2CC(=O)N1CCOCC1
CNP0052859.1,O=C(OC1OC2COC(=O)c3cc(Oc4c(C(=O)OC5OC6COC(=O)c7cc(Oc8c(C(=O)OC9OC%10COC(=O)c%11cc(O)c(O)c(O)c%11-c%11c(cc(O)c(O)c%11O)C(=O)OC%10C(OC(=O)c%10cc(O)c(O)c(O)c%10)C9OC(=O)c9cc(O)c(O)c(O)c9)cc(O)c(O)c8O)c(O)c(O)c7-c7c(cc(O)c(O)c7O)C(=O)OC6C(OC(=O)c6cc(O)c(O)c(O)c6)C5OC(=O)c5cc(O)c(O)c(O)c5)cc(O)c(O)c4O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)OC2C2OC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)OC12)c1cc(O)c(O)c(O)c1
CNP0052859.2,O=C(OC1OC2COC(=O)c3cc(Oc4c(C(=O)OC5OC6COC(=O)c7cc(Oc8c(C(=O)OC9OC%10COC(=O)c%11cc(O)c(O)c(O)c%11-c%11c(cc(O)c(O)c%11O)C(=O)OC%10C(OC(=O)c%10cc(O)c(O)c(O)c%10)C9OC(=O)c9cc(O)c(O)c(O)c9)cc(O)c(O)c8O)c(O)c(O)c7-c7c(cc(O)c(O)c7O)C(=O)OC6C(OC(=O)c6cc(O)c(O)c(O)c6)C5OC(=O)c5cc(O)c(O)c(O)c5)cc(O)c(O)c4O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)OC2C2OC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)OC12)c1cc(O)c(O)c(O)c1
CNP0052863.1,COC1=CC(=O)OC1C(OC(C)=O)C1OC1c1ccccc1
CNP0052863.2,COC1=CC(=O)OC1C(OC(C)=O)C1OC1c1ccccc1
CNP0052863.3,COC1=CC(=O)OC1C(OC(C)=O)C1OC1c1ccccc1
CNP0052863.4,COC1=CC(=O)OC1C(OC(C)=O)C1OC1c1ccccc1
CNP0052863.5,COC1=CC(=O)OC1C(OC(C)=O)C1OC1c1ccccc1
CNP0052863.6,COC1=CC(=O)OC1C(OC(C)=O)C1OC1c1ccccc1
CNP0052863.7,COC1=CC(=O)OC1C(OC(C)=O)C1OC1c1ccccc1
CNP0052863.8,COC1=CC(=O)OC1C(OC(C)=O)C1OC1c1ccccc1
CNP0052868.0,O=C(C=Cc1ccccc1)c1cccc(C(=O)C=Cc2ccccc2)c1
CNP0052869.1,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCCN
CNP0052871.1,CCOC(=O)CC(C)c1cn(C)c(=O)n(C)c1=O
CNP0052871.2,CCOC(=O)CC(C)c1cn(C)c(=O)n(C)c1=O
CNP0052872.1,Cc1c(-c2ccccc2)c(=O)oc2c3c(ccc12)OCN(C1CCS(=O)(=O)C1)C3
CNP0052872.2,Cc1c(-c2ccccc2)c(=O)oc2c3c(ccc12)OCN(C1CCS(=O)(=O)C1)C3
CNP0052874.0,O=C1C(=Cc2cccnc2)Oc2cc(OCc3ccccc3)ccc21
CNP0052876.0,OC=c1ncc2nccn12
CNP0052878.0,COc1ccc2c(c1)c(C=C1Oc3c(ccc(OS(=O)(=O)c4ccc(C)cc4)c3C)C1=O)cn2C
CNP0052879.0,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(OC(=O)c2ccc(C(=O)c3ccccc3)cc2)C1O
CNP0052884.0,CC12CCC3C(CC=C4CC(O)CCC43C)C1CC(=O)C2
CNP0052887.0,CC(C)(C)OC(=O)NCCCCN
CNP0052894.1,CCCS(=O)(=O)N1CC2(CN(C(=O)c3ccc(OC)cc3)CC3COCCN32)C1
CNP0052897.1,COCC(=O)NC1CCC2(C)CCC(C(C)C(=O)N(C)CCC#N)C(O)C2C1C
CNP0052897.2,COCC(=O)NC1CCC2(C)CCC(C(C)C(=O)N(C)CCC#N)C(O)C2C1C
CNP0052898.0,COc1ccc(CCC(=O)NN(C)c2ccccc2)c(OC)c1
CNP0052899.0,Cc1cc(OS(C)(=O)=O)cc2c1C(=O)C(=Cc1cccnc1)O2
CNP0052900.1,c1ccc2c(Cc3nnc(C4CCN(C5CCC5)C4)o3)c[nH]c2c1
CNP0052904.0,COc1ccc(-c2cn(-c3ccc(OC)cc3)c3ncn4nnnc4c23)cc1
CNP0052907.1,C=CC(C)(O)CCC=C(C)C(=O)OC1C(O)C(C)OC(OCC2OC(OC(=O)C34CCC(C)(C)CC3C3=CCC5C6(C)CCC(OC7OC(COC8OCC(O)C(O)C8O)C(O)C(O)C7OC7OCC(O)C(O)C7O)C(C)(C)C6CCC5(C)C3(C)CC4O)C(OC3OC(C)C(OC4OCC(O)C(OC5OCC(O)C(O)C5O)C4O)C(O)C3O)C(O)C2O)C1OC(=O)C(=CCCC(C)(O)C=C)CO
CNP0052908.1,CC(C)C1COC2(C)CCC(=O)N12
CNP0052908.2,CC(C)C1COC2(C)CCC(=O)N12
CNP0052909.0,COc1cc(CN)ccc1O
CNP0052910.1,COc1cccc2c1C(C)(O)C2
CNP0052910.2,COc1cccc2c1C(C)(O)C2
CNP0052912.1,O=C1NC(Cc2ccccc2)C(=O)N2CCC(NS(=O)(=O)c3cccs3)CC12
CNP0052912.2,O=C1NC(Cc2ccccc2)C(=O)N2CCC(NS(=O)(=O)c3cccs3)CC12
CNP0052915.0,CCc1ncccc1O
CNP0052916.1,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OCCN
CNP0052918.1,COc1ccccc1CN1Cc2nc[nH]c2CC1c1nc(-c2cccc(C)c2)no1
CNP0052921.0,CC(=O)C(=O)Nc1ccc(Oc2ccc(Cl)cc2)cc1
CNP0052924.1,COc1cccc(CN2CC3(C2)C(=O)N(Cc2ccccc2)C(=O)C2CC(O)CN23)c1
CNP0052926.1,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(CO)COC(=O)CCCCCCC=CCC=CCC=CCC=CCC
CNP0052927.0,CCOC(=O)COc1ccc(C)cc1
CNP0052934.0,Cc1ccc(Cc2ccc(CP(=O)(c3ccccc3)c3ccccc3)o2)o1
CNP0052939.1,O=C(CC1(O)C(=O)Nc2ccccc21)c1ccc2c(c1)OCCO2
CNP0052939.2,O=C(CC1(O)C(=O)Nc2ccccc21)c1ccc2c(c1)OCCO2
CNP0052940.1,COCCNC(=O)C(C)C1CCC2(C)Cc3sc(NC(=O)CC(C)(C)C)nc3C(C)C2C1O
CNP0052940.2,COCCNC(=O)C(C)C1CCC2(C)Cc3sc(NC(=O)CC(C)(C)C)nc3C(C)C2C1O
CNP0052943.1,CCOC1Oc2ccc(C)cc2C(=O)C1=CNc1nc2ccc(Cl)cc2s1
CNP0052943.2,CCOC1Oc2ccc(C)cc2C(=O)C1=CNc1nc2ccc(Cl)cc2s1
CNP0052943.3,CCOC1Oc2ccc(C)cc2C(=O)C1=CNc1nc2ccc(Cl)cc2s1
CNP0052943.4,CCOC1Oc2ccc(C)cc2C(=O)C1=CNc1nc2ccc(Cl)cc2s1
CNP0052944.0,CCC1=C(c2ccc(O)cc2)C(C)c2ccccc21
CNP0052946.1,COCCNC(=O)CCC12CCC(C)(O)CC1C(C)(C)CC2NC(=O)c1ccc(N(C)C)cc1
CNP0052949.0,Cc1oc2cc(OC(=O)c3ccc(C(C)(C)C)cc3)ccc2c(=O)c1-c1ccc(Cl)cc1
CNP0052952.1,CC(C)c1ccc(NC(=O)OC2COC3C(NC(=S)Nc4cccc(C#N)c4)COC23)cc1
CNP0052953.0,COc1ccc(-c2cnc(N)nc2-c2ccc(OCc3cc(C)ccc3C)cc2O)cc1
CNP0052954.1,CCOC(=O)C(C)Oc1ccc2c(C)c(-c3ccc(OC)cc3)c(=O)oc2c1
CNP0052954.2,CCOC(=O)C(C)Oc1ccc2c(C)c(-c3ccc(OC)cc3)c(=O)oc2c1
CNP0052955.1,CC(=O)C12c3ccccc3C(c3ccccc31)C1C(=O)N(c3ccccc3C)C(=O)C12
CNP0052955.2,CC(=O)C12c3ccccc3C(c3ccccc31)C1C(=O)N(c3ccccc3C)C(=O)C12
CNP0052955.3,CC(=O)C12c3ccccc3C(c3ccccc31)C1C(=O)N(c3ccccc3C)C(=O)C12
CNP0052955.4,CC(=O)C12c3ccccc3C(c3ccccc31)C1C(=O)N(c3ccccc3C)C(=O)C12
CNP0052955.5,CC(=O)C12c3ccccc3C(c3ccccc31)C1C(=O)N(c3ccccc3C)C(=O)C12
CNP0052955.6,CC(=O)C12c3ccccc3C(c3ccccc31)C1C(=O)N(c3ccccc3C)C(=O)C12
CNP0052955.7,CC(=O)C12c3ccccc3C(c3ccccc31)C1C(=O)N(c3ccccc3C)C(=O)C12
CNP0052955.8,CC(=O)C12c3ccccc3C(c3ccccc31)C1C(=O)N(c3ccccc3C)C(=O)C12
CNP0052956.1,CCCCCCCC(O)CC(=O)NC(CC(C)C)C(=O)NC(CC(=O)O)C(=O)NC1C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CO)C(=O)NC(CC(C)C)C(=O)NC(CCC(N)=O)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(CC(=O)O)C(=O)OC1C
CNP0052958.1,COC(=O)C12Oc3cc4c(c(O)c3C(=O)C1C(=O)CCC2O)C1C=CC2(C4)C(=O)c3cc(C)cc(O)c3C(=O)C2C1=O
CNP0052958.2,COC(=O)C12Oc3cc4c(c(O)c3C(=O)C1C(=O)CCC2O)C1C=CC2(C4)C(=O)c3cc(C)cc(O)c3C(=O)C2C1=O
CNP0052958.3,COC(=O)C12Oc3cc4c(c(O)c3C(=O)C1C(=O)CCC2O)C1C=CC2(C4)C(=O)c3cc(C)cc(O)c3C(=O)C2C1=O
CNP0052958.4,COC(=O)C12Oc3cc4c(c(O)c3C(=O)C1C(=O)CCC2O)C1C=CC2(C4)C(=O)c3cc(C)cc(O)c3C(=O)C2C1=O
CNP0052959.1,CC(C)=CC[N+]12CCCC1C(C(=O)[O-])CC2
CNP0052959.2,CC(C)=CC[N+]12CCCC1C(C(=O)[O-])CC2
CNP0052960.1,COc1ccc(C(=O)NC2C=C(C(=O)NCCC(N)=O)CC(O)C2O)cc1
CNP0052961.1,CCCCCC=CCC=CCC=CCCCCCCC(=O)OCC(COP(=O)(O)OC1C(O)C(O)C(O)C(OP(=O)(O)O)C1O)OC(=O)CCCCCCCCCCCCCCC
CNP0052966.0,CC(=O)C(C)(c1ccc(N)cc1)c1ccc(N)cc1
CNP0052967.0,O=C(C=Cc1ccccc1)c1cc(Br)cc(Cl)c1O
CNP0052969.0,CN(C)CCCOc1c(I)cc(CCN(C)C)cc1I
CNP0052970.1,O=C(NCC1OC(CO)C(O)C1N1CCN(c2ncccn2)CC1)N1CCOCC1
CNP0052972.1,O=c1cc(-c2ccc(O)cc2)oc2c(CC3OC(CO)C(O)C(O)C3O)c(O)cc(O)c12
CNP0052973.1,O=C1C2C3C=CC(C3)C2C(=O)N1c1ccccc1Cl
CNP0052973.2,O=C1C2C3C=CC(C3)C2C(=O)N1c1ccccc1Cl
CNP0052973.3,O=C1C2C3C=CC(C3)C2C(=O)N1c1ccccc1Cl
CNP0052973.4,O=C1C2C3C=CC(C3)C2C(=O)N1c1ccccc1Cl
CNP0052975.0,Cc1nocc2cnnc1-2
CNP0052979.1,CCn1nc(C)cc1C(=O)N1CCOCC(Oc2cccnc2)C1
CNP0052980.1,CCCCCCCCC=CCCCCCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCCCCCCC
CNP0052981.1,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OCC(COC(=O)CCCCCCCC=CCCCCCCCC)OC(=O)CCCCCCCC=CCCCCCCCC
CNP0052981.2,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OCC(COC(=O)CCCCCCCC=CCCCCCCCC)OC(=O)CCCCCCCC=CCCCCCCCC
CNP0052983.0,CC(C)CCCC(C)C1CCC2(O)C3=CC(=O)C4CC(O)CCC4(C)C3CCC12C
CNP0052984.0,Cc1oc2cc(OCCBr)ccc2c(=O)c1-c1ccc(Br)cc1
CNP0052988.0,Cc1ccc(C(=NNc2ccccc2)c2ccccc2)cc1
CNP0052990.1,CCCCCC(=O)Nc1nc2c(s1)CC1C(C)(CO)C(O)CCC1(C)C2CC(=O)NC1CC1
CNP0052993.1,CC(=O)OC1CC(C)(O)C(=O)C=C1C=CC(C)(C)O
CNP0052994.1,CCCOc1cc(C)c2c(c1C)CC(C(C)C(=O)Nc1nccs1)CC2
CNP0052995.1,O=C(Cc1ccccc1)Nc1ccc2n(c1=O)CC1CC2CN(C(=O)c2ccc3ccccc3c2)C1
CNP0052997.0,CNc1nc(N)c2ncn(C3OC(CO)C(O)C3O)c2n1
CNP0052999.0,COc1ccc(OC)c(C(=O)c2oc3ccc(NC(=O)c4cccnc4)cc3c2C)c1
CNP0053005.0,NC(C[Se](=O)O)C(=O)O
CNP0053006.0,O=C(C=Cc1ccccc1)c1cccc2ccccc12
CNP0053010.0,COc1c(O)ccccc1=O
CNP0053012.0,CCOc1ccc2cc(-c3ccc(OC)cc3)c(=O)oc2c1
CNP0053013.1,CC1OC(OC2C(CO)OC(OCC3OC(OC(=O)C45CCC(C)(C)CC4C4=CCC6C7(C)CCC(OC8OCC(O)C(O)C8OC8OC(CO)C(O)C(O)C8OC8OC(C)C(O)C(O)C8O)C(C)(C)C7CCC6(C)C4(CO)CC5)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O
CNP0053018.1,COc1ccc(-c2noc(C(C)O)c2C(=O)N(C)Cc2cccnc2)cc1OC
CNP0053019.0,CC(C)c1ccc(C=C2Oc3cc(OS(=O)(=O)c4ccc(Cl)cc4)ccc3C2=O)cc1
CNP0053021.1,CC(NC(=O)C1=CC(Oc2ccc(C#N)cc2Br)C(O)C(O)C1)C(N)=O
CNP0053022.1,Cc1ccc(NC(=O)CC(C)c2ccc(C)cc2)cc1
CNP0053022.2,Cc1ccc(NC(=O)CC(C)c2ccc(C)cc2)cc1
CNP0053025.1,CC(C(=O)NCc1ccco1)C1CCC2(C)CCC(NC(=O)c3ccccc3)C(C)C2C1O
CNP0053025.2,CC(C(=O)NCc1ccco1)C1CCC2(C)CCC(NC(=O)c3ccccc3)C(C)C2C1O
CNP0053033.0,COc1ccc(C(=O)Oc2ccc3oc(=O)c(-c4ccccc4)c(C)c3c2)cc1
CNP0053034.0,CCOC(=O)C(C#N)=Cc1ccc(-c2ccc(Cl)cc2)o1
CNP0053035.0,COc1ccc2c(c1)c(C=C1Oc3cc(OC(=O)c4ccc(C)cc4)ccc3C1=O)cn2C
CNP0053036.1,CC(=O)N1C(=O)CC2CC=C(C#N)OC21
CNP0053036.2,CC(=O)N1C(=O)CC2CC=C(C#N)OC21
CNP0053036.3,CC(=O)N1C(=O)CC2CC=C(C#N)OC21
CNP0053036.4,CC(=O)N1C(=O)CC2CC=C(C#N)OC21
CNP0053037.1,CC1C=C(c2ccccc2)N=N1
CNP0053037.2,CC1C=C(c2ccccc2)N=N1
CNP0053039.1,C=CC1CN2CCC1CC2CNS(=O)(=O)Cc1ccccc1
CNP0053039.2,C=CC1CN2CCC1CC2CNS(=O)(=O)Cc1ccccc1
CNP0053040.0,CCn1cc(C=C2Oc3c(ccc(OCC=Cc4ccccc4)c3C)C2=O)c2cc(OC)ccc21
CNP0053041.0,CCC=CCCOC=O
CNP0053043.0,COc1ccccc1-c1ccc(C=CC(=O)c2ccco2)o1
CNP0053047.1,CC(=O)OC1CC(C)C2(CC(c3ccoc3)OC2=O)C2CCC=C(CO)C12CO
CNP0053047.2,CC(=O)OC1CC(C)C2(CC(c3ccoc3)OC2=O)C2CCC=C(CO)C12CO
CNP0053047.3,CC(=O)OC1CC(C)C2(CC(c3ccoc3)OC2=O)C2CCC=C(CO)C12CO
CNP0053047.4,CC(=O)OC1CC(C)C2(CC(c3ccoc3)OC2=O)C2CCC=C(CO)C12CO
CNP0053050.1,O=C(Nc1ccc(Oc2ccccc2)cc1)OC1COC2C(NS(=O)(=O)c3cccs3)COC12
CNP0053052.1,CC(C)CCCC(C)CCNCC1(O)C(Oc2ccc3c(=O)c(-c4ccc(O)cc4)coc3c2)OC(C(=O)O)C(O)C1O
CNP0053053.1,CN1C(=O)c2ccc(-c3cccnc3)cc2OC2CN(C3CCOCC3)CC21
CNP0053055.0,COc1ccc2oc(-c3ccccc3)c(C(=O)Nc3ccccc3OC)c2c1
CNP0053056.0,CN1CCC(=O)NC1=O
CNP0053059.0,C=C(C)COc1cc2c(-c3cc4cccc(OC)c4o3)cc(=O)oc2cc1C
CNP0053060.0,Cc1nc(NC(=O)NS(=O)(=O)c2cccs2)nc(Cl)c1C
CNP0053063.1,CC(C)(C)c1ccc(N2C(=O)C3CC(NC(=O)C(O)c4ccccc4)CCN3C2=O)cc1
CNP0053063.2,CC(C)(C)c1ccc(N2C(=O)C3CC(NC(=O)C(O)c4ccccc4)CCN3C2=O)cc1
CNP0053067.1,CC1(O)CCCC2c3c(c4c5oc6c(c(=O)c5c3OC3CCCC3)C(c3ccc(NO)cc3)C=CC6(O)C3(CCCC3)C(CO)(N=C(N)N)CSSC4C(O)O)OC21
CNP0053072.1,CC1CC(=O)C2=C(CC(O)C3(O)C(O)c4c(O)cccc4C(=O)C23O)C1O
CNP0053072.2,CC1CC(=O)C2=C(CC(O)C3(O)C(O)c4c(O)cccc4C(=O)C23O)C1O
CNP0053072.3,CC1CC(=O)C2=C(CC(O)C3(O)C(O)c4c(O)cccc4C(=O)C23O)C1O
CNP0053072.4,CC1CC(=O)C2=C(CC(O)C3(O)C(O)c4c(O)cccc4C(=O)C23O)C1O
CNP0053072.5,CC1CC(=O)C2=C(CC(O)C3(O)C(O)c4c(O)cccc4C(=O)C23O)C1O
CNP0053072.6,CC1CC(=O)C2=C(CC(O)C3(O)C(O)c4c(O)cccc4C(=O)C23O)C1O
CNP0053072.7,CC1CC(=O)C2=C(CC(O)C3(O)C(O)c4c(O)cccc4C(=O)C23O)C1O
CNP0053072.8,CC1CC(=O)C2=C(CC(O)C3(O)C(O)c4c(O)cccc4C(=O)C23O)C1O
CNP0053082.1,O=C1Nc2ccc(-c3ccc(Cl)cc3)cc2C(=O)N2CCN(C(=O)C3CCCC3)CC12
CNP0053092.1,CCCCCC(C)CC(CC(O)C(O)C(O)CC(=O)NCC1(O)OC(C(O)C(O)CC(C)C(O)C(O)CC2CCCC3(CC(C)CC(CCCC(O)CC(O)C(O)C=CC(O)CC(C)C(O)C(O)C(CCC(O)CC(O)C4OC(=O)CC(O)CC(O)CC(O)CC=CC(O)C(O)C=CC(O)CC(O)C(C)C=CC(O)CC=CC=CCNC(=O)C5CC(O)C(C)(O)C(CC(O)CC(O)C=CCC(O)C(C)=CC=CCC(O)C=C(C)CC(O)C=CC(O)CC(O)CC(C)C=CC(O)C4O)O5)OS(=O)(=O)O)O3)O2)CC(O)C1O)OS(=O)(=O)O
CNP0053092.2,CCCCCC(C)CC(CC(O)C(O)C(O)CC(=O)NCC1(O)OC(C(O)C(O)CC(C)C(O)C(O)CC2CCCC3(CC(C)CC(CCCC(O)CC(O)C(O)C=CC(O)CC(C)C(O)C(O)C(CCC(O)CC(O)C4OC(=O)CC(O)CC(O)CC(O)CC=CC(O)C(O)C=CC(O)CC(O)C(C)C=CC(O)CC=CC=CCNC(=O)C5CC(O)C(C)(O)C(CC(O)CC(O)C=CCC(O)C(C)=CC=CCC(O)C=C(C)CC(O)C=CC(O)CC(O)CC(C)C=CC(O)C4O)O5)OS(=O)(=O)O)O3)O2)CC(O)C1O)OS(=O)(=O)O
CNP0053096.0,COc1cc(C=C2Oc3cc(OC(=O)c4ccccc4Br)ccc3C2=O)cc(OC)c1OC
CNP0053101.1,O=CC12c3ccccc3C(c3ccccc31)C1C(=O)N(c3ccccc3)C(=O)C12
CNP0053101.2,O=CC12c3ccccc3C(c3ccccc31)C1C(=O)N(c3ccccc3)C(=O)C12
CNP0053101.3,O=CC12c3ccccc3C(c3ccccc31)C1C(=O)N(c3ccccc3)C(=O)C12
CNP0053101.4,O=CC12c3ccccc3C(c3ccccc31)C1C(=O)N(c3ccccc3)C(=O)C12
CNP0053101.5,O=CC12c3ccccc3C(c3ccccc31)C1C(=O)N(c3ccccc3)C(=O)C12
CNP0053101.6,O=CC12c3ccccc3C(c3ccccc31)C1C(=O)N(c3ccccc3)C(=O)C12
CNP0053101.7,O=CC12c3ccccc3C(c3ccccc31)C1C(=O)N(c3ccccc3)C(=O)C12
CNP0053101.8,O=CC12c3ccccc3C(c3ccccc31)C1C(=O)N(c3ccccc3)C(=O)C12
CNP0053101.9,O=CC12c3ccccc3C(c3ccccc31)C1C(=O)N(c3ccccc3)C(=O)C12
CNP0053108.1,Cn1c(=O)c(C2=NN(C(=O)c3ccccc3)C(c3ccccc3)C2)c(OC(=O)c2ccccc2)c2ccccc21
CNP0053108.2,Cn1c(=O)c(C2=NN(C(=O)c3ccccc3)C(c3ccccc3)C2)c(OC(=O)c2ccccc2)c2ccccc21
CNP0053110.1,COc1ccccc1Oc1coc2c3c(ccc2c1=O)OCN(C1CCS(=O)(=O)C1)C3
CNP0053110.2,COc1ccccc1Oc1coc2c3c(ccc2c1=O)OCN(C1CCS(=O)(=O)C1)C3
CNP0053114.0,CCOc1ccc(-c2cc(=O)c3cc(N)ccc3o2)cc1
CNP0053116.1,O=C(c1cnccn1)N1CC2CC(C1)c1c(-c3cncnc3)ccc(=O)n1C2
CNP0053121.1,CC(CCC(=O)N=C1N=CC=N1)C1CCC2C3CCC4CC(O)CCC4(C)C3CC(O)C12C
CNP0053123.0,CC12CCC(=O)CC1CCC1C2C(O)CC2(C)C1CCC2(C)O
CNP0053124.1,C=C(C)CCCC(C)CCN(N)c1ccccc1
CNP0053124.2,C=C(C)CCCC(C)CCN(N)c1ccccc1
CNP0053127.1,CC(C)CCCCCCCCCCCCCCCCCCCCC(O)C(=O)O
CNP0053132.0,O=c1oc2cc(OCc3cccc(Cl)c3)ccc2cc1-c1nc2ccccc2s1
CNP0053133.1,CCCCCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCCN
CNP0053138.0,COc1ccc(-c2oc3ccc(OC)cc3c2C(=O)Nc2ccc(C)c(C)c2)cc1
CNP0053142.0,CCCCCCCCCC(=O)Nc1c2c(nc3c1CCC3)CCCC2
CNP0053146.1,O=C(OCc1cc(O)ccc1OC1OC(CO)C(O)C(O)C1O)c1cccc(O)c1O
CNP0053146.2,O=C(OCc1cc(O)ccc1OC1OC(CO)C(O)C(O)C1O)c1cccc(O)c1O
CNP0053146.3,O=C(OCc1cc(O)ccc1OC1OC(CO)C(O)C(O)C1O)c1cccc(O)c1O
CNP0053146.4,O=C(OCc1cc(O)ccc1OC1OC(CO)C(O)C(O)C1O)c1cccc(O)c1O
CNP0053149.0,CCOC(=O)c1oc2cc(OCc3c(Cl)cccc3Cl)ccc2c(=O)c1-c1ccc(OC)cc1
CNP0053157.0,Cn1c(SCC(=O)Nc2ccccc2Cl)nc2c(=O)[nH]cnc21
CNP0053159.0,Cc1oc2ccc(OCc3ccc(Br)cc3)cc2c1C(=O)OC(C)C
CNP0053160.1,O=C(Nc1ccccc1)OC1COC2C(NC(=O)c3ccccc3)COC12
CNP0053161.1,C=C1CCC2C(C)(C(=O)OC)CCCC2(C)C1CCC1=CC(O)OC1=O
CNP0053161.2,C=C1CCC2C(C)(C(=O)OC)CCCC2(C)C1CCC1=CC(O)OC1=O
CNP0053161.3,C=C1CCC2C(C)(C(=O)OC)CCCC2(C)C1CCC1=CC(O)OC1=O
CNP0053161.4,C=C1CCC2C(C)(C(=O)OC)CCCC2(C)C1CCC1=CC(O)OC1=O
CNP0053163.1,COc1ccc(-c2noc(C(=O)O)c2C(C)NC(=O)c2cccn2C)cc1
CNP0053164.1,CCOC(=O)CC(C(=O)OCC)c1c(C)n(C)c(=O)n(C)c1=O
CNP0053164.2,CCOC(=O)CC(C(=O)OCC)c1c(C)n(C)c(=O)n(C)c1=O
CNP0053168.1,COCC(=O)NC1C(c2cccs2)N(Cc2ccc(OC)cc2)CCC1(C)O
CNP0053169.0,Clc1ccc(Nc2nc(NN=Cc3cccnc3)nc(N3CCOCC3)n2)cc1
CNP0053172.1,C#CCN(C)CCC1CCC(O)C(C(=O)NCCOC)O1
CNP0053173.0,Cc1cc(C(C)(C)c2ccc(O)c(C)c2)ccc1O
CNP0053175.0,Oc1n[nH]cc2cncc1-2
CNP0053176.0,Cc1nc(NC(=O)NS(=O)(=O)c2cccs2)nc(Cl)c1Cc1ccccc1
CNP0053177.1,CC12CCC(C(C(=O)c3ccccc3)C1=O)C2(C)C
CNP0053177.2,CC12CCC(C(C(=O)c3ccccc3)C1=O)C2(C)C
CNP0053179.0,Oc1cccc2oc3c(Cl)c(Cl)ccc3c12
CNP0053181.1,COC(=O)C1Cc2ncn(Cc3ccc(OC)cc3)c2CN1C(=O)c1cccs1
CNP0053185.0,O=P(OCCOc1ccccc1)(c1ccccc1)c1ccccc1
