identifier,canonical_smiles
CNP0160388.1,COC(=O)CC1C2(C)C3=C(C)C(c4ccoc4)CC3OC2C(O)C2C(C)=CCC(=O)C21C
CNP0160388.2,COC(=O)CC1C2(C)C3=C(C)C(c4ccoc4)CC3OC2C(O)C2C(C)=CCC(=O)C21C
CNP0160388.3,COC(=O)CC1C2(C)C3=C(C)C(c4ccoc4)CC3OC2C(O)C2C(C)=CCC(=O)C21C
CNP0160389.0,C=CCc1nc(C)c(C)nc1C
CNP0160390.1,CC(CC(O)C(C)(O)C1CCC2(O)C3=CC(=O)C4CC(O)C(O)CC4(C)C3CCC12C)C(C)(C)O
CNP0160390.2,CC(CC(O)C(C)(O)C1CCC2(O)C3=CC(=O)C4CC(O)C(O)CC4(C)C3CCC12C)C(C)(C)O
CNP0160390.3,CC(CC(O)C(C)(O)C1CCC2(O)C3=CC(=O)C4CC(O)C(O)CC4(C)C3CCC12C)C(C)(C)O
CNP0160390.4,CC(CC(O)C(C)(O)C1CCC2(O)C3=CC(=O)C4CC(O)C(O)CC4(C)C3CCC12C)C(C)(C)O
CNP0160390.5,CC(CC(O)C(C)(O)C1CCC2(O)C3=CC(=O)C4CC(O)C(O)CC4(C)C3CCC12C)C(C)(C)O
CNP0160390.6,CC(CC(O)C(C)(O)C1CCC2(O)C3=CC(=O)C4CC(O)C(O)CC4(C)C3CCC12C)C(C)(C)O
CNP0160390.7,CC(CC(O)C(C)(O)C1CCC2(O)C3=CC(=O)C4CC(O)C(O)CC4(C)C3CCC12C)C(C)(C)O
CNP0160391.1,CCC(C)C(=O)OCC12C(OC(=O)c3ccoc3)CC3C(OC(C)=O)C1(OC3(C)C)C(C)(O)CC(OC(C)=O)C2OC(=O)c1cccnc1
CNP0160392.0,COc1cc(OC)c(C(=O)C=Cc2ccccc2O)c(OC)c1
CNP0160393.1,CC1C(=O)OC2C3=C(C(O)CC3(C)O)C(C)(O)CCC12
CNP0160393.2,CC1C(=O)OC2C3=C(C(O)CC3(C)O)C(C)(O)CCC12
CNP0160394.1,C=C1C(C)CC=C(C)C12CCC(C)(Cl)C(Br)C2
CNP0160396.0,CC(C)=CCc1c(O)cc(O)c2c(=O)cc(-c3ccc(O)cc3)oc12
CNP0160397.1,CC(C)=CC(O)CC(C)=C1CCC(C)(Br)C(Cl)C1
CNP0160397.2,CC(C)=CC(O)CC(C)=C1CCC(C)(Br)C(Cl)C1
CNP0160397.3,CC(C)=CC(O)CC(C)=C1CCC(C)(Br)C(Cl)C1
CNP0160398.1,CC(NC(=O)C1CCCN1C(=O)CN)C(=O)NCC(=O)N1CCCC1C(=O)O
CNP0160399.1,COc1ccc(S(=O)(=O)N2CC3CC(C2)c2ccc(-c4ccc(Cl)cc4)c(=O)n2C3)cc1
CNP0160400.1,CC1OC(OC2C(CO)OC(OCC3OC(OC(=O)C45CCC(C)(C)CC4C4=CCC6C7(C)CCC(OC8OCC(O)C(O)C8OC8OC(C)C(O)C(OC9OCC(OC%10OC(CO)C(OC%11OC(CO)C(O)C(OC%12OC(COC%13OC(C)C(O)C(O)C%13OC%13OC(CO)C(O)C(O)C%13O)C(O)C(O)C%12O)C%11O)C(O)C%10O)C(O)C9O)C8O)C(C)(CO)C7CCC6(C)C4(C)CC5)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O
CNP0160401.1,COc1cc(CC2C(=O)OCC2Cc2ccc3c(c2)OCCO3)ccc1O
CNP0160402.0,COC(=O)CNC(=O)CCC(C)=CCc1c(OC)c(C)c2c(c1OC)C(=O)OC2
CNP0160403.1,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCC=CCCCCCCCC
CNP0160404.1,O=C(NC1COC2C1OCC2n1nnnc1Oc1ccc2c(c1)OCO2)c1ccco1
CNP0160405.1,CC1(C)C(O)CCC2(C)C3CCC4CC3(CCC12)CC4C(=O)O
CNP0160406.1,COc1ccc2c(c1OC)CN1CCc3cc4c(cc3C1C2=O)OCO4
CNP0160408.1,COCCCOC1CCC2(C)C(C1)C(=O)C=C1C3(O)CCC4C(C)(O)C(O)(O)C5OC6C(O)NC(C(=O)N7CC7CC#CC12CCC43C)C1(CCCC1)C6C5CO
CNP0160409.1,C=CC1(C)CCC2C3(C)CCCC(C)(C)C3C(O)C(O)C2(O)C1
CNP0160410.1,CCCCCCC(C)C1CC(=O)NC(Cc2ccccc2)C(=O)NC(C)C(=O)NC(C(C)CC)C(=O)O1
CNP0160411.1,C=C1C(O)CCC2(C)CCC(C(C)C(=O)O)CC12
CNP0160412.1,COC=C(C(=O)OC)C(=CC=Cc1ccc(OCC=C(C)C)c(OCC2OC2C)c1)CO
CNP0160413.1,O=C(O)CCC(=O)NC1COC2C1OCC2n1nnnc1Oc1ccc(-n2ccnc2)cc1
CNP0160414.1,CC(=O)OC1CC2C3(C)CCC(O)CC3=CCC2(O)C2(O)CCC(O)(C(C)OC(=O)c3cccnc3)C12C
CNP0160414.2,CC(=O)OC1CC2C3(C)CCC(O)CC3=CCC2(O)C2(O)CCC(O)(C(C)OC(=O)c3cccnc3)C12C
CNP0160415.1,O=C(NC(Cc1ccc(S(=O)(=O)O)cc1)C(=O)O)OCC1c2ccccc2-c2ccccc21
CNP0160415.2,O=C(NC(Cc1ccc(S(=O)(=O)O)cc1)C(=O)O)OCC1c2ccccc2-c2ccccc21
CNP0160416.0,CC1(C=CC2OC2(C)C)C=Cc2c(CCC(=O)c3ccc(O)cc3O)ccc(O)c2O1
CNP0160417.0,Nc1cccc(C(=O)Nc2ccc(Cl)cc2)c1
CNP0160418.1,C=C1CCC2OC(C)(C)C(O)CCC2(C)C1CCC1C(C)(O)CCC2OC(C)(C)C(=O)CCC21C
CNP0160419.0,CC1=CCCC23C(=O)OC4C2C(C1=O)C3C4(C)C
CNP0160420.1,COc1c(O)c2c(c(O)c1C(C)C)C(=O)C(O)=C1C(C)(C)CCCC12C
CNP0160421.0,COC=CC(=O)c1cc2c3c(c(N)cc(NC(C)=O)c3n1)N=C2
CNP0160422.1,C=C1C(=O)OC2C=C(CO)C3(O)CC(O)C(C)(CC(OC(=O)C(C)=CC)C12)O3
CNP0160422.2,C=C1C(=O)OC2C=C(CO)C3(O)CC(O)C(C)(CC(OC(=O)C(C)=CC)C12)O3
CNP0160422.3,C=C1C(=O)OC2C=C(CO)C3(O)CC(O)C(C)(CC(OC(=O)C(C)=CC)C12)O3
CNP0160422.4,C=C1C(=O)OC2C=C(CO)C3(O)CC(O)C(C)(CC(OC(=O)C(C)=CC)C12)O3
CNP0160422.5,C=C1C(=O)OC2C=C(CO)C3(O)CC(O)C(C)(CC(OC(=O)C(C)=CC)C12)O3
CNP0160423.1,CC=C(C)C(=O)OC1C=CC(=O)OC1CCC(O)C(C)O
CNP0160423.2,CC=C(C)C(=O)OC1C=CC(=O)OC1CCC(O)C(C)O
CNP0160424.0,CC(=O)OC(C)(C)C#N
CNP0160425.1,CCC(=O)OC1C(C)CC2(OC(C)=O)C1C(OC(C)=O)C13COC(C)(C2OC(=O)c2ccccc2)C1C1C(CC3OC(C)=O)C1(C)C
CNP0160426.0,CC(=O)OCC=C(C)CCC=C(C)CCC=C(CCC=C(C)C)C(=O)O
CNP0160428.0,NC(=O)C=Cc1ccc(OC2OC(CO)C(O)C(O)C2O)c(O)c1
CNP0160429.0,Cc1ccc(O)cc1C
CNP0160430.1,COC12CC(C)=CCCC(C)C3CCC(C)(O3)C(O)C(O)C1=C(C)C(=O)O2
CNP0160430.2,COC12CC(C)=CCCC(C)C3CCC(C)(O3)C(O)C(O)C1=C(C)C(=O)O2
CNP0160431.1,C=C(C)C(=O)N(C)C(C)C(=O)OC1CC(=O)N(C)c2cc(cc(OC)c2Cl)C(OC)C(C)=CC=CC(OC)C2(O)CC(OC(=O)N2)C(C)C2OC12C
CNP0160432.1,COC1=CC2CCN(C)C3Cc4ccc(O)c(c4)Oc4ccc(cc4)CC4c5cc(OC)c(O)c(c5CCN4C)OC1=CC23
CNP0160433.1,CC(C)CC1NC(=O)C(C)C(=O)C(C(C)C)OC(=O)CC(O)C(C(C)C)NC(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)C2CCCN2C(=O)C(C)O)C(C)OC(=O)C(Cc2ccc(O)cc2)NC(=O)C2CCCN2C1=O
CNP0160433.2,CC(C)CC1NC(=O)C(C)C(=O)C(C(C)C)OC(=O)CC(O)C(C(C)C)NC(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)C2CCCN2C(=O)C(C)O)C(C)OC(=O)C(Cc2ccc(O)cc2)NC(=O)C2CCCN2C1=O
CNP0160435.1,COC(=O)C(C)NC(=O)N1CCc2nc[nH]c2C1c1cc(OC)ccc1OC
CNP0160436.0,OCC=CC#CC#Cc1ccccc1
CNP0160437.0,CCN1CCc2c([nH]c3ccccc23)C1c1c(O)[nH]c(=O)n(-c2cccc(C)c2C)c1=O
CNP0160438.1,CC1=C(CO)C(=O)OC(C(C)C2CCC3C4CC5OC56C(OC5C(=O)C5(C)C)CCC(=O)C6(C)C4CCC23C)C1
CNP0160440.1,CC(C)(O)C1Cc2c(cc3oc4oc5cc(O)ccc5c4c(=O)c3c2O)O1
CNP0160440.2,CC(C)(O)C1Cc2c(cc3oc4oc5cc(O)ccc5c4c(=O)c3c2O)O1
CNP0160441.1,CC(=O)OCC1OC(OC2CC3C(=CCC4C3(C)C(=O)CC3(C)C(C(C)(O)C(C)=O)C(OC(C)=O)CC43C)C(C)(C)C2=O)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O
CNP0160442.1,CC1(C)C=Cc2cc(C3CC(=O)c4ccc5c(c4O3)CCC(C)(C)O5)ccc2O1
CNP0160443.1,COc1cc(C(O)C2COC(c3ccc(OC4OC(CO)C(O)C(O)C4O)c(OC)c3)C2CO)ccc1O
CNP0160443.2,COc1cc(C(O)C2COC(c3ccc(OC4OC(CO)C(O)C(O)C4O)c(OC)c3)C2CO)ccc1O
CNP0160443.3,COc1cc(C(O)C2COC(c3ccc(OC4OC(CO)C(O)C(O)C4O)c(OC)c3)C2CO)ccc1O
CNP0160443.4,COc1cc(C(O)C2COC(c3ccc(OC4OC(CO)C(O)C(O)C4O)c(OC)c3)C2CO)ccc1O
CNP0160443.5,COc1cc(C(O)C2COC(c3ccc(OC4OC(CO)C(O)C(O)C4O)c(OC)c3)C2CO)ccc1O
CNP0160443.6,COc1cc(C(O)C2COC(c3ccc(OC4OC(CO)C(O)C(O)C4O)c(OC)c3)C2CO)ccc1O
CNP0160443.7,COc1cc(C(O)C2COC(c3ccc(OC4OC(CO)C(O)C(O)C4O)c(OC)c3)C2CO)ccc1O
CNP0160443.8,COc1cc(C(O)C2COC(c3ccc(OC4OC(CO)C(O)C(O)C4O)c(OC)c3)C2CO)ccc1O
CNP0160443.9,COc1cc(C(O)C2COC(c3ccc(OC4OC(CO)C(O)C(O)C4O)c(OC)c3)C2CO)ccc1O
CNP0160444.1,Cn1cnc(C(=O)CCc2ccccc2N2C(=O)CCC2O)c1
CNP0160445.1,C=C1C2CCC3C(OC(=O)C(C)C(C)O)C2(CC(O)C2(O)C1C(O)C(O)C2(C)C)CC3(C)O
CNP0160445.2,C=C1C2CCC3C(OC(=O)C(C)C(C)O)C2(CC(O)C2(O)C1C(O)C(O)C2(C)C)CC3(C)O
CNP0160446.1,CC12CCC(O)CC1=CCC1C2CCC2(C)C(OC(=O)c3ccccc3)CCC12
CNP0160446.2,CC12CCC(O)CC1=CCC1C2CCC2(C)C(OC(=O)c3ccccc3)CCC12
CNP0160446.3,CC12CCC(O)CC1=CCC1C2CCC2(C)C(OC(=O)c3ccccc3)CCC12
CNP0160446.4,CC12CCC(O)CC1=CCC1C2CCC2(C)C(OC(=O)c3ccccc3)CCC12
CNP0160446.5,CC12CCC(O)CC1=CCC1C2CCC2(C)C(OC(=O)c3ccccc3)CCC12
CNP0160447.1,CC1C2C3CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC4(C)C3(C)CC(O)C2(C)CCC1(C)O
CNP0160448.0,COc1ccc2c(ccn2CC(=O)NCCC(=O)O)c1
CNP0160449.1,CC(C=CC(=O)OC1C=CC(=O)OC1C(C)CC(C)CC1(C)OC1C)=CC(CO)CCO
CNP0160449.2,CC(C=CC(=O)OC1C=CC(=O)OC1C(C)CC(C)CC1(C)OC1C)=CC(CO)CCO
CNP0160449.3,CC(C=CC(=O)OC1C=CC(=O)OC1C(C)CC(C)CC1(C)OC1C)=CC(CO)CCO
CNP0160449.4,CC(C=CC(=O)OC1C=CC(=O)OC1C(C)CC(C)CC1(C)OC1C)=CC(CO)CCO
CNP0160450.0,Cc1ccc(S(=O)(=O)N(Cl)Cl)cc1
CNP0160451.1,C=C1CC(OC(=O)C(O)C(C)C)C2C(=C)C(=O)OC2C2C(=C)C(OC3OC(COC(=O)Cc4ccc(O)cc4)C(O)C(O)C3O)CC12
CNP0160451.2,C=C1CC(OC(=O)C(O)C(C)C)C2C(=C)C(=O)OC2C2C(=C)C(OC3OC(COC(=O)Cc4ccc(O)cc4)C(O)C(O)C3O)CC12
CNP0160453.1,CCC1OC1(C)C(O)C(C)C=CC=C(C)C1OC(=O)CC(O)CCC(C)(O)C(OC(C)=O)C=CC1C
CNP0160454.1,COc1ccc(-c2oc3cc(OC)c(OC4OC(CO)C(O)C(O)C4O)c(O)c3c(=O)c2OC)cc1O
CNP0160454.2,COc1ccc(-c2oc3cc(OC)c(OC4OC(CO)C(O)C(O)C4O)c(O)c3c(=O)c2OC)cc1O
CNP0160454.3,COc1ccc(-c2oc3cc(OC)c(OC4OC(CO)C(O)C(O)C4O)c(O)c3c(=O)c2OC)cc1O
CNP0160455.0,COc1ccc2[nH]cc(CCNC(=O)c3ccc4nnnn4c3)c2c1
CNP0160456.1,C=C1c2cc(O)c(C)c(O)c2OC(C(C)(C)O)CC1OC(=O)C(C)=CC
CNP0160457.0,C=C(C)C#Cc1ccc(O)c2c1CC(C)(C)O2
CNP0160458.0,COc1cc(-c2ccc[nH]2)oc1C1=C2N=C3C=C2C(C(C)C)C1CCCCCCCC3
CNP0160459.1,COC(=O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C2C1=CCC2(C)O
CNP0160461.1,O=CC(O)C(O)C(O)C(CO)OC1OC(C(O)CO)C(O)C1O
CNP0160462.0,COc1c(OCC=C(C)CO)cc2oc3cc(O)cc(O)c3c(=O)c2c1CC=C(C)CCC=C(C)C
CNP0160463.1,COc1ccc(C(c2c(O)[nH]c(=S)n(-c3ccccc3C)c2=O)c2c(O)[nH]c(=S)n(-c3ccccc3C)c2=O)cc1CN1CC2CC(C1)c1cccc(=O)n1C2
CNP0160464.1,C=CC(C)(O)CCC=C(C)C(=O)OCC1OC(OC2OC=C(C(=O)OC)C3CC(O)C(C)C23)C(O)C(O)C1O
CNP0160465.0,COc1ccc(C=C2C(=O)c3ccc(C(=O)O)cc3C2=O)cc1OC
CNP0160466.1,C#CC1CN2CCC1CC2CNCc1ccc2c(c1)OCO2
CNP0160467.1,Cc1cc(O)c2c(c1)CC1C=C(O)C=C(O)C1C2=O
CNP0160468.0,CCCCCc1cc(OC)cc2c1C(=O)Oc1cc(O)c(C(=O)O)c(CCCCC)c1O2
CNP0160469.1,CC1CC2CC(O)C34CC(O)CN5CC3CC2C54C1
CNP0160469.2,CC1CC2CC(O)C34CC(O)CN5CC3CC2C54C1
CNP0160470.0,COc1ccc2c(c1)c(C=C1Oc3cc(OCC#N)ccc3C1=O)cn2C
CNP0160471.1,CCCCC(NC(=O)OCc1ccccc1)C(=O)Oc1ccc2c(oc(=O)c3cc(OC)ccc32)c1C
CNP0160471.2,CCCCC(NC(=O)OCc1ccccc1)C(=O)Oc1ccc2c(oc(=O)c3cc(OC)ccc32)c1C
CNP0160472.1,Cc1cccc2c3c(ccc12)C(=O)C(C(C)CO)=C(O)C3=O
CNP0160472.2,Cc1cccc2c3c(ccc12)C(=O)C(C(C)CO)=C(O)C3=O
CNP0160474.1,CC(Oc1ccc2c(-c3ccccc3)cc(=O)oc2c1)C(=O)NCc1ccccn1
CNP0160474.2,CC(Oc1ccc2c(-c3ccccc3)cc(=O)oc2c1)C(=O)NCc1ccccn1
CNP0160475.1,COC1CC(OC2CCC3(C)C(=CCC4(O)C3CC(OC(=O)c3ccccc3)C3(C)C(O)(C(C)OC(=O)C=Cc5ccccc5)CCC43O)C2)OC(C)C1OC1CC(OC)C(OC2CC(OC)C(OC3OC(C)C(OC4OC(CO)C(O)C(O)C4O)C(OC)C3O)C(C)O2)C(C)O1
CNP0160476.0,COCCn1ccc2ccc(C(=O)Nc3cccc4c3ccn4CCOC)cc21
CNP0160477.0,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCO
CNP0160478.1,CC(O)C1C=C2C(C)(C)CC(O)CC2(C)O1
CNP0160479.1,CC1(C)Oc2ccc(C(=O)C=Cc3ccc(O)cc3)c(O)c2CC1O
CNP0160481.1,O=C(OCc1cc(O)ccc1OC1OC(CO)C(O)C(O)C1OC(=O)c1ccccc1)c1ccccc1
CNP0160481.2,O=C(OCc1cc(O)ccc1OC1OC(CO)C(O)C(O)C1OC(=O)c1ccccc1)c1ccccc1
CNP0160482.1,N#Cc1nc(-c2ccc(Cl)cc2)oc1N1CC2CC(C1)c1cccc(=O)n1C2
CNP0160483.1,CC1C(O)CCC2=CCC(C(C)(O)CO)CC21C
CNP0160483.2,CC1C(O)CCC2=CCC(C(C)(O)CO)CC21C
CNP0160484.1,CC(C)=CCc1cc(C=CC(=O)O)cc2c1OC(C(C)CO)C2
CNP0160484.2,CC(C)=CCc1cc(C=CC(=O)O)cc2c1OC(C(C)CO)C2
CNP0160485.1,CC(CO)CCC1(O)OC2CC3C4CCC5CC(O)CCC5(C)C4CCC3(C)C2C1C
CNP0160485.2,CC(CO)CCC1(O)OC2CC3C4CCC5CC(O)CCC5(C)C4CCC3(C)C2C1C
CNP0160487.1,CC(C)=CCCC1C(=O)CCC2CC(C)(CCc3c(O)c(C)c(C)oc3=O)CCC21C
CNP0160488.1,CCCCC(C(=O)OCC1OC(OC(C)(C)CCCC(C)=CC=CC(C)=CC=CC(C)=CC=CC=C(C)C=CC=C(C)C=CC2=C(C)C(=O)CCC2(C)C)C(O)C(O)C1O)C(O)CCC1CC1CC
CNP0160489.0,COc1ccc2cc1Oc1ccc(cc1)CCc1cc(O)ccc1-c1ccc(cc1O)CC2
CNP0160490.1,CCCCCC(OC(C)=O)C1(C(CCc2ccc(O)c(OC)c2)OC(=O)CNC)CCCC1
CNP0160491.1,CC(=O)OC1CC2(C)C3=CCC4(C)C5C6CC(C(C)C)C5(CCC4(C)C3C(O)CC2C(C)(C)C1OC1OC(CO)C(O)C(O)C1O)CO6
CNP0160491.2,CC(=O)OC1CC2(C)C3=CCC4(C)C5C6CC(C(C)C)C5(CCC4(C)C3C(O)CC2C(C)(C)C1OC1OC(CO)C(O)C(O)C1O)CO6
CNP0160491.3,CC(=O)OC1CC2(C)C3=CCC4(C)C5C6CC(C(C)C)C5(CCC4(C)C3C(O)CC2C(C)(C)C1OC1OC(CO)C(O)C(O)C1O)CO6
CNP0160492.1,CC(C)=CC(=O)OC1CCN2CCC(CO)C12
CNP0160493.1,CC1=C2C(CC(C)C3C=CC(=O)C3(C)C2O)OC1=O
CNP0160494.1,C=C1CCCC23COC(C2)C2=C(C(C)C)CCC2(C)CC13O
CNP0160495.1,Cc1cccc(OC2COCCN(Cc3sc(C)nc3C)C2)n1
CNP0160496.1,C=CC1C(OC2OC(CO)C(O)C(O)C2O)OC=C2C(=O)N3CCC4(C(=O)Nc5ccccc54)C3CC21
CNP0160496.2,C=CC1C(OC2OC(CO)C(O)C(O)C2O)OC=C2C(=O)N3CCC4(C(=O)Nc5ccccc54)C3CC21
CNP0160496.3,C=CC1C(OC2OC(CO)C(O)C(O)C2O)OC=C2C(=O)N3CCC4(C(=O)Nc5ccccc54)C3CC21
CNP0160497.1,CCCCCCCCC=CCCCCCCCC(=O)OCC(COP(=O)(O)OCCN)OC(=O)CCCCCCCC=CCCCCCCCC
CNP0160497.2,CCCCCCCCC=CCCCCCCCC(=O)OCC(COP(=O)(O)OCCN)OC(=O)CCCCCCCC=CCCCCCCCC
CNP0160497.3,CCCCCCCCC=CCCCCCCCC(=O)OCC(COP(=O)(O)OCCN)OC(=O)CCCCCCCC=CCCCCCCCC
CNP0160498.0,CC(=O)OC1CC23OC2C(=O)C=CC3(C)C2CC(OC(C)=O)C3(C)C(C(C)C4CC5(C)OC(C)(O4)OC5(C)C)CCC3C12
CNP0160499.1,COC(C)(CCC1C2CC(=C(C)C)C(=O)CC12C)OC
CNP0160500.0,CC(C)=CCCc1coc(-c2cc(O)ccc2O)c1
CNP0160501.1,CC1CC2(OC3CC4C5CCC6CC(C(=O)O)CC6(C)C5C(O)CC4(C)C3C2(C)O)OC1(C)C
CNP0160502.1,CCCCCCCCCC(=O)OCC1=CC2C3C(C)(C)C3(OC(=O)CCCCC)CC(C)C2(O)C2C=C(C)C(=O)C2(O)C1
CNP0160503.0,COC1(OC)CCC(O)(c2cc(=O)c3c(O)cc(O)cc3o2)CC1
CNP0160505.0,O=C1CC(c2ccc(C(=O)O)cc2)c2c(ccc3c(=O)c(-c4ccc(O)cc4)coc23)O1
CNP0160506.1,CC(=O)OC1CC2(C)C(CCC3(C)C2CC=C2C4C(C)C(C)CCC4(C(=O)O)CCC23C)C(C)(C)C1O
CNP0160506.2,CC(=O)OC1CC2(C)C(CCC3(C)C2CC=C2C4C(C)C(C)CCC4(C(=O)O)CCC23C)C(C)(C)C1O
CNP0160507.1,COc1ccc(-c2cc(CC3CCC(O)C(CNC4CCC4)O3)no2)cc1
CNP0160508.1,CC1=CC(=O)C2C(C)(C)C(O)CCC2(C)C1(O)CO
CNP0160508.10,CC1=CC(=O)C2C(C)(C)C(O)CCC2(C)C1(O)CO
CNP0160508.11,CC1=CC(=O)C2C(C)(C)C(O)CCC2(C)C1(O)CO
CNP0160508.2,CC1=CC(=O)C2C(C)(C)C(O)CCC2(C)C1(O)CO
CNP0160508.3,CC1=CC(=O)C2C(C)(C)C(O)CCC2(C)C1(O)CO
CNP0160508.4,CC1=CC(=O)C2C(C)(C)C(O)CCC2(C)C1(O)CO
CNP0160508.5,CC1=CC(=O)C2C(C)(C)C(O)CCC2(C)C1(O)CO
CNP0160508.6,CC1=CC(=O)C2C(C)(C)C(O)CCC2(C)C1(O)CO
CNP0160508.7,CC1=CC(=O)C2C(C)(C)C(O)CCC2(C)C1(O)CO
CNP0160508.8,CC1=CC(=O)C2C(C)(C)C(O)CCC2(C)C1(O)CO
CNP0160508.9,CC1=CC(=O)C2C(C)(C)C(O)CCC2(C)C1(O)CO
CNP0160509.1,CC(=O)CCC1C2(C)CC(OC3OC(CO)C(O)C(O)C3O)CC1(C)C(=O)O2
CNP0160510.0,Cc1cc(Cl)ccc1OC(=O)COc1ccc2c(C)cc(=O)oc2c1
CNP0160511.1,CC(C)C(CC(O)C(C)(O)C1CCC2(O)C3=CC(=O)C4CC(O)C(O)CC4(C)C3CCC12C)OC1OC(CO)C(O)C(O)C1O
CNP0160512.0,O=c1[nH]c2c3cc4c(cc3ccc2c2cc(O)c(O)cc12)OCO4
CNP0160513.1,CCC(C)C1C(=O)N(O)C(C(C)CC)C(=O)N1O
CNP0160513.2,CCC(C)C1C(=O)N(O)C(C(C)CC)C(=O)N1O
CNP0160514.0,Cc1ccnc(-c2cccnc2)c1
CNP0160515.0,COc1ccc2occ(C3CC(=O)Oc4ccc5c(c43)OC3(CCCCC3)CC5=O)c(=O)c2c1
CNP0160516.1,COc1c(C)cc(O)cc1CC=C(C)CC(=O)C=C(C)CCCC1(C)OC(C)(C)C=CC1=O
CNP0160516.2,COc1c(C)cc(O)cc1CC=C(C)CC(=O)C=C(C)CCCC1(C)OC(C)(C)C=CC1=O
CNP0160518.1,CC(C)=CC(C(=O)O)C(C)=CCCC(C)=CCCC1(C)CCc2cc(O)cc(C)c2O1
CNP0160518.2,CC(C)=CC(C(=O)O)C(C)=CCCC(C)=CCCC1(C)CCc2cc(O)cc(C)c2O1
CNP0160519.1,COc1ccc(C2CC(O)c3c(OC)cc(OC)cc3O2)cc1
CNP0160519.2,COc1ccc(C2CC(O)c3c(OC)cc(OC)cc3O2)cc1
CNP0160520.0,COc1c(C)oc2cc(OCc3ccccc3)cc(OC)c2c1=O
CNP0160521.0,C=C1CC23CCC4C(C)(C(=O)O)CCCC4(C)C2C(C)CC1C3O
CNP0160522.1,CC(=O)OCC1Cc2c[nH]c3cccc(c23)N(C)C(C(C)C)C(O)=N1
CNP0160524.1,CCC(C)C(CO)NC(=O)Cc1ccc2c(c1)CCO2
CNP0160525.1,CCCCCCCCCCCCCCCC(=O)NC1CC(O)C(O)NC(=O)C2C(O)CCN2C(=O)C(C(O)CC(N)=O)NC(=O)C(C(O)Cc2ccc(O)c(OS(=O)(=O)O)c2)NC(=O)C2CC(O)CN2C(=O)C(CO)NC1=O
CNP0160526.1,CN(C)CCc1c[nH]c2ccc(OC34CCN(C)C3Nc3ccccc34)cc12
CNP0160527.0,CCCCCCCCCCC(=O)CCCCCCC(=O)OC
CNP0160528.1,C=C1CC(O)C2C(C)(C)C(O)CCC2(C)C1CC(=O)c1ccoc1
CNP0160529.1,COC(=O)C1CC23CN(C)CC(CCC4=C2C1CC4)C31CCC(OC)(C(C)C)OC1
CNP0160530.0,COc1ccccc1-c1c(C)oc2cc(OS(C)(=O)=O)ccc2c1=O
CNP0160531.1,COc1ccc(S(=O)(=O)N2CC3CC(C2)c2ccc(-c4ccccc4CN(C)C)c(=O)n2C3)cc1
CNP0160532.1,O=C(NCc1ccc2c(c1)OCO2)NC(Cc1ccccc1)C(=O)O
CNP0160533.1,O=C(C=Cc1ccccc1)OC1C(Oc2ccccc2COC(=O)C2(O)C=CCCC2=O)OC(CO)C(O)C1O
CNP0160533.2,O=C(C=Cc1ccccc1)OC1C(Oc2ccccc2COC(=O)C2(O)C=CCCC2=O)OC(CO)C(O)C1O
CNP0160534.1,CC1=CC(O)CC(C)(O)CC=CC(C(C)C)CCC(C)(O)C(O)CC1
CNP0160536.0,COc1ccc(C(=O)O)cc1Oc1cc(C=O)ccc1O
CNP0160537.1,CC(C)S(=O)(=O)N1CCN2C(CN(C(=O)c3ccc(Cl)cc3)CC2(C)CO)C1
CNP0160538.0,C=CC(=C)CCC1(C)C(C)CC(OC)C23C(=CC(OC(=O)C(C)CC)CC12)C(OC)OC3O
CNP0160539.1,CC1(C)CC(CCNC(=O)CCC(=O)OC2CCC3C4CCC5=CC(=O)CCC5(C)C4CCC23C)(c2ccccc2)CCO1
CNP0160539.2,CC1(C)CC(CCNC(=O)CCC(=O)OC2CCC3C4CCC5=CC(=O)CCC5(C)C4CCC23C)(c2ccccc2)CCO1
CNP0160539.3,CC1(C)CC(CCNC(=O)CCC(=O)OC2CCC3C4CCC5=CC(=O)CCC5(C)C4CCC23C)(c2ccccc2)CCO1
CNP0160539.4,CC1(C)CC(CCNC(=O)CCC(=O)OC2CCC3C4CCC5=CC(=O)CCC5(C)C4CCC23C)(c2ccccc2)CCO1
CNP0160539.5,CC1(C)CC(CCNC(=O)CCC(=O)OC2CCC3C4CCC5=CC(=O)CCC5(C)C4CCC23C)(c2ccccc2)CCO1
CNP0160540.1,COc1ccc(C(=O)OC2CC(O)(CO)C3C(OC4OC(CO)C(O)C(O)C4O)OC=CC23)cc1
CNP0160541.0,CC(=CCCC(C)=CCc1cc(O)cc(C)c1O)CCC=C(C)CCC(=O)C(C)(C)O
CNP0160542.1,CCC1CCC(=O)CC(=O)C2=Cc3cc(OC)c(O)cc3C(CC2)c2cnc(N)c(c2)CSSC1
