identifier,canonical_smiles
CNP0510999.2,CCC(C)CCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCC(C)C
CNP0511000.0,C#CC=O
CNP0511001.1,CC1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(OC(=O)c6cc(O)c(O)c(O)c6)C(CO)(COC(=O)c6cc(O)c(O)c(O)c6)C5CCC43C)C2C1
CNP0511002.1,O=C1Nc2ccc(-c3ccc4c(c3)OCO4)cc2C(=O)N2CC(O)CC12
CNP0511003.1,NCCOCCOCCOCCOCCOCCOCCOCCOCCOCCNC(=O)CCCCC1SCC2NC(=O)NC21
CNP0511003.2,NCCOCCOCCOCCOCCOCCOCCOCCOCCOCCNC(=O)CCCCC1SCC2NC(=O)NC21
CNP0511003.3,NCCOCCOCCOCCOCCOCCOCCOCCOCCOCCNC(=O)CCCCC1SCC2NC(=O)NC21
CNP0511003.4,NCCOCCOCCOCCOCCOCCOCCOCCOCCOCCNC(=O)CCCCC1SCC2NC(=O)NC21
CNP0511004.1,CCC(C)C1NC(=O)CNC(=O)C2Cc3c([nH]c4cc(O)ccc34)[S+]([O-])CC(NC(=O)CNC1=O)C(=O)NC(CC(N)=O)C(=O)N1CC(O)CC1C(=O)NC(C(C)C(O)CO)C(=O)N2
CNP0511005.0,CC(C)(C)c1cc(C(C)(C)C)c([N+](=O)[O-])c(C(C)(C)C)c1
CNP0511006.0,N=c1nc(O)c2c([nH]1)NCC(CO)=N2
CNP0511007.1,CC(C)CCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCCC(C)C
CNP0511007.2,CC(C)CCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCCC(C)C
CNP0511008.1,CCCCCCCCCCCCCC=CC(O)C(COP(=O)([O-])OCC[N+](C)(C)C)NC(=O)CCCCCCCCCCCCCCCCCCCCCCC
CNP0511009.0,CCCc1cc(=O)oc2c(C(CC(=O)OC)c3cc4cccc5c4n(c3=O)CC5)c(O)c(O)cc12
CNP0511010.0,COc1ccc(-n2c(C)c(C(C)=O)c3cc(OC(=O)c4ccc(C)cc4)ccc32)cc1
CNP0511011.0,COC(=O)c1cccc2c[n+]3c(cc12)-c1[n-]c2cc(OC)ccc2c1CC3
CNP0511012.1,CCC=CCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCC=CCCCCCCCC
CNP0511013.1,O=C(CC(O)C(=O)O)OCC1OC(Oc2cc3c(OC4OC(CO)C(O)C(O)C4O)cc(O)cc3[o+]c2-c2ccc(O)cc2)C(O)C(O)C1O
CNP0511014.1,CCCCCC=CCC=CCC=CCC=CCCCCCC(=O)OCC(COC(=O)CCCCCCCCCC=CCCCCCCCC)OC(=O)CCCCC=CCC=CCC=CCCCCC
CNP0511015.1,COC1(C)OC2OC(COCc3ccc(Cl)cc3)C(OCc3ccc(Cl)cc3)C(OCc3ccc(Cl)cc3)C2O1
CNP0511015.2,COC1(C)OC2OC(COCc3ccc(Cl)cc3)C(OCc3ccc(Cl)cc3)C(OCc3ccc(Cl)cc3)C2O1
CNP0511015.3,COC1(C)OC2OC(COCc3ccc(Cl)cc3)C(OCc3ccc(Cl)cc3)C(OCc3ccc(Cl)cc3)C2O1
CNP0511015.4,COC1(C)OC2OC(COCc3ccc(Cl)cc3)C(OCc3ccc(Cl)cc3)C(OCc3ccc(Cl)cc3)C2O1
CNP0511016.1,C=C1NC(=O)C(Cc2ccccc2)N(C)C1=O
CNP0511016.2,C=C1NC(=O)C(Cc2ccccc2)N(C)C1=O
CNP0511017.1,CNCC1CCC2(CCCC2)C1(CNC1=NC(n2cc3cc[nH]c3c2)C2C(O)NC3CCCCC3C#CCC3(C4CC(OC(C)=O)CC(c5cc(O)c(O)c(OCCc6cccnc6)c5)O4)CC#CC4C(CCCC42N1)Oc1cc(ccc1O)C3)Cc1ccnc(N)c1
CNP0511018.1,COn1c2c(c3ccccc31)CN=C([S+](C)[O-])S2
CNP0511019.0,O=[N+]([O-])c1ccc(N=Nc2ccc(O)c3ccccc23)c([N+](=O)[O-])c1
CNP0511020.1,CCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCC(C)C
CNP0511020.2,CCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCC(C)C
CNP0511021.1,CCC(C)C(C(=O)N1CC2CC(C1)c1ccc([N+](=O)[O-])c(=O)n1C2)N1Cc2ccccc2C1=O
CNP0511022.0,O=c1[nH]c(=O)c2c(ncn2C2CC(O)C(CO)O2)[nH]1
CNP0511023.1,CCCCCCCCCCCCCCCC=CCCOCC(O)COP(=O)([O-])OCC[N+](C)(C)C
CNP0511024.1,CCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCC(C)C
CNP0511024.2,CCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCC(C)C
CNP0511025.1,COc1ccc2c(c1)C1(CCN(C(=O)Cc3ccccc3C)C1)C(=O)N2C
CNP0511025.2,COc1ccc2c(c1)C1(CCN(C(=O)Cc3ccccc3C)C1)C(=O)N2C
CNP0511026.1,CCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCC(C)C
CNP0511026.2,CCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCC(C)C
CNP0511027.1,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCC=CCC=CCCCCC)OC(=O)CCCCCCCCCC=CCCCCCCCC
CNP0511028.1,CC(C)=C1CCc2ccc(cc2)CC(CCc2cccc(Cc3ccccc3)c2)CC(=O)OC2c3c(ccc4ccc(=O)oc34)OC(C)(C)C2OC1=O
CNP0511029.1,CC(O)CC1CCC(C)CCCCC(=O)N(C)C(Cc2ccc(OCCO)cc2)C(=O)O1
CNP0511030.1,CCNC1C=C2C=CCC3CCCCC(C)(Cc4ccc(N)nc4)Cc4cccc5c4C(=O)C4(OC4(CC=C(C)CC(NC(=N)NC)c4ccnc6c4CCC(NC)N6)C5=O)C(=O)OCC1CC23
CNP0511031.1,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCC=CCCCCCCCC
CNP0511032.1,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OCC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC)OC(=O)CCCCCCCCCC=CCC=CCCCCC
CNP0511033.0,CCCCSc1nnc2c(n1)OC1(CCCC1)Nc1ccccc1-2
CNP0511034.1,CCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCC(C)CC
CNP0511034.2,CCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCC(C)CC
CNP0511035.1,Cn1cccc1C(=O)NC1CC(C(=O)O)N(C(=O)COCC(=O)N2CC(NC(=O)c3cccs3)CC2C(=O)O)C1
CNP0511036.0,C#CCSc1nc2c(c(=O)n1-c1cccc(OC)c1)C1(CCCCC1)Cc1ccccc1-2
CNP0511037.1,CNC(Cc1ccc(OC(C)(C)C)cc1)C(=O)Nc1ccccc1C(=O)O
CNP0511038.1,CC=CC1CC2C(=O)OC(C)C(NC(=O)C(CC3CC3[N+](=O)[O-])NC(=O)c3ccc(Cl)n3O)C(=O)NC(C(C)c3ccccc3)C(=O)NC(CC3CC3[N+](=O)[O-])C(=O)NC(Cc3ccccc3)C(=O)NC(C(C)CC)C(=O)N2C1
CNP0511038.2,CC=CC1CC2C(=O)OC(C)C(NC(=O)C(CC3CC3[N+](=O)[O-])NC(=O)c3ccc(Cl)n3O)C(=O)NC(C(C)c3ccccc3)C(=O)NC(CC3CC3[N+](=O)[O-])C(=O)NC(Cc3ccccc3)C(=O)NC(C(C)CC)C(=O)N2C1
CNP0511038.3,CC=CC1CC2C(=O)OC(C)C(NC(=O)C(CC3CC3[N+](=O)[O-])NC(=O)c3ccc(Cl)n3O)C(=O)NC(C(C)c3ccccc3)C(=O)NC(CC3CC3[N+](=O)[O-])C(=O)NC(Cc3ccccc3)C(=O)NC(C(C)CC)C(=O)N2C1
CNP0511039.0,Br.Br.Br.Br.Br.c1ccc(CN(CCCNCCCCNCC2CC2)CCCNCCCCNCC2CC2)cc1
CNP0511040.0,COc1ccc(-c2cc3ccc(OCc4ccccc4)cc3oc2=O)cc1
CNP0511041.1,COC(C)(C)C(O)Cc1c(OCC(O)C(C)(C)O)ccc2ccc(=O)oc12
CNP0511042.1,[CH2-]c1cccc2[n+]1CC1CC2CN2CCCCC12
CNP0511043.0,CCCCCCCCC=Cc1c(C)c(C=CCCCCCCCC)c2[n+](c1C)CCC2
CNP0511044.1,CCCC1OC(=O)C(C)CC(C)CCCCCCCCC(C)C=CC=C(COC)CCC(O)C(O)CC(O)CNC1=O
CNP0511044.2,CCCC1OC(=O)C(C)CC(C)CCCCCCCCC(C)C=CC=C(COC)CCC(O)C(O)CC(O)CNC1=O
CNP0511045.0,COc1ccc(-c2oc3cc4c(cc3c2CC(=O)NCCn2ccnc2)OCO4)cc1
CNP0511046.1,CCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCC(C)CC
CNP0511046.2,CCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCC(C)CC
CNP0511047.0,CC(NC(=O)C(N)CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)O
CNP0511048.0,CC(=O)OCCNC(=O)C(=Cc1cccc([N+](=O)[O-])c1)NC(=O)c1ccccc1
CNP0511049.0,CC(C)=CCCC1(C)C=Cc2c(ccc(-c3cc(=O)c4c(O)cc(O)cc4o3)c2O)O1
CNP0511050.0,COc1cccc(OC)c1C(=O)OCCN1C(=O)c2ccccc2C1=O
CNP0511051.1,OCC1OC(OC2C(CO)OC(Oc3cc4c(O)cc(O)cc4[o+]c3-c3ccc(O)c(O)c3)C(O)C2O)C(O)C1O
CNP0511052.1,CC(C)CC1CC(=O)NC(Cc2ccccc2)C2=NC(CS2)C(=O)NC(CO)CS1
CNP0511053.1,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OCC(COC(=O)CCCCCCCC=CCC=CCC=CCC)OC(=O)CCCCCCCCCCCCCC
CNP0511054.1,COC(=O)c1c(OC2OC(CO)C(O)C(O)C2O)cc2cc3c(c(O)c2c1C)C(=O)CC(O)C3
CNP0511055.0,CCC(C)C1N=C(O)C2C(CCN2C#[O+])Oc2ccc(cc2)CCN=C1O
CNP0511056.1,CCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCC(C)C
CNP0511056.2,CCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCC(C)C
CNP0511057.0,CCc1c2ccc(C)n2cc(C)[n+]1C
CNP0511058.1,CCC=CCC=CCC=CCC=CCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCC=CCC=CCCCCC)OC(=O)CCCC=CCC=CCC=CCCCCCCCC
CNP0511059.1,CC=C(C)C(=O)OC1C2(OC(=O)C3CC3)C=C3C4=CC(=O)OC(c5ccoc5)C4(C)CCC3C3(C)C(CC1(C)C3C(O)C(=O)OC)O2
CNP0511060.1,Nc1ncnc2c1ncn2C1OC(C[O][W](=[O])([OH])[OH])C(O)C1O
CNP0511061.0,COC1=CC(C)C(OC2CC(NC(C)=O)C(O)C(C)O2)C=CC(C)=CCCC(OC)C(C=CC(C)=CC(C)C(C)O)OC(=O)C(C)C2(O)OC1C(C)C(O)C2OC
CNP0511062.0,O=c1cc(O)oc(C=Cc2ccc(O)cc2)c1
CNP0511063.1,CCCC(=O)SCC(N)C(=O)O
CNP0511064.0,CC(=O)[O-].Cn1cnc2c1c(=O)[nH]c(=O)n2C.[Na+]
CNP0511065.1,CC(C)c1cc2c(c(O)c1OC1OC(CO)C(O)C(O)C1O)C1(C)CCC(OC3OC(CO)C(O)C(O)C3O)C(C)(C)C1CC2
CNP0511065.2,CC(C)c1cc2c(c(O)c1OC1OC(CO)C(O)C(O)C1O)C1(C)CCC(OC3OC(CO)C(O)C(O)C3O)C(C)(C)C1CC2
CNP0511066.1,CCC1CCCCN1CCN1C(=O)C2C(C(=O)Nc3cc(Cl)cc(Cl)c3)C3C=CC2(O3)C1C(=O)NC1CCCCC1
CNP0511066.2,CCC1CCCCN1CCN1C(=O)C2C(C(=O)Nc3cc(Cl)cc(Cl)c3)C3C=CC2(O3)C1C(=O)NC1CCCCC1
CNP0511066.3,CCC1CCCCN1CCN1C(=O)C2C(C(=O)Nc3cc(Cl)cc(Cl)c3)C3C=CC2(O3)C1C(=O)NC1CCCCC1
CNP0511066.4,CCC1CCCCN1CCN1C(=O)C2C(C(=O)Nc3cc(Cl)cc(Cl)c3)C3C=CC2(O3)C1C(=O)NC1CCCCC1
CNP0511067.0,COc1cccc2c1COc1ccc3cc(C)cc(O)c3c1C2=O
CNP0511068.0,CC(=O)CCCCCCC(C)C
CNP0511069.1,CCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCC(C)CC
CNP0511069.2,CCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCC(C)CC
CNP0511070.1,NC1=NC(=O)C2=NC=[N+](c3ccccc3C3C=COCC4OC(Oc5c3cc3c(c5OCC(O)CC=O)C(=O)c5cc(CO)ccc5C3=O)C(O)C(O)C4O)C2=N1
CNP0511071.1,C[N+](C)(C)CCOP(=O)([O-])OCC(O)COC(=O)CCCCCCCC(=O)O
CNP0511072.1,COc1cc2c(cc1OC)C(C1OC(O)c3c1ccc1c3OCO1)N(C)CC2
CNP0511073.1,CCCCC=CCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCC
CNP0511073.2,CCCCC=CCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCC
CNP0511074.0,O=c1[nH]c(-c2ccccc2)nc2c1C1(CCCC1)Cc1ccccc1-2
CNP0511075.0,CC(=O)c1cc(C)c(OCC=C(C)C)c(C)c1O
CNP0511077.1,CCC(C)C1C(=O)N(C)C(CC(C)C)C(O)=NCC(=O)N(C)C(C(C)C)C(O)=NC(Cc2ccc(OC)cc2)C(=O)OC(C(C)C)C(=O)N2CCCCC2C(=O)N(C)C(C(C)C)C(O)=NC(C(C)C)C(=O)N(C)C(CC(=O)O)C(=O)N1C
CNP0511078.1,CCC(C)CCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCC(C)C
CNP0511078.2,CCC(C)CCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCC(C)C
CNP0511079.1,CC(C)CCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC(C)C)COC(=O)CCCCCCCCC(C)C
CNP0511079.2,CC(C)CCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC(C)C)COC(=O)CCCCCCCCC(C)C
CNP0511080.1,C[SH+]([O-])C=CCCN=C=S
CNP0511081.1,CNCC1C(n2cc3cc[nH]c3c2)N=C(NCCCc2ccnc(N)c2)NC12CCCC(Oc1cc(CCC3CC(OC(C)=O)CC(c4cc(O)c(O)c(OCCc5cccnc5)c4)O3)ccc1O)C2
CNP0511082.0,Cc1c(C(=O)NCCC2=CCCCC2)oc2ccc3c(c12)C(=O)CC1(CCCC1)O3
CNP0511083.1,CCC(C)CCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCC(C)C
CNP0511083.2,CCC(C)CCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCC(C)C
CNP0511084.1,CC(=O)C1=C(O)C=C2Oc3c(C(N)=O)c(O)c(C)c(O)c3C2(C)C1=O
CNP0511085.1,COc1ccc(C(CC(=O)O)NC(=O)c2ccc(OC)c(OC)c2)cc1
CNP0511085.2,COc1ccc(C(CC(=O)O)NC(=O)c2ccc(OC)c(OC)c2)cc1
CNP0511086.1,C=C1C2CC3(C1O)C1CC4C5(C)CCC(O)C4(C3CC2O)C1[N+]([O-])(CC)C5
CNP0511086.2,C=C1C2CC3(C1O)C1CC4C5(C)CCC(O)C4(C3CC2O)C1[N+]([O-])(CC)C5
CNP0511086.3,C=C1C2CC3(C1O)C1CC4C5(C)CCC(O)C4(C3CC2O)C1[N+]([O-])(CC)C5
CNP0511086.4,C=C1C2CC3(C1O)C1CC4C5(C)CCC(O)C4(C3CC2O)C1[N+]([O-])(CC)C5
CNP0511086.5,C=C1C2CC3(C1O)C1CC4C5(C)CCC(O)C4(C3CC2O)C1[N+]([O-])(CC)C5
CNP0511086.6,C=C1C2CC3(C1O)C1CC4C5(C)CCC(O)C4(C3CC2O)C1[N+]([O-])(CC)C5
CNP0511086.7,C=C1C2CC3(C1O)C1CC4C5(C)CCC(O)C4(C3CC2O)C1[N+]([O-])(CC)C5
CNP0511086.8,C=C1C2CC3(C1O)C1CC4C5(C)CCC(O)C4(C3CC2O)C1[N+]([O-])(CC)C5
CNP0511086.9,C=C1C2CC3(C1O)C1CC4C5(C)CCC(O)C4(C3CC2O)C1[N+]([O-])(CC)C5
CNP0511087.1,CCN1C(=O)CCC1c1nc(CNC2CCOCC2)no1
CNP0511088.1,CC1CC2NC(=O)CC2C1CNC(=O)C(C)(C)C
CNP0511089.0,COc1ccc(CNC(=O)c2cc(OC)cc(OC)c2)cc1
CNP0511090.1,CC1CC(O)C(C(C)C)c2cc(C(=O)O)c(O)c(O)c21
CNP0511091.1,CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCC
CNP0511092.1,CN1C(=O)C2(CCN(S(=O)(=O)c3ccc(Cl)cc3)C2)c2ccccc21
CNP0511092.2,CN1C(=O)C2(CCN(S(=O)(=O)c3ccc(Cl)cc3)C2)c2ccccc21
CNP0511093.0,COc1ccc2c(c1)oc1c3ccc(OC)c(OC)c3oc(=O)c21
CNP0511094.1,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CC(O)C4C5(C)CC(O)C(O)C(C)(CO)C5CCC43C)C2C1
CNP0511095.1,CC(=O)OC1Cc2ccccc2N(C(N)=O)c2ccccc21
CNP0511096.1,O=C1C=C2C=CC(O)CC2(c2ccccn2)O1
CNP0511097.0,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OCC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC)OC(=O)CCCCCCC=CCC=CCC=CCCCCC
CNP0511098.1,Cc1ccc(NC(=O)C2C3C=CC4(O3)C2C(=O)N(Cc2ccccc2)C4C(=O)NC2CCCC(C)C2C)cc1Cl
CNP0511098.2,Cc1ccc(NC(=O)C2C3C=CC4(O3)C2C(=O)N(Cc2ccccc2)C4C(=O)NC2CCCC(C)C2C)cc1Cl
CNP0511098.3,Cc1ccc(NC(=O)C2C3C=CC4(O3)C2C(=O)N(Cc2ccccc2)C4C(=O)NC2CCCC(C)C2C)cc1Cl
CNP0511098.4,Cc1ccc(NC(=O)C2C3C=CC4(O3)C2C(=O)N(Cc2ccccc2)C4C(=O)NC2CCCC(C)C2C)cc1Cl
CNP0511099.1,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCC=CCCCCCCCC)OC(=O)CCCCC=CCC=CCC=CCCCCC
CNP0511100.1,COC1=CC(C)OC(OC2CCC3(C)C(=CCC4C3CCC3(C)C4CCC3(O)C(C)OC3CC4OCOC5(CC(OC)C(OC6CC(O)C(OC7CC(O)C(OC8CC(OC)C(OC9OC(C)C(OC(C)=O)C(OC)C9O)C(C)O8)C(C)O7)C(C)O6)C(C)O5)OC4C(C)O3)C2)C1=O
CNP0511101.0,CC1=CC(C)C2c3cc4ccccc4cc3OC2(C)N=C1O
CNP0511102.1,CC1=C2[N+]3=C(C=C4[N+]5=C(C(C)=C6[N]7C8C(CC(N)=O)C6(C)CCC(=O)NCC(C)OP(=O)([O-])OC6C(CO)OC(C6O)n6c[n+](c9cc(C)c(C)cc96)[Co-3]753[N+]3=C1C(CCC(N)=O)C(C)(CC(N)=O)C83C)C(CCC(N)=O)C4(C)C)C(CCC(N)=O)C2(C)CC(N)=O
CNP0511103.1,CCCCCCCCCCCCCCCCOCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(C)=O
CNP0511103.2,CCCCCCCCCCCCCCCCOCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(C)=O
CNP0511104.0,O=[N+]([O-])c1cc(S(=O)(=O)O)ccc1N=Nc1ccc(S(=O)(=O)O)cc1[N+](=O)[O-]
CNP0511105.1,CC(=O)OC1CC(c2cc(O)c(O)c(OCCc3cccnc3)c2)OC2C1C=CC1C#CC3C4CCCC35NC(NCCCc3ccnc(N)c3)=NC3n6cc7[nH]ccc7c6CCC35C(O)NC3CCCCC3C#CCC12Cc1ccc(O)c(c1)O4
CNP0511106.1,COC1C=C(C=CC(=O)O)C=CC1(O)C1OC(CO)C(O)C(O)C1O
CNP0511107.1,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCCCCCC
CNP0511107.2,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCCCCCC
CNP0511108.1,CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCC
CNP0511108.2,CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCC
CNP0511109.1,Cn1nc(-c2cccnc2)nc1C1CCC(O)C(NC(=O)c2ccccc2)C1
CNP0511111.1,CCCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCCCCC(C)CC
CNP0511112.0,O=C(O)CN=c1nc(O)c2c(ncn2Cc2ccccc2)[nH]1
CNP0511113.0,O=C(c1ccccc1)c1cc[n+](Cc2ccccc2)cc1
CNP0511114.0,O=[N+]([O-])c1ccc(NN=C(C=CC=Cc2ccccc2)CCc2ccccc2)c([N+](=O)[O-])c1
CNP0511115.1,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C
CNP0511115.2,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C
CNP0511116.1,CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCCC(C)C
CNP0511116.2,CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCCC(C)C
CNP0511117.1,C=C(C)C1CCC2(C(=O)O)CCC3(C)C(CCC4C(C)(CCC(=O)O)C(C(C)(C)O)CCC43C)C12
CNP0511118.0,COc1ccc(CC(=O)Nc2ccccc2C(=O)Nc2ccccc2)cc1
CNP0511119.1,Cc1cc(C)cc(C(=O)OC2CC3CCC(C2)N3C)c1
CNP0511120.1,CCCCCCCCCCCCCC=CC(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(OC3OC(CO)C(OC4OC(CO)C(O)C(OC5OC(CO)C(OC6OC(CO)C(O)C(OC7OC(CO)C(OC8OC(CO)C(O)C(O)C8O)C(O)C7NC(C)=O)C6O)C(O)C5NC(C)=O)C4O)C(O)C3NC(C)=O)C2O)C(O)C1O)NC(C)=O
CNP0511121.1,CCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCC
CNP0511121.2,CCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCC
CNP0511122.0,O=C(NN=C(c1ccccc1)c1ccc([N+](=O)[O-])cc1)c1ccc(Br)cc1
CNP0511123.1,CCC=CCC=CCC=CCC=CCCCCC(=O)OCC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCC
CNP0511124.0,COc1ccc(Oc2ncc(-c3ccc(C(=O)NCc4ccc(Cl)cc4)cc3)cn2)cc1
CNP0511125.1,COc1ccc(CN2C(=O)COCC2C(O)c2ccc(NC(=O)C3CCCC3)cc2)cc1
CNP0511126.1,CCCCCC=CCC=CCC=CCC=CCCCCCC(=O)OCC(COC(=O)CCCCCCCCCC=CCCCCCCCC)OC(=O)CCCCCCCCCCCCCC
CNP0511127.1,CCC(C)CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCCC(C)C
CNP0511127.2,CCC(C)CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCCC(C)C
CNP0511128.1,CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC)COC(=O)CCCCCCCCCCCCC(C)C
CNP0511128.2,CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC)COC(=O)CCCCCCCCCCCCC(C)C
CNP0511129.1,C=CC[N+]12C(O)C(CC)C3CC1C1N(C)c4ccccc4C14CC2C3C4O.[Br-]
CNP0511129.2,C=CC[N+]12C(O)C(CC)C3CC1C1N(C)c4ccccc4C14CC2C3C4O
CNP0511129.3,C=CC[N+]12C(O)C(CC)C3CC1C1N(C)c4ccccc4C14CC2C3C4O
CNP0511129.4,C=CC[N+]12C(O)C(CC)C3CC1C1N(C)c4ccccc4C14CC2C3C4O
CNP0511129.5,C=CC[N+]12C(O)C(CC)C3CC1C1N(C)c4ccccc4C14CC2C3C4O
CNP0511130.1,CCC(C)CCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCC(C)C
