OriginalIndex,BalabanIndex_div_PathComplexityIndex,RingCount_div_PMI_Ratio1,Max_EState_div_BalabanIndex,BalabanIndex_div_ZagrebIndex,Largest_ring_size_div_BalabanIndex,TotalPathCount_div_Largest_ring_size,SSSR_count_div_AtomInformationContent,Fused_ring_count_div_PMI_Ratio1,PMI2_div_Largest_ring_size,SSSR_count_div_SpherocityIndex,SSSR_count_div_partial_charge_max,BalabanIndex_div_partial_charge_max,RingCount_div_FractionCSP3,ZagrebIndex_div_Chi0,TPSA_div_BalabanIndex,MolarRefractivity_div_TotalPathCount,GraphDistanceDistributionEntropy_div_TotalPathCount,PMI2_div_Fused_ring_count,SSSR_count_div_BondInformationContent,Fused_ring_count_div_FragmentComplexityScore,AtomInformationContent_div_BalabanIndex,TotalPathCount_div_RadiusOfGyration,GraphDistanceDistributionEntropy_div_BertzCTIndex,Fused_ring_count_div_InertialShapeFactor,StereocenterCount_div_BalabanIndex,BalabanIndex_div_Asphericity,RadiusOfGyration_div_Largest_ring_size,ZagrebIndex_div_CovalentRadiusSum,MolarRefractivity_div_BertzCTIndex,PMI1_div_Largest_ring_size,BalabanIndex_div_HBA,RingCount_div_Fused_ring_count,Fused_ring_count_div_FractionCSP3,Largest_ring_size_div_PMI_Ratio1,Chi4_div_FractionCSP3,PMI1_div_WienerIndex,SSSR_count_div_DoubleBondCount,RingCount_div_SSSR_count,Chi4_div_RadiusOfGyration,Fused_ring_count_div_Bridged_ring_count,HBD_div_BalabanIndex,BalabanIndex_div_TopologicalRadius,TopologicalDiameter_div_BertzCTIndex,HeteroatomCount_div_Largest_ring_size,WienerIndex_div_RingCount,Chi2_div_Chi4,Chi4_div_Bridged_ring_count,Fused_ring_count_div_BondInformationContent,TotalPathCount_div_FractionCSP3,StereocenterCount_div_PMI_Ratio1,partial_charge_max_div_BertzCTIndex,PMI1_div_Bridged_ring_count,Fused_ring_count_div_DoubleBondCount,SSSR_count_div_Min_EState,Asphericity_div_Largest_ring_size,PathComplexityIndex_div_Largest_ring_size,WienerIndex_div_RotatableBonds,RingCount_div_RotatableBonds,Bridged_ring_count_div_Fused_ring_count,RotatableBonds_div_WienerIndex,StereocenterCount_div_Fused_ring_count,BondInformationContent_div_BalabanIndex,Avg_EState_div_PathComplexityIndex,RingCount_div_Asphericity,PMI_Ratio1_div_BertzCTIndex,Max_EState_div_Largest_ring_size,BalabanIndex_div_BondInformationContent,WienerIndex_div_PMI3,SSSR_count_div_ZagrebIndex,TPSA_div_Fused_ring_count,RotatableBonds_div_BertzCTIndex,Asphericity_div_Bridged_ring_count,RotatableBonds_div_Chi4,HBD_div_Fused_ring_count,Min_EState_div_BalabanIndex,Fused_ring_count_div_Min_EState,BertzCTIndex_div_Max_EState,LogP_div_Chi4,FragmentComplexityScore_div_TotalPathCount,FractionCSP3_div_Chi3
80,0.26868698,0.039111257,-0.06780528,-0.23278722,-0.021088209,-0.009685261,0.0107484795,-0.0036889731,-0.0051789214,-0.007368768,-0.0025439183,-0.020837285,0.0048268726,0.0066917655,-0.03471805,0.014424352,-0.036725633,0.0046482147,0.0062935725,-0.0041315244,0.013540184,-0.028255431,-0.014159707,-0.011907446,-0.0020533602,-0.0066469414,0.0013552945,-0.0020161283,0.0016084184,-0.066470034,0.001188853,-0.003321464,0.0031477304,0.0061506396,0.002399801,-0.022437252,-0.0043006567,0.0,-0.011430054,-0.00022516129,-0.013262326,-0.0067954003,-0.023329997,0.013067489,-0.009792501,0.0351865,0.0008365909,-0.004783196,-0.0044104946,0.0002686793,0.011990419,0.003290661,-0.022304112,-0.002841491,0.0027289535,-0.0012918905,0.0037619534,0.001607189,0.00033604974,0.24864025,-0.00022060654,-0.020921135,-0.026353829,0.004633041,-1.0223856e-05,0.0015448998,0.0050997403,-0.015172081,-0.0034333488,-0.0015693355,0.010198597,0.0018729077,0.036582086,-0.0012235639,-0.049243152,-0.009824346,-0.0033197382,-0.0023496712,-0.028892705,0.0055013536
88,0.18709631,-0.026929365,-0.037747014,0.6431209,-0.021251036,-0.017981328,0.004773763,-0.0073467866,-0.005156156,-0.0057235896,-0.0018922396,-0.004586067,-0.011907669,0.011963924,-0.09283491,0.013924363,-0.03990751,-0.0071818875,0.0014776138,-0.0017314564,-0.008800519,-0.01657667,-0.009431315,-0.016429953,-0.004130315,-0.058284953,-0.0023852366,0.010242132,-0.012037442,-0.1579949,-0.0016644073,0.004153385,-0.007536711,-0.0424778,0.0045950343,-0.046400305,-0.0038853209,0.0,0.008575641,-0.0004942787,-0.13311309,0.0190827,-0.038203076,0.009874462,-0.0048758253,-0.05889462,0.0044782697,-0.009738753,-0.0036009818,-0.011726205,0.021216422,-0.00818516,-0.011493552,0.010608473,-0.01883519,0.0016643187,0.03751347,0.0024409834,0.0008355972,0.47091654,0.00029547175,0.004390845,-0.034313228,-0.0032987937,-0.013581715,0.0016691023,0.0070198905,0.009482991,-0.012165928,0.0013702081,0.1362225,0.0019862547,0.06114302,-0.00021803926,-0.028287617,-0.011161442,0.00073839934,-0.024626903,-0.065361515,0.0151249925
92,0.199771,0.1606666,0.23655312,1.0053838,0.16204046,0.01785807,0.0029362347,-0.004985515,-0.04661046,-0.0055228733,0.0008782094,-0.0026076557,-0.008633233,0.059398077,0.015275453,0.024520863,0.04507438,-0.0064102644,-0.0053909826,-0.0017342538,-0.012867697,-0.022025328,0.03013775,-0.0062207044,-0.002422981,-0.0018931814,0.0006262152,0.019819709,0.025136847,0.19740959,-0.026890388,0.0037590452,-0.010956357,-0.007826728,0.0070726927,-0.020437973,0.005046655,0.0,0.013564801,-0.00021119036,0.12734835,0.008774187,-0.018896034,-0.013160621,0.021641718,-0.050925463,0.0060067135,-0.011996116,0.003620439,0.013171914,0.01697805,-0.008153821,-0.009792807,-0.008325312,-0.0013929885,-0.01063591,0.03140047,0.0025920263,-1.5755882e-05,0.36040837,-1.8513994e-05,0.0056700236,-0.0137188155,-0.01696927,0.013521848,0.0048620524,0.014041101,0.023992253,-0.0041184975,0.0012638626,0.19780727,0.000513175,0.054589137,8.162489e-06,0.019522415,-0.007567034,-4.8910428e-05,0.005858276,0.20441169,0.018260386
93,0.09508472,-0.004262893,-0.13499524,-0.3271579,-0.08071224,-0.0077958275,-0.00305701,-0.015106367,-0.018592605,-0.0052266377,0.0063311653,-0.0017828009,0.021992268,0.0007684985,0.0052149524,0.01592886,-0.029772852,-0.0062701833,0.0048470674,-0.00186774,0.04083921,-0.013888654,0.0016840786,-0.01286158,0.00066007266,-0.06311844,-0.005372292,0.0008148344,0.009578401,-0.07821375,-0.014752877,-0.0049921144,0.01552788,-0.016154116,0.00056153873,-0.03751543,-0.00041888724,0.0,-0.007040291,0.00018016798,0.16511537,-0.004924582,-0.033323362,0.010072625,-0.010762236,0.027886597,-0.010561697,-0.007880234,5.9329082e-05,0.007857832,0.0056345374,0.00318268,0.017251927,-0.021542111,-0.004005941,-0.0010156183,-0.013194632,-0.008172082,4.3358155e-05,0.18196699,-0.0023136328,-0.0020054241,0.010277934,0.008040222,-0.0112436125,-0.002170598,-0.049512662,-0.0151137365,-0.007897185,-0.016079491,-0.061169885,0.007860177,-0.031174857,-0.0012380182,0.04438805,0.043446038,-0.00039706612,0.012591246,-0.03846485,0.0017314027
95,0.09373059,0.015817774,-0.1086678,-0.3170013,-0.039647102,-0.0072758454,0.002536961,-0.004845254,-0.016033757,-0.00813989,-0.005895917,0.015446303,0.0052070646,-0.0005277106,-0.02341542,0.016507316,-0.0289777,0.0042713415,0.013484403,0.0003775899,0.02955864,-0.020591771,-0.0144680925,0.003938451,0.00023240311,-0.082145825,-0.002042448,0.003830359,0.0058564423,-0.06813993,0.024734447,-0.0039190035,0.001458108,-0.009740153,0.0017000007,-0.049531717,0.0060074087,0.0,0.012038649,0.043530755,-0.06687105,-0.019623615,-0.03546646,0.009816091,0.0045400816,0.018554704,-0.024548663,-0.0040305005,-0.00021273424,0.013044823,0.026710413,-0.0063707177,0.011007605,-0.014981433,0.0011487899,0.0029489337,-0.0027530387,-0.012934652,0.010651574,-0.05845104,-0.003922313,0.010858943,0.018547047,-0.007089799,-0.00784246,0.00080772524,0.017052079,-0.029225009,-0.007311718,0.0057102228,-0.100238435,0.0026510006,-0.051872004,-0.0031059743,0.04507923,0.05916034,-0.0001591777,0.0031564168,-0.04001832,0.004984899
96,0.25185016,-0.14677794,-0.092995055,-0.2870132,-0.034205206,-0.006830357,-0.0026038676,-0.0036322144,-0.027002756,0.0014713799,-0.013531233,-0.007038288,-0.015720388,0.009197029,-0.038133603,0.010904221,-0.038551,0.027582288,0.0013499857,-0.003354742,0.002882239,-0.04519957,-0.008994864,-0.013786755,-0.0034031968,-0.05318117,-0.0039722463,0.012811314,-0.007352085,-0.07148274,0.0064346967,-0.0066106343,-0.008580624,-0.051724255,-0.0049976804,-0.03704801,-0.0017729753,0.0,-0.019003402,-0.00035059394,-0.16999596,-0.008950522,-0.045354545,0.009674204,-0.025733605,-0.0029061192,0.0011459609,-0.004678901,-0.0069468357,-0.047795992,0.022304025,-0.008270858,0.005956444,-0.003985562,-0.011353548,0.003278258,0.007161707,0.0035137527,0.00012705254,0.29078153,-0.0017278518,0.004366649,-0.007771703,-0.008868562,-0.005101838,0.0026826907,0.008897565,-0.04631279,-0.010867776,-0.0071402844,0.3614362,0.016969081,0.07384725,-0.003294555,-0.03445451,-0.012431119,-0.0010570334,0.0057649347,-0.034231298,0.00020773552
101,-0.3772652,0.017564405,-0.16266617,-0.43361536,-0.087551296,0.025620518,-0.007182594,-0.017044565,-0.012344406,0.004472729,0.007104301,0.014515969,0.007464945,-0.010429962,-0.023864103,-0.01382281,0.106918536,-0.008675772,0.0029212101,0.00013342846,0.004373272,0.15735891,-0.044232287,0.032851186,-0.022983752,0.03043167,-0.03896819,-0.013362835,0.00988193,-0.09045473,0.053126704,-0.016120184,0.032836065,-0.013756627,-0.017176952,-0.050779752,0.012758188,0.0,0.059236467,-0.0008944311,-0.3190973,-0.028896632,0.060830817,0.037014946,-0.0026765855,0.050753605,-0.042981472,0.009547424,0.00061136467,-0.023995882,-0.019601988,-0.0046437434,0.017086947,-0.00904444,0.03809128,-0.04417747,0.0038950488,-0.008109735,0.0012515883,-0.16729693,-0.017276896,0.021443738,0.033808112,-0.003897718,-0.060656663,0.0015671563,0.0385675,0.010959416,-0.0041398206,-0.010282093,-0.025786083,0.0006221548,-0.056059368,-0.006311864,-0.02596324,0.0053759916,-0.0031278403,0.0068896636,0.060837504,0.0043425197
103,-0.29182708,-0.12218533,-0.11824612,-0.4883377,-0.07794346,-0.01064518,-0.001013437,0.0043610022,-0.0311936,0.013418859,0.033188313,0.025446404,0.027764369,-0.009439102,-0.019639129,0.0135974595,-0.033438563,0.0013300108,0.011201921,-0.0020628811,0.012926618,-0.04183393,-0.008387614,-0.010101861,-0.00018964926,-0.06975466,-0.0045802356,-0.0013802659,-0.01803783,-0.061100226,0.028447153,-0.013382351,0.0019059863,-0.021679742,0.00021689726,-0.0107793175,0.024477957,0.0,-0.0043614814,-0.0008744472,-0.072236754,-0.007378702,-0.05832816,0.009486987,-0.0076739592,0.022077346,-0.003938787,-0.0048805256,-0.0006297561,-0.003092599,-0.002818054,0.011297499,0.0024801865,-0.0055660284,-0.020450784,0.012470228,-0.016425483,-0.004012484,0.0012362552,0.28245178,0.008167071,0.0034041659,0.02950497,0.008331692,-0.01281907,-0.0017725319,0.010586903,-0.027667286,0.010542065,-0.016074993,-0.07227903,0.017029036,-0.01218624,-0.0017259667,-0.037302393,-0.008738407,-0.006343328,-0.012564061,-0.03755525,0.0043333345
106,0.2171712,0.1726291,0.18574934,0.6970137,0.14506938,0.008465806,0.0034699286,-0.008042729,0.02567337,-0.00023539246,0.0013480012,-0.00019773026,-0.0055701816,0.040048465,0.031386238,0.038386147,0.0012498894,-0.006732312,-0.005481986,-0.0025672421,-0.008174789,-0.028198913,-0.018270543,-0.0042357724,0.0020348325,-0.0024726512,0.009448373,-0.02214129,0.103571124,0.14972442,-0.03237377,0.0045539793,-0.010466016,0.006939515,0.0050649117,-0.03101537,0.00021511113,0.0,-0.013959603,-7.5179705e-06,-0.050247427,0.012294824,-0.023923988,-0.011011122,0.017920397,0.029389033,0.004045135,-0.009726641,0.0012765909,0.0027968914,0.017550003,-0.007690069,-0.010526037,0.008479005,0.013253642,0.028754659,0.0134223895,0.0013653445,-1.5755882e-05,0.25454804,-0.00013771007,0.006789189,-0.032093655,-0.012807461,0.024404684,0.011976542,0.024840739,-0.024723703,0.0038369615,0.0014770968,0.3123321,-0.0006790958,0.12489621,-0.00014752141,0.0027002923,-0.00782685,-0.0016505707,0.0013219779,-0.050989795,0.033949446
107,0.07014583,0.07432232,-0.1015292,-0.42469314,-0.10838101,-0.011023093,-0.0037639195,-0.020696431,-0.022365492,0.022717291,0.024826918,0.007232237,0.034248564,-0.0016405613,-0.03593857,0.0067635598,0.08922977,0.00021732251,0.0028475134,0.00093309034,0.008487189,0.023364872,-0.036233366,0.037686657,0.0034885001,0.07991623,0.0068355165,-0.0031093538,-0.02520484,-0.06228435,0.05813942,-0.015305772,0.021262174,0.013046789,-0.011183022,0.018370839,-0.001557901,0.0,0.008128284,-0.0006274537,-0.1425096,-0.011208357,0.024268407,0.0005603784,-0.033716466,0.03126522,0.0072432943,-0.008259647,-0.0049647363,0.0020667491,-0.014681411,0.007966729,0.015781684,-0.0035509544,0.021601845,0.0031734284,-0.0030548726,-0.004778784,0.0012010041,-0.033445794,3.8956583e-05,0.011017279,0.01321188,-0.017393714,-0.023049586,0.026554475,0.01818131,-0.01314094,-0.000987102,-0.0043822434,-0.11573014,0.006921302,-0.055104084,0.0017689291,-0.006066367,0.02588898,-0.0091673285,0.00036532586,0.005973463,0.0038666283
108,0.15146068,0.10174439,0.22063452,0.5918808,-0.02509514,-0.010213542,0.005329094,-0.016992608,-0.05534269,-0.012079346,0.006683308,0.011140521,0.0052526393,-0.002033492,-0.0866777,-0.009118632,-0.037709475,-0.0036149821,0.0007749367,-0.0035078775,0.005852473,-0.026003687,-0.006065599,-0.008725569,0.0031688814,0.000567999,0.006242985,0.0053953878,-0.068517186,-0.23194744,-0.0027017237,0.0046961717,-0.007984876,-0.00637475,-0.013193556,0.019438755,0.02047583,0.0,0.004930193,-0.00014963825,-0.058222655,0.060005635,-0.018548524,0.010372122,0.01397306,-0.06563836,0.0068877013,-0.010465548,-0.02649277,0.01707204,-0.009695877,-0.0072560394,-0.00034161558,0.0053674662,0.0045798994,-0.008418741,0.008499654,-0.0032329233,0.00023615445,0.21483284,-0.005593727,0.01110395,0.0048773647,0.008387647,0.009683444,-0.0072988267,0.027311563,-0.015272115,0.0071733356,-0.022420151,-0.09626272,0.0010134215,0.0068882345,0.0006157837,0.07523205,-0.012667011,-0.025081035,0.0048534507,-0.064824894,-0.013629831
119,0.22600037,-0.037875813,-0.08175653,-0.21704748,-0.021706527,-0.008407503,0.0023531332,-0.005874231,-0.041554276,0.0020352853,0.0047972742,0.004958018,0.016537331,0.009131569,-0.01894701,-0.0057048136,-0.035615787,-0.003231367,0.00030278077,-0.0004284046,0.015890894,-0.031677503,-0.0038529362,-0.023655364,-0.003597276,-0.050938554,-0.002245835,0.0044990773,-0.023550214,-0.07401438,-0.013264053,0.004356297,-0.011125347,-0.025673507,-0.004051668,-0.031078823,0.002473765,0.0,-0.013113195,-0.00033120264,0.008615395,-0.015721176,-0.035228398,-0.0006338874,-0.030274583,-0.043159563,-0.0011746502,-0.00874171,-0.012965826,0.00487241,-0.0065616933,-0.0072049014,-0.010680046,-0.0031806352,-0.0046882085,-0.0037459987,0.0052284845,0.0042705107,-0.0012090191,0.31147122,-0.00029933147,0.0026899278,-0.0026744972,0.0076083685,-0.003616639,-0.0072503537,0.009188565,-0.015359139,-0.0045858347,0.0017812053,-0.02058512,-0.00032768626,0.04644536,-0.0023464034,-0.039897237,-0.0068427157,0.00059436384,0.008481896,-0.03306044,-0.005440532
123,-0.48831105,-0.28835914,-0.3028182,-0.5273915,-0.1908781,-0.010591569,0.012332323,0.035550967,-0.01458564,-0.0044535506,0.0068018353,0.0060964003,0.015237064,-0.009082619,-0.026104905,-0.008209981,0.04949239,0.004283325,0.005982128,0.049219865,-0.017936653,-0.04805114,0.019314284,0.00543465,-0.002522775,-0.12204733,-0.00017535333,-0.0335953,-0.07958425,-0.08666645,0.06676777,0.009336079,0.002931383,-0.09735209,-0.009890363,-0.02877592,-0.007931812,0.0,0.013033169,-0.014117707,-0.088030204,-0.017369706,0.03610665,-0.0017952956,-0.06694636,0.044979,0.013591332,0.0039720396,0.007352526,-0.002688853,-0.02076628,-0.021536328,-0.007148657,-0.0030050618,0.03763292,-0.0091912085,-0.019456852,-0.0071446495,-0.00070874323,-0.37989536,-0.008968785,-0.06726634,0.029732233,0.03042749,0.0072022798,0.0201471,-0.031830046,-0.057571713,-0.03307414,-0.0012990482,-0.34137937,-0.00023286437,-0.13037328,-0.002005645,-0.017800033,0.028909536,-0.013556312,0.0024595028,0.036041588,0.007731941
131,0.33431354,0.08711666,0.059754897,-0.22324611,0.089950785,-0.02333972,0.01697126,-0.0035320295,-0.014387219,-0.0037351,0.0011705763,0.022768717,-0.011636411,0.003220235,-0.037642673,-0.002024071,-0.03868253,0.00035394216,-0.004355451,-0.00253681,0.01070908,-0.028269857,-0.009979674,-0.017226446,-0.007965477,-0.009172299,-0.015456123,0.022620512,-0.01140481,-0.069963165,0.028432058,0.0043160445,-0.014400222,-0.009603217,0.0048646955,-0.04064239,-0.015409639,0.0,-0.024331376,-0.000531713,-0.115847066,-0.017323356,-0.048267838,0.028649904,-0.024634048,0.014791508,-0.00069359463,-0.009302395,-0.0013217626,0.011425971,-0.00040220172,-0.011263772,-0.015463376,-0.009130859,-5.4918055e-06,-0.0025520786,-0.0032815188,-0.0011874404,-0.00035071373,0.19665863,0.0007526118,0.0065492466,-0.0077471393,0.0021121646,-0.013327289,0.0014176725,0.007644965,-0.006105238,0.008198417,0.0017842809,0.29927963,-0.003332963,0.16855118,-0.0005651388,0.027902031,-0.0120484475,-0.004833359,0.014100673,-0.053566128,0.001357785
135,-0.20749278,-0.060721703,-0.27160618,-0.43847764,-0.2038361,-0.023850791,-0.018622907,-0.041351218,0.00019896714,0.0073455656,0.006240209,0.020765193,0.025482874,-0.003940046,-0.036636475,0.0066984408,0.12265147,0.035185885,-0.007302294,0.002897076,-0.05913002,0.12607548,0.007297973,0.07325148,-0.009519508,0.0057230056,-0.003737126,-0.003211287,-0.059968267,-0.04402171,0.06459494,-0.02173116,0.036507733,-0.031722747,-0.008810538,-0.0017510031,0.005403394,0.0,0.044548005,0.08818057,-0.23338588,-0.020010669,0.081487924,0.0063374774,-0.0092829745,0.055913612,-0.051985357,-0.015992302,0.00018806427,0.00092172204,-0.019859392,-0.024272779,-0.02305801,0.0010115493,0.039930064,-0.00074421853,-0.0041258507,0.008707929,-0.020191967,-0.09368334,-0.009440894,0.0032578988,0.005303772,-0.022056691,0.0022408064,0.028565697,-0.010926381,0.1032367,0.0013775837,-0.005634304,0.1463649,-0.0004640319,0.08187011,0.0035480545,-0.029519586,-0.086264476,-0.0025422403,-0.012678546,0.086833976,0.035176214
144,0.26867124,0.06923302,-0.1084375,-0.29159707,-0.051952455,-0.015544243,-0.0012795234,-0.004961735,-0.01362042,0.013005693,0.0032331692,0.014081454,0.013588069,-0.002742588,0.009840301,-0.02746429,-0.03665117,0.003699671,0.005077787,0.0028208166,0.008176928,-0.019537974,-0.0045002922,0.012259185,0.0038695906,0.008612625,-0.0025865368,-0.0021859682,-0.046238896,-0.06618538,0.012124693,-0.0036222592,0.01106004,0.019743059,-0.010194696,-0.012201013,0.011732556,0.0,-0.013048979,0.0003502007,0.09784586,-0.007134277,0.0033918791,-0.0026635192,-0.02704294,0.060931627,0.0026140807,-0.004593135,0.0034441052,0.013044321,-0.004990513,0.007316663,0.01191433,-0.002510535,0.0100937225,0.0018057072,-0.005266434,0.0036706568,0.00012950432,0.19698249,-0.004326967,0.012951962,0.023195557,0.018043257,-0.007421994,-0.006294469,0.011452873,-0.013622045,-0.0034084155,-0.00039094174,-0.029661393,-0.0018857477,0.08700163,-0.002145722,0.022726554,0.013587855,-0.0029634982,0.005674162,-0.03310171,-0.019535946
149,-0.30687755,-0.36161193,0.32878256,-0.5832898,-0.2053039,-0.014593594,0.00088296604,-0.015213286,-0.017799877,0.021715144,0.06538298,0.018133067,0.007377756,-0.009472197,-0.023518393,-0.0029027904,-0.033067472,0.011578571,0.011207332,-0.0025199912,0.040955484,-0.043139957,-0.009654969,-0.01524886,0.0041157356,-0.00692747,0.0008017104,-4.5688794e-05,-0.060818672,-0.104571655,0.03260871,0.006524312,0.015284278,-0.042180985,-0.039672244,-0.03809855,0.056990925,0.0,-0.008926193,-1.0603399e-05,0.08973116,-0.013673748,-0.043543953,0.00288604,-0.039415825,0.001585056,-0.009128626,-0.018340169,0.014920542,-0.016580502,-0.007972065,-0.026946086,0.030585576,0.0010292968,-0.036967065,0.014863673,-0.0070050396,-0.002314673,0.001699642,0.09323403,-0.007196225,0.0055898116,0.015044031,0.007328443,0.008200811,0.002125062,-0.004731538,-0.073742785,0.028073456,-0.018873814,-0.1320599,0.074974254,0.030914458,0.0008306294,0.072564185,-0.026315771,0.01237319,0.005089237,-0.041818157,-0.018652389
169,-0.22427407,-0.19157013,-0.1277921,-0.53053635,-0.059999034,-0.017301507,0.0026562829,0.012868181,-0.023702377,-0.0030034136,0.010177101,-0.0081077535,0.002662358,-0.0003436645,-0.020572739,-0.004089831,-0.006173165,-0.0055829943,0.004731213,-0.00015266759,0.010739818,-0.01967087,-0.016330227,0.009732074,-0.016201658,-0.07219722,-0.0024293046,0.0053477334,-0.0030818405,-0.06426417,0.01449595,-0.010473735,-0.013881212,-0.024075689,0.0049935794,-0.019506348,-0.0018555961,0.0,-0.0071512237,0.00053640554,0.0036649294,-0.0019203061,-0.117538415,0.0040083663,-0.035362076,0.046733297,-0.0045066946,-0.0013540671,-0.0040633017,-0.0074527124,-0.014301099,0.0053044073,0.0028124393,-0.0056629814,-0.037879817,0.0045523685,-0.0073114587,-0.008210112,0.0008268571,-0.043830123,0.006740868,0.012714787,0.012454322,-0.0039352397,-0.004545597,-0.0062504997,0.01121457,-0.05731663,-0.014437749,0.0015614548,-0.015708923,0.0016498078,-0.055150032,-0.004087669,0.0199442,0.007966708,-0.0035193278,0.002054811,-0.023577254,-0.00050608924
173,0.1276234,0.07164372,-0.09483894,-0.2383122,-0.044181433,-0.012142479,0.011127504,-0.005881611,-0.019878533,-0.013196914,0.0030770786,-0.03311376,0.016880449,0.00062063563,-0.019360788,0.014496148,-0.033568885,-0.0029111903,0.011809994,-0.0016997283,0.0025909452,-0.034006603,-0.0073463335,0.009466431,0.0015424133,0.054379754,0.0029028053,0.003354692,-0.053442292,-0.06254579,0.002673709,-0.0044322195,0.0133206,0.014035373,-0.001126907,0.024583519,0.009167565,0.0,-0.024682123,-0.00057735585,-0.079001874,-0.017071975,-0.020417519,0.03540042,-0.006099152,-0.059803978,0.0034286429,-0.0038594827,0.00042377302,0.0077961725,-0.0088441195,0.030187018,0.013127295,-0.002910066,0.0072264806,0.0037085745,-0.0070641483,-0.0026633858,0.00013171998,-0.017212281,-0.0015739119,-0.010823664,0.0014596636,0.015433781,-0.018850224,-0.003963493,0.0021999236,-0.02376726,-0.006690371,-0.011441414,-0.10366458,0.002852991,-0.017487694,0.0038206992,0.04571335,0.017384714,0.005499112,0.010224728,-0.036037188,0.0016588671
177,-0.25472537,-0.123634726,-0.27363238,-0.54733276,-0.10318881,-0.00970327,-0.019622635,-0.008821877,-0.0300961,0.025881693,0.0070390776,-0.031409044,0.027818615,-0.0024916476,-0.03895298,0.024736756,-0.041566554,0.012199182,0.012810038,-0.0054255375,-0.011433978,-0.045618985,-0.014271757,0.0048170825,0.00064418325,-0.06794453,-0.006863461,0.00035768887,-0.040104233,-0.069924116,0.061863594,-0.014094397,0.008006774,0.0029168692,-0.0019630622,-0.02992401,-0.002874658,0.0,-0.033334505,-0.00018945333,0.014859766,-0.02910169,-0.07053198,0.018698527,-0.03690577,0.00018805213,-0.017986476,-0.0018353713,0.0033340608,0.0035905514,-0.0048032748,0.025662884,0.00937186,-0.017407294,-0.0154465055,0.0048516463,-0.0058044866,-0.012309734,0.001022712,0.05661302,-0.006441904,-0.0064662015,0.017444791,0.013703924,-0.021898258,0.00081038027,-0.06588563,-0.035342976,-0.009446489,-0.014347476,-0.0125342775,0.031459637,0.088738315,-0.012761159,0.022344155,0.010433326,-0.008442518,-0.00073098566,-0.033556666,0.00079675275
185,0.09313531,-0.00087565393,-0.06620349,-0.36860785,-0.05153261,-0.013360638,0.0043031704,-0.008227566,-0.04409073,-0.007976988,0.0010886125,-0.033691857,0.018873766,-0.0011789785,-0.022446644,-0.0034489646,-0.036190417,0.003146884,0.00818155,0.01182363,0.0027334443,-0.03329729,-0.005720166,0.009662771,-0.00029329688,-0.039939404,-0.006621631,0.0022505443,-0.02178226,-0.06836376,0.020671891,-0.0083129965,0.01427942,-0.004189432,0.0019406126,-0.03523829,0.0023379107,0.0,0.004089827,-0.00075234316,0.041015435,-0.0053628013,-0.020475945,0.0091377925,0.020767841,0.027783804,0.004004511,-0.0052951076,-0.005319415,-0.008667655,0.021368427,2.3537988e-05,0.008246896,0.0041691936,0.005909364,0.0043232893,-0.0023451622,-0.0031917058,0.00026743734,0.25035322,0.0061262664,-0.009758101,0.016417947,0.015524562,-0.009907936,0.0026924938,-0.026729722,-0.018837204,0.034934238,0.0012849424,-0.006929863,-0.00053866016,0.021747034,-0.0008632428,-0.032650407,-0.0090234205,-0.0059416597,-0.0035610604,-0.041596115,0.004950998
200,0.1903985,0.13998033,-0.016906554,0.5888096,0.097699344,-0.025611775,0.008346472,-0.007982559,-0.06948386,-0.004975272,-0.0066268733,0.0029878162,-0.010336713,0.00793015,0.04391494,0.0104184365,-0.03066303,-0.004011384,-0.0021814178,-0.0013910432,0.0149766775,-0.025210442,-0.008148877,-0.012537479,-0.004208719,0.017539918,0.010049985,0.008323056,-0.0038287935,-0.22759323,-0.03268026,0.004176333,-0.0055203107,0.010476644,-0.00810237,-0.039923422,-0.0032583824,0.0,-0.0035221635,-0.0005634933,0.13804846,0.015745219,-0.049348347,0.0012913201,-0.02739597,-0.03629872,0.007961723,-0.011160211,-0.00011772357,0.015874006,0.0063876337,-0.006627878,-0.013925723,-0.005062635,0.008209459,0.0016752485,0.004214908,0.003174097,0.0008355972,0.26502678,-0.0067648757,0.0076702097,0.0023340357,0.004460852,0.019814081,-0.006194716,0.015059817,-8.403962e-05,-0.00018579519,0.0020184258,0.022935696,0.003043146,0.001026688,-0.00033337163,0.023193607,-0.0091813905,-0.0021154326,-0.0071023894,-0.057727065,-3.751603e-05
